Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,130809.000000,0.704741,131.940739
Aaron_Sorkin_,116385.000000,0.585724,134.504738
Abdel_Nasser_Assidi_,128073.000000,0.577772,158.807430
Abdoulaye_Wade_,116205.666667,0.691103,195.734327
Abdullah_,123047.000000,0.648058,139.143997
Abdullah_Gul_,150399.000000,0.645357,128.542055
Abdullah_al-Attiyah_,98519.000000,0.847935,163.387592
Abdullatif_Sener_,133760.000000,0.909522,131.040827
Abel_Pacheco_,117720.000000,0.764627,135.928905
Abid_Hamid_Mahmud_Al-Tikriti_,112524.000000,0.794506,116.790985
Adam_Sandler_,109387.000000,0.611983,115.316326
Adam_Scott_,0.000000,0.725144,145.655312
Adel_Al-Jubeir_,147407.000000,0.692208,148.606146
Adolfo_Aguilar_Zinser_,121084.250000,0.632442,135.533964
Adolfo_Rodriguez_Saa_,0.000000,0.778651,90.631655
Adrian_McPherson_,147693.000000,0.882273,196.335089
Adrian_Nastase_,122850.000000,0.647257,136.948217
Adrien_Brody_,104542.000000,0.556335,110.843416
Ahmad_Masood_,0.000000,0.692134,126.423067
Ahmed_Chalabi_,157477.000000,0.749672,115.829456
Ahmet_Necdet_Sezer_,117735.500000,0.709599,135.109522
Ai_Sugiyama_,128111.000000,0.769699,135.281088
Aicha_El_Ouafi_,155004.500000,0.774926,151.236069
Aitor_Gonzalez_,0.000000,0.667777,170.291319
Akbar_Hashemi_Rafsanjani_,151244.000000,0.817281,118.602749
Akhmed_Zakayev_,0.000000,0.649072,115.157219
Al_Davis_,0.000000,0.960831,140.235262
Al_Gore_,132011.000000,0.718063,101.786758
Al_Pacino_,102740.500000,0.601187,136.661894
Al_Sharpton_,105790.500000,0.867952,168.752373
Alan_Ball_,119794.500000,0.721822,123.626282
Alan_Greenspan_,160512.000000,0.754504,139.928097
Alan_Mulally_,135590.000000,0.871521,110.271870
Alastair_Campbell_,158244.000000,0.940270,129.325933
Albert_Costa_,126522.500000,0.560806,159.911127
Alberto_Fujimori_,125143.000000,0.764876,127.441435
Alberto_Ruiz_Gallardon_,113556.000000,0.612275,106.327955
Albrecht_Mentz_,102747.000000,0.742346,128.810972
Aldo_Paredes_,128576.000000,0.793965,113.559780
Alec_Baldwin_,123258.000000,0.803120,136.292273
Alejandro_Atchugarry_,117152.500000,0.812351,120.356834
Alejandro_Avila_,121383.000000,0.686604,148.383211
Alejandro_Toledo_,148209.000000,0.717287,130.846064
Aleksander_Kwasniewski_,143413.000000,0.754695,117.053421
Alex_Barros_,108257.000000,0.580006,109.323751
Alex_Penelas_,76969.000000,0.519469,106.862612
Alex_Sink_,132248.000000,0.726079,149.207399
Alexander_Downer_,128843.000000,0.642158,98.392756
Alexander_Losyukov_,145967.000000,0.647965,140.575359
Alexander_Rumyantsev_,0.000000,0.781597,105.979996
Alexandra_Stevenson_,0.000000,0.677238,124.370834
Alexandra_Vodjanikova_,131478.000000,0.624148,155.278740
Ali_Abbas_,0.000000,0.639759,91.204350
Ali_Khamenei_,0.000000,1.025288,122.190952
Ali_Naimi_,103947.000000,0.680067,112.345243
Alice_Fisher_,0.000000,0.755523,139.619484
