Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,112934.666667,0.898558,117.270151
Aaron_Sorkin_,96701.500000,0.867075,134.493372
Abdel_Nasser_Assidi_,110841.000000,0.486421,158.799307
Abdoulaye_Wade_,104494.500000,0.751591,177.806400
Abdullah_,90089.500000,0.297439,139.136385
Abdullah_Gul_,96570.000000,0.725429,106.007288
Abdullah_al-Attiyah_,135314.500000,0.780737,145.205694
Abdullatif_Sener_,149709.000000,0.691493,131.016382
Abel_Pacheco_,155755.500000,0.887055,135.921135
Abid_Hamid_Mahmud_Al-Tikriti_,108532.333333,0.508786,116.785763
Adam_Sandler_,94360.333333,0.560973,115.313330
Adam_Scott_,124307.250000,0.796589,160.234379
Adel_Al-Jubeir_,111320.000000,0.781454,148.603411
Adolfo_Aguilar_Zinser_,114679.000000,0.424174,135.507542
Adolfo_Rodriguez_Saa_,163493.500000,0.869082,90.615059
Adrian_McPherson_,128195.000000,1.005919,196.328648
Adrian_Nastase_,98749.000000,0.418499,136.945068
Adrien_Brody_,156639.000000,0.574279,110.808084
Ahmad_Masood_,104299.000000,0.472652,149.196901
Ahmed_Chalabi_,141595.333333,0.487087,111.081171
Ahmet_Necdet_Sezer_,138307.000000,0.793965,129.477552
Ai_Sugiyama_,112041.000000,0.882210,135.274118
Aicha_El_Ouafi_,163943.000000,0.918139,151.217108
Aitor_Gonzalez_,122383.000000,1.025426,174.410849
Akbar_Hashemi_Rafsanjani_,95317.000000,0.517085,103.608326
Akhmed_Zakayev_,85931.666667,0.512916,128.841045
Al_Davis_,120123.000000,0.858436,140.210363
Al_Gore_,93452.000000,0.938562,139.246490
Al_Pacino_,112275.400000,0.438104,136.659721
Al_Sharpton_,139293.500000,0.441636,144.184225
Alan_Ball_,102265.500000,0.944904,123.325804
Alan_Greenspan_,105312.500000,0.503068,139.920658
Alan_Mulally_,117109.666667,0.454705,128.861969
Alastair_Campbell_,112626.000000,1.093674,129.289215
Albert_Costa_,122339.000000,0.922626,168.732740
Alberto_Fujimori_,130743.000000,0.647399,127.417528
Alberto_Ruiz_Gallardon_,139565.500000,0.532861,106.276159
Albrecht_Mentz_,134280.000000,0.709264,128.807203
Aldo_Paredes_,120328.000000,0.740593,148.928263
Alec_Baldwin_,118119.000000,0.523025,136.255974
Alejandro_Atchugarry_,106749.000000,0.441994,120.507351
Alejandro_Avila_,94577.000000,0.904677,160.745302
Alejandro_Toledo_,105883.500000,0.424624,130.804863
Aleksander_Kwasniewski_,121382.666667,0.495166,117.050594
Alex_Barros_,120398.250000,0.533903,109.267933
Alex_Penelas_,101651.800000,0.560243,106.838728
Alex_Sink_,113444.000000,0.804369,149.190798
Alexander_Downer_,119986.000000,0.405380,98.383728
Alexander_Losyukov_,92819.250000,0.574424,112.934338
Alexander_Rumyantsev_,106255.000000,0.423585,105.965586
Alexandra_Stevenson_,130691.000000,0.722825,160.316328
Alexandra_Vodjanikova_,115734.000000,0.576611,155.261971
Ali_Abbas_,118300.333333,0.984749,109.471777
Ali_Khamenei_,111717.333333,0.945063,138.239786
Ali_Naimi_,105205.250000,0.738632,112.314390
