Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,117273.666667,0.479584,117.278660
Aaron_Sorkin_,131753.000000,0.975205,134.498119
Abdel_Nasser_Assidi_,0.000000,0.894557,173.088308
Abdoulaye_Wade_,137565.333333,0.660208,177.813158
Abdullah_,151883.500000,0.757156,139.139713
Abdullah_Gul_,141298.666667,0.627999,106.020250
Abdullah_al-Attiyah_,125007.000000,1.024211,139.399176
Abdullatif_Sener_,126336.000000,0.754245,131.025023
Abel_Pacheco_,127843.000000,0.943632,135.922838
Abid_Hamid_Mahmud_Al-Tikriti_,138451.000000,0.941427,116.788420
Adam_Sandler_,141375.000000,0.815944,133.494514
Adam_Scott_,165559.000000,0.853903,160.235250
Adel_Al-Jubeir_,0.000000,0.764106,135.184599
Adolfo_Aguilar_Zinser_,146350.333333,1.020886,135.520071
Adolfo_Rodriguez_Saa_,154423.000000,1.099531,139.610523
Adrian_McPherson_,109723.500000,0.763947,155.075926
Adrian_Nastase_,145284.000000,0.640071,136.946177
Adrien_Brody_,108572.500000,0.941218,124.410534
Ahmad_Masood_,117894.000000,0.919094,149.199554
Ahmed_Chalabi_,127446.750000,0.777192,111.087456
Ahmet_Necdet_Sezer_,101779.000000,0.968232,129.482227
Ai_Sugiyama_,115766.333333,0.836154,130.553499
Aicha_El_Ouafi_,121130.000000,0.867879,130.813166
Aitor_Gonzalez_,144792.000000,0.869229,170.284946
Akbar_Hashemi_Rafsanjani_,105282.000000,0.822658,103.611202
Akhmed_Zakayev_,116509.500000,0.691683,128.848677
Al_Davis_,85310.250000,0.364099,149.339155
Al_Gore_,153740.500000,0.958610,82.989372
Al_Pacino_,150396.000000,0.960852,121.663099
Al_Sharpton_,138025.000000,0.921060,144.193153
Alan_Ball_,139123.000000,0.618094,123.336044
Alan_Greenspan_,0.000000,0.892969,153.432537
Alan_Mulally_,0.000000,0.895910,110.255661
Alastair_Campbell_,94632.000000,0.711120,129.304417
Albert_Costa_,164553.000000,0.771547,168.738167
Alberto_Fujimori_,0.000000,0.774852,136.566961
Alberto_Ruiz_Gallardon_,127614.000000,1.095765,106.293081
Albrecht_Mentz_,164969.000000,0.972186,128.808819
Aldo_Paredes_,125010.333333,0.849624,113.550190
Alec_Baldwin_,138477.000000,0.631582,103.859838
Alejandro_Atchugarry_,181456.000000,0.854433,120.510784
Alejandro_Avila_,123279.250000,0.569740,160.748978
Alejandro_Toledo_,140671.000000,0.817731,130.819418
Aleksander_Kwasniewski_,69824.666667,0.516641,138.491095
Alex_Barros_,123577.000000,0.957009,109.292891
Alex_Penelas_,143779.250000,0.827805,93.905262
Alex_Sink_,88704.000000,0.771698,118.589096
Alexander_Downer_,127812.000000,0.735259,117.467863
Alexander_Losyukov_,0.000000,0.962711,122.953028
Alexander_Rumyantsev_,129843.000000,1.021360,112.066801
Alexandra_Stevenson_,98151.000000,0.759812,160.326847
Alexandra_Vodjanikova_,137285.000000,0.977165,154.615625
Ali_Abbas_,124582.500000,0.863004,109.479773
Ali_Khamenei_,125798.333333,1.161754,138.256569
Ali_Naimi_,145486.000000,0.698340,112.327696
Alice_Fisher_,116354.666667,1.114824,141.142780
