Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,155908.000000,0.698943,117.306179
Aaron_Sorkin_,115705.500000,0.616414,134.513700
Abdel_Nasser_Assidi_,118877.000000,0.646570,158.813564
Abdoulaye_Wade_,127014.000000,0.916373,177.830406
Abdullah_,148493.000000,0.544629,139.150362
Abdullah_Gul_,136773.000000,0.710937,106.056044
Abdullah_al-Attiyah_,126249.666667,0.828182,163.398821
Abdullatif_Sener_,139507.000000,0.670050,131.062059
Abel_Pacheco_,128558.333333,0.853875,135.939852
Abid_Hamid_Mahmud_Al-Tikriti_,142319.000000,0.772319,177.242908
Adam_Sandler_,151605.000000,0.763978,115.318552
Adam_Scott_,129288.000000,0.912473,160.239967
Adel_Al-Jubeir_,121179.000000,0.781873,148.607843
Adolfo_Aguilar_Zinser_,148651.666667,0.613994,135.551825
Adolfo_Rodriguez_Saa_,108481.666667,0.706092,139.650270
Adrian_McPherson_,146139.000000,0.942142,196.340069
Adrian_Nastase_,138986.000000,0.596360,136.951046
Adrien_Brody_,169330.000000,0.586770,124.435534
Ahmad_Masood_,134574.000000,0.770992,126.439144
Ahmed_Chalabi_,118725.000000,0.630814,110.781637
Ahmet_Necdet_Sezer_,134756.000000,0.784350,129.502157
Ai_Sugiyama_,119263.000000,0.804895,130.600521
Aicha_El_Ouafi_,141915.000000,0.849756,151.250702
Aitor_Gonzalez_,0.000000,0.581546,170.298790
Akbar_Hashemi_Rafsanjani_,118372.000000,0.723514,103.643600
Akhmed_Zakayev_,113635.666667,0.603580,128.878811
Al_Davis_,92446.500000,0.771415,149.361559
Al_Gore_,139309.500000,0.923506,139.256887
Al_Pacino_,119816.000000,0.685475,136.666271
Al_Sharpton_,102917.000000,0.698965,144.218243
Alan_Ball_,124080.000000,0.764869,123.387381
Alan_Greenspan_,128946.500000,0.765320,139.937086
Alan_Mulally_,122859.000000,0.633731,128.906078
Alastair_Campbell_,121601.500000,0.906238,129.353298
Albert_Costa_,146128.000000,0.815184,168.760010
Alberto_Fujimori_,116364.000000,0.776763,127.462454
Alberto_Ruiz_Gallardon_,119426.000000,0.624462,106.371395
Albrecht_Mentz_,134428.250000,0.793064,128.814186
Aldo_Paredes_,0.000000,0.774955,148.950548
Alec_Baldwin_,115527.000000,0.744128,136.329985
Alejandro_Atchugarry_,0.000000,0.727857,120.374908
Alejandro_Avila_,138104.000000,0.667649,160.762341
Alejandro_Toledo_,129137.000000,0.667988,130.880728
Aleksander_Kwasniewski_,140503.000000,0.900862,138.507421
Alex_Barros_,164161.000000,0.509173,109.358601
Alex_Penelas_,128093.000000,0.691912,106.878157
Alex_Sink_,135224.000000,0.665834,118.633183
Alexander_Downer_,104647.500000,0.637339,98.400961
Alexander_Losyukov_,116444.000000,0.607420,112.975845
Alexander_Rumyantsev_,164600.000000,0.924859,112.106180
Alexandra_Stevenson_,124020.000000,0.631447,124.392563
Alexandra_Vodjanikova_,122479.333333,0.659000,154.628725
Ali_Abbas_,147488.500000,0.861607,109.505226
Ali_Khamenei_,116405.000000,0.701644,138.295412
Ali_Naimi_,155826.000000,0.771517,112.365955
Alice_Fisher_,122995.000000,0.666068,141.166941
