Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,98578.000000,0.557047,117.279436
Aaron_Sorkin_,87451.000000,0.747364,134.498714
Abdel_Nasser_Assidi_,0.000000,0.743247,173.088768
Abdoulaye_Wade_,97330.800000,1.045511,177.813787
Abdullah_,117398.200000,0.581207,139.139860
Abdullah_Gul_,120977.750000,0.855522,106.021118
Abdullah_al-Attiyah_,121506.000000,0.982193,139.400032
Abdullatif_Sener_,120903.000000,0.618486,131.027309
Abel_Pacheco_,148501.500000,0.673271,135.923861
Abid_Hamid_Mahmud_Al-Tikriti_,139356.000000,0.896298,177.239330
Adam_Sandler_,110752.000000,0.629844,115.314747
Adam_Scott_,156924.000000,0.630621,160.235466
Adel_Al-Jubeir_,106753.750000,0.718885,148.604662
Adolfo_Aguilar_Zinser_,129859.250000,0.644282,135.520596
Adolfo_Rodriguez_Saa_,143565.000000,0.918290,139.613571
Adrian_McPherson_,117645.000000,0.851002,155.077244
Adrian_Nastase_,104571.000000,0.522487,136.946396
Adrien_Brody_,108479.666667,0.609293,124.411926
Ahmad_Masood_,98367.000000,0.700623,149.200068
Ahmed_Chalabi_,105111.000000,0.755221,111.091253
Ahmet_Necdet_Sezer_,74576.000000,0.531807,135.098858
Ai_Sugiyama_,98973.000000,0.967763,130.557283
Aicha_El_Ouafi_,122464.000000,0.576387,130.813499
Aitor_Gonzalez_,118234.000000,0.962330,174.413857
Akbar_Hashemi_Rafsanjani_,122856.333333,0.663163,103.612020
Akhmed_Zakayev_,101822.000000,0.530797,128.850130
Al_Davis_,103902.000000,0.677237,149.338400
Al_Gore_,78561.250000,0.678220,139.249220
Al_Pacino_,121573.333333,0.478734,136.660526
Al_Sharpton_,106249.000000,0.660299,144.193731
Alan_Ball_,98337.500000,0.554837,123.339287
Alan_Greenspan_,123696.000000,0.931433,139.924234
Alan_Mulally_,69582.250000,0.388687,128.873901
Alastair_Campbell_,86413.000000,0.813720,129.305962
Albert_Costa_,115408.000000,0.610730,168.739437
Alberto_Fujimori_,151308.000000,0.745465,127.428295
Alberto_Ruiz_Gallardon_,0.000000,0.601788,129.842175
Albrecht_Mentz_,167010.000000,0.660531,128.808929
Aldo_Paredes_,0.000000,0.985804,148.934605
Alec_Baldwin_,0.000000,0.742974,116.783350
Alejandro_Atchugarry_,60396.500000,0.453012,120.343273
Alejandro_Avila_,72611.250000,0.428251,144.153841
Alejandro_Toledo_,115306.200000,0.583195,130.823360
Aleksander_Kwasniewski_,91155.500000,0.612590,138.492029
Alex_Barros_,139972.500000,0.563890,146.774780
Alex_Penelas_,145923.000000,0.500270,106.850391
Alex_Sink_,112110.000000,0.744821,118.590994
Alexander_Downer_,117624.000000,0.626312,105.968552
Alexander_Losyukov_,82238.600000,0.717389,112.946650
Alexander_Rumyantsev_,0.000000,0.690439,105.972282
Alexandra_Stevenson_,132133.000000,0.619704,160.326660
Alexandra_Vodjanikova_,115517.000000,0.698390,154.615904
Ali_Abbas_,142218.000000,0.643848,109.480419
Ali_Khamenei_,69666.000000,0.824858,138.256084
Ali_Naimi_,84380.666667,0.546430,112.329851
Alice_Fisher_,140972.000000,0.656267,141.143143
