Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,99920.000000,0.971016,117.273060
Aaron_Sorkin_,87519.000000,0.611655,117.376766
Abdel_Nasser_Assidi_,128769.200000,0.553910,158.800503
Abdoulaye_Wade_,121796.000000,0.739353,195.728159
Abdullah_,139848.000000,0.574204,160.611898
Abdullah_Gul_,98162.200000,0.598839,128.512026
Abdullah_al-Attiyah_,137700.000000,1.066619,139.394018
Abdullatif_Sener_,140096.000000,0.504817,124.874981
Abel_Pacheco_,144375.000000,0.757735,135.922007
Abid_Hamid_Mahmud_Al-Tikriti_,125457.333333,0.844892,177.238283
Adam_Sandler_,143877.000000,0.924154,133.492613
Adam_Scott_,131489.500000,0.751146,160.234743
Adel_Al-Jubeir_,119540.000000,0.720915,148.603781
Adolfo_Aguilar_Zinser_,119156.833333,0.670833,135.512045
Adolfo_Rodriguez_Saa_,116233.000000,0.571477,90.617371
Adrian_McPherson_,133132.000000,1.137311,196.329613
Adrian_Nastase_,109728.000000,0.539957,136.945377
Adrien_Brody_,149494.000000,0.418307,110.812994
Ahmad_Masood_,152718.000000,0.647281,126.404095
Ahmed_Chalabi_,139821.000000,0.785459,111.084505
Ahmet_Necdet_Sezer_,116147.000000,0.747989,129.479221
Ai_Sugiyama_,134666.000000,0.622615,135.275095
Aicha_El_Ouafi_,153796.000000,0.978904,151.219801
Aitor_Gonzalez_,135856.000000,0.934238,174.411724
Akbar_Hashemi_Rafsanjani_,131580.000000,0.604262,103.609442
Akhmed_Zakayev_,159118.000000,0.755883,125.151423
Al_Davis_,67640.000000,0.888645,149.330822
Al_Gore_,134628.666667,0.818018,82.978867
Al_Pacino_,154070.000000,0.585604,136.659975
Al_Sharpton_,135763.500000,0.518124,144.187056
Alan_Ball_,121573.000000,0.970355,123.330225
Alan_Greenspan_,93779.000000,0.546755,139.921780
Alan_Mulally_,101353.000000,0.755455,128.866146
Alastair_Campbell_,85341.000000,0.602224,86.071466
Albert_Costa_,156227.000000,0.936206,168.735010
Alberto_Fujimori_,124470.000000,0.780239,127.420660
Alberto_Ruiz_Gallardon_,132855.500000,0.568190,106.283640
Albrecht_Mentz_,132944.750000,0.604121,128.807701
Aldo_Paredes_,131888.000000,0.871431,113.545414
Alec_Baldwin_,150381.000000,0.608726,136.260757
Alejandro_Atchugarry_,133183.500000,0.570079,120.508583
Alejandro_Avila_,134437.000000,0.902383,144.149357
Alejandro_Toledo_,116551.666667,0.623013,130.811401
Aleksander_Kwasniewski_,159066.000000,0.460330,117.050945
Alex_Barros_,123026.000000,0.513773,109.278616
Alex_Penelas_,109021.000000,0.606222,106.842377
Alex_Sink_,104091.000000,0.895335,118.580957
Alexander_Downer_,95002.500000,0.371548,98.385029
Alexander_Losyukov_,146700.500000,0.708228,140.562016
Alexander_Rumyantsev_,102588.333333,0.935447,112.057934
Alexandra_Stevenson_,137577.500000,0.850562,160.320166
Alexandra_Vodjanikova_,96874.000000,0.502612,154.613716
Ali_Abbas_,0.000000,0.748051,91.192863
Ali_Khamenei_,146362.000000,1.132293,131.922977
Ali_Naimi_,130892.500000,0.864224,112.319855
