Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,127241.000000,0.735031,117.285379
Aaron_Sorkin_,139439.000000,1.031142,134.502052
Abdel_Nasser_Assidi_,119233.000000,0.655439,158.805504
Abdoulaye_Wade_,84684.000000,0.911272,177.817482
Abdullah_,152413.000000,0.714131,139.142090
Abdullah_Gul_,98657.000000,0.878230,106.028940
Abdullah_al-Attiyah_,146114.000000,0.741860,163.382801
Abdullatif_Sener_,107382.000000,0.592021,124.884182
Abel_Pacheco_,144277.250000,0.575086,135.927616
Abid_Hamid_Mahmud_Al-Tikriti_,149783.000000,0.987506,177.239979
Adam_Sandler_,108293.250000,0.555772,115.315634
Adam_Scott_,137668.000000,1.046324,145.653316
Adel_Al-Jubeir_,109133.000000,0.870255,148.605406
Adolfo_Aguilar_Zinser_,120310.000000,0.768470,135.527130
Adolfo_Rodriguez_Saa_,85139.000000,1.003635,90.628351
Adrian_McPherson_,136979.500000,1.029278,155.082586
Adrian_Nastase_,138438.000000,0.523941,136.947477
Adrien_Brody_,127858.000000,0.809273,110.835552
Ahmad_Masood_,157558.000000,0.981998,149.202051
Ahmed_Chalabi_,148582.000000,0.923632,111.103077
Ahmet_Necdet_Sezer_,140909.000000,0.535827,129.487680
Ai_Sugiyama_,152797.000000,0.876054,130.568844
Aicha_El_Ouafi_,137116.500000,0.701315,151.231941
Aitor_Gonzalez_,108999.000000,1.099384,170.289314
Akbar_Hashemi_Rafsanjani_,114022.500000,0.600891,103.616959
Akhmed_Zakayev_,130394.000000,0.449591,128.856634
Al_Davis_,104520.000000,0.654294,149.342394
Al_Gore_,161951.000000,0.798093,139.250853
Al_Pacino_,128769.000000,0.838928,121.670891
Al_Sharpton_,130970.500000,0.735823,144.199118
Alan_Ball_,105765.000000,0.753739,123.351011
Alan_Greenspan_,137560.000000,0.889577,139.926226
Alan_Mulally_,76096.000000,0.495419,128.881472
Alastair_Campbell_,172958.000000,1.049328,129.316956
Albert_Costa_,124941.500000,0.703610,168.744617
Alberto_Fujimori_,107403.250000,0.603170,127.435671
Alberto_Ruiz_Gallardon_,0.000000,0.545415,129.842667
Albrecht_Mentz_,86931.500000,0.568549,128.810036
Aldo_Paredes_,135535.000000,0.927826,113.555700
Alec_Baldwin_,113501.000000,0.596581,136.286562
Alejandro_Atchugarry_,125064.000000,0.685622,120.514811
Alejandro_Avila_,108876.000000,0.616325,160.752344
Alejandro_Toledo_,110929.500000,0.549985,130.837795
Aleksander_Kwasniewski_,137356.000000,0.519419,138.495707
Alex_Barros_,142513.500000,0.847403,109.311140
Alex_Penelas_,87645.000000,0.525697,106.856308
Alex_Sink_,124961.500000,0.647262,118.600899
Alexander_Downer_,104203.000000,0.679475,98.390781
Alexander_Losyukov_,89928.500000,0.944207,112.953737
Alexander_Rumyantsev_,85779.500000,0.793845,112.077053
Alexandra_Stevenson_,119704.000000,0.617785,160.330727
Alexandra_Vodjanikova_,121965.500000,0.682716,154.618601
Ali_Abbas_,98804.333333,0.688586,109.485777
Ali_Khamenei_,92790.000000,0.987302,138.263733
Ali_Naimi_,88023.000000,0.625441,112.338234
