Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,112742.000000,0.764944,117.290207
Aaron_Sorkin_,114652.666667,0.951367,134.504808
Abdel_Nasser_Assidi_,0.000000,0.949555,173.092329
Abdoulaye_Wade_,115131.500000,0.964620,177.821430
Abdullah_,127777.000000,1.030189,139.143974
Abdullah_Gul_,97041.000000,1.065023,142.074299
Abdullah_al-Attiyah_,152891.000000,0.908860,139.410467
Abdullatif_Sener_,154383.000000,1.047288,124.886120
Abel_Pacheco_,120175.500000,0.757755,135.928440
Abid_Hamid_Mahmud_Al-Tikriti_,123774.500000,0.969796,177.240738
Adam_Sandler_,125998.500000,0.825880,115.316355
Adam_Scott_,88370.000000,0.819143,145.655191
Adel_Al-Jubeir_,126487.000000,0.813962,148.606123
Adolfo_Aguilar_Zinser_,104836.000000,0.950210,135.534063
Adolfo_Rodriguez_Saa_,126057.500000,1.238305,139.628595
Adrian_McPherson_,0.000000,0.803056,155.086231
Adrian_Nastase_,127236.500000,1.035553,136.948206
Adrien_Brody_,135976.000000,1.096265,110.843397
Ahmad_Masood_,125291.000000,1.093873,149.203716
Ahmed_Chalabi_,129413.000000,1.143791,111.107229
Ahmet_Necdet_Sezer_,120793.000000,0.749205,129.490322
Ai_Sugiyama_,108556.000000,1.158396,130.573996
Aicha_El_Ouafi_,100121.000000,0.508765,151.236023
Aitor_Gonzalez_,0.000000,1.225050,170.291412
Akbar_Hashemi_Rafsanjani_,79251.000000,1.060506,103.617640
Akhmed_Zakayev_,118946.666667,0.929099,128.860891
Al_Davis_,120111.500000,0.991040,149.348793
Al_Gore_,104317.000000,0.575517,139.252481
Al_Pacino_,99853.250000,0.671181,136.661682
Al_Sharpton_,113604.500000,0.969184,144.204374
Alan_Ball_,135928.333333,0.659368,123.357092
Alan_Greenspan_,118872.000000,1.145611,144.900545
Alan_Mulally_,127623.500000,0.743124,110.272224
Alastair_Campbell_,79873.000000,0.815538,129.325706
Albert_Costa_,85364.000000,0.589013,168.747892
Alberto_Fujimori_,123197.500000,0.768018,127.440987
Alberto_Ruiz_Gallardon_,124065.500000,0.830434,129.843128
Albrecht_Mentz_,110566.000000,0.870015,117.706802
Aldo_Paredes_,132457.500000,0.947636,113.559792
Alec_Baldwin_,160538.500000,0.731718,136.713871
Alejandro_Atchugarry_,126240.000000,1.061704,120.516836
Alejandro_Avila_,93595.000000,0.672874,144.161186
Alejandro_Toledo_,127869.500000,0.754073,130.846004
Aleksander_Kwasniewski_,123821.000000,1.032934,117.053310
Alex_Barros_,116912.500000,0.742556,146.781092
Alex_Penelas_,108045.400000,0.608609,106.862810
Alex_Sink_,114729.000000,0.939875,118.607962
Alexander_Downer_,143685.000000,1.178371,98.392706
Alexander_Losyukov_,127660.666667,0.954872,112.960131
Alexander_Rumyantsev_,117820.000000,0.888961,112.084740
Alexandra_Stevenson_,113369.750000,0.575628,103.055775
Alexandra_Vodjanikova_,137066.000000,1.227570,154.619993
Ali_Abbas_,102606.750000,0.610127,109.490454
Ali_Khamenei_,102129.000000,0.975587,138.273048
Ali_Naimi_,101614.428571,0.560143,112.346130
Alice_Fisher_,137069.000000,0.970827,141.152979
