Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,102180.000000,0.636928,117.279749
Aaron_Sorkin_,140062.000000,0.593902,134.498829
Abdel_Nasser_Assidi_,0.000000,0.813063,173.089041
Abdoulaye_Wade_,137938.000000,0.764071,177.813194
Abdullah_,135803.500000,0.599559,139.139908
Abdullah_Gul_,132230.500000,0.713467,106.020552
Abdullah_al-Attiyah_,146625.000000,0.841498,139.400719
Abdullatif_Sener_,144453.500000,0.782994,124.880436
Abel_Pacheco_,150592.500000,0.902369,135.925591
Abid_Hamid_Mahmud_Al-Tikriti_,141695.000000,0.785522,177.239037
Adam_Sandler_,172167.000000,0.869804,115.314749
Adam_Scott_,120202.666667,1.001109,160.235767
Adel_Al-Jubeir_,112689.000000,0.706008,148.604738
Adolfo_Aguilar_Zinser_,151305.333333,0.527465,135.519329
Adolfo_Rodriguez_Saa_,145532.500000,0.975332,139.615332
Adrian_McPherson_,161602.500000,0.711448,196.331768
Adrian_Nastase_,115492.000000,0.794769,136.946722
Adrien_Brody_,140576.000000,0.704062,124.413355
Ahmad_Masood_,154253.000000,0.930656,126.411177
Ahmed_Chalabi_,154869.000000,0.740402,111.096651
Ahmet_Necdet_Sezer_,142541.000000,0.665886,129.484100
Ai_Sugiyama_,115978.000000,0.993227,130.561634
Aicha_El_Ouafi_,120327.666667,0.554540,151.226763
Aitor_Gonzalez_,131254.000000,0.736730,174.413889
Akbar_Hashemi_Rafsanjani_,112679.333333,0.774776,103.613625
Akhmed_Zakayev_,129096.500000,0.851890,128.850964
Al_Davis_,95249.000000,0.673443,140.222729
Al_Gore_,137722.000000,0.786121,139.249338
Al_Pacino_,129010.500000,0.823905,121.666611
Al_Sharpton_,154261.500000,0.788187,144.193575
Alan_Ball_,133353.000000,0.764710,123.342539
Alan_Greenspan_,157181.000000,0.995945,127.085646
Alan_Mulally_,110187.250000,0.543195,128.874273
Alastair_Campbell_,112275.000000,0.611008,129.306767
Albert_Costa_,119632.000000,0.769752,168.740568
Alberto_Fujimori_,118263.000000,0.632436,127.428671
Alberto_Ruiz_Gallardon_,169389.000000,0.943294,129.842207
Albrecht_Mentz_,115846.000000,0.903254,128.809031
Aldo_Paredes_,121598.000000,0.934515,148.934242
Alec_Baldwin_,136330.500000,0.879090,136.277531
Alejandro_Atchugarry_,0.000000,0.681193,120.342268
Alejandro_Avila_,90075.000000,0.531689,160.749756
Alejandro_Toledo_,97296.000000,0.694483,130.826115
Aleksander_Kwasniewski_,132113.000000,0.854336,138.492342
Alex_Barros_,123070.500000,0.760937,109.294085
Alex_Penelas_,78076.000000,0.549205,106.849573
Alex_Sink_,94698.500000,0.545318,118.592434
Alexander_Downer_,127239.000000,0.911674,98.388182
Alexander_Losyukov_,141145.000000,0.612352,112.946659
Alexander_Rumyantsev_,143627.000000,0.761302,112.068295
Alexandra_Stevenson_,120096.000000,0.706744,160.324482
Alexandra_Vodjanikova_,91406.000000,0.939005,154.616480
Ali_Abbas_,137143.250000,0.927592,109.480713
Ali_Khamenei_,139444.000000,0.584337,138.254210
Ali_Naimi_,99360.333333,0.593233,112.329245
Alice_Fisher_,122883.250000,0.743167,141.142559
