Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,108262.666667,0.661636,117.284369
Aaron_Sorkin_,110990.000000,0.494438,134.501328
Abdel_Nasser_Assidi_,0.000000,0.936544,173.090452
Abdoulaye_Wade_,127882.000000,0.662410,186.113644
Abdullah_,143818.000000,0.739382,152.880180
Abdullah_Gul_,131947.333333,0.896654,106.027826
Abdullah_al-Attiyah_,0.000000,0.731979,145.210804
Abdullatif_Sener_,152474.000000,0.707194,131.033510
Abel_Pacheco_,138422.000000,0.718805,135.926659
Abid_Hamid_Mahmud_Al-Tikriti_,136925.000000,0.942452,116.789469
Adam_Sandler_,127160.000000,0.687481,133.496368
Adam_Scott_,111148.500000,0.520066,145.652319
Adel_Al-Jubeir_,163107.000000,0.838755,148.605244
Adolfo_Aguilar_Zinser_,81621.000000,0.559466,135.526421
Adolfo_Rodriguez_Saa_,126665.000000,1.106045,139.619987
Adrian_McPherson_,128812.000000,0.698983,196.333178
Adrian_Nastase_,112063.000000,1.023923,136.947208
Adrien_Brody_,111373.000000,0.487430,116.099075
Ahmad_Masood_,0.000000,0.981840,126.416199
Ahmed_Chalabi_,195335.000000,0.908571,110.741411
Ahmet_Necdet_Sezer_,142544.000000,0.773616,135.103670
Ai_Sugiyama_,135836.333333,1.098894,118.321915
Aicha_El_Ouafi_,54767.000000,0.628983,151.230371
Aitor_Gonzalez_,132387.000000,0.776399,170.288370
Akbar_Hashemi_Rafsanjani_,100523.333333,0.829846,118.596535
Akhmed_Zakayev_,0.000000,1.045403,115.151434
Al_Davis_,110978.000000,0.810202,140.227850
Al_Gore_,131545.000000,0.897558,139.250631
Al_Pacino_,142133.000000,0.750598,121.669256
Al_Sharpton_,97705.000000,1.028023,144.198128
Alan_Ball_,135815.000000,0.689581,123.618984
Alan_Greenspan_,126372.000000,1.166466,153.433651
Alan_Mulally_,106276.000000,0.801436,128.880026
Alastair_Campbell_,127329.000000,1.132164,103.854666
Albert_Costa_,136903.500000,0.607364,159.909048
Alberto_Fujimori_,0.000000,0.784988,136.572889
Alberto_Ruiz_Gallardon_,0.000000,0.885911,129.842392
Albrecht_Mentz_,0.000000,0.660491,117.698332
Aldo_Paredes_,139051.000000,0.882860,113.554745
Alec_Baldwin_,128328.500000,1.164689,136.281462
Alejandro_Atchugarry_,105726.000000,0.752829,120.349106
Alejandro_Avila_,97425.000000,0.601374,160.751696
Alejandro_Toledo_,130335.000000,1.035951,94.090349
Aleksander_Kwasniewski_,81087.000000,0.743846,138.494753
Alex_Barros_,156998.000000,0.937976,109.307899
Alex_Penelas_,91402.000000,0.621435,106.855309
Alex_Sink_,111976.500000,0.758346,118.598383
Alexander_Downer_,146468.000000,0.873081,117.501219
Alexander_Losyukov_,155549.000000,0.983323,122.965321
Alexander_Rumyantsev_,142746.000000,1.263988,105.975580
Alexandra_Stevenson_,134953.500000,0.607106,103.044464
Alexandra_Vodjanikova_,120488.000000,0.982313,155.273546
Ali_Abbas_,125457.500000,0.832900,109.484671
Ali_Khamenei_,106641.000000,0.502280,138.263638
Ali_Naimi_,121705.000000,0.656138,112.335962
Alice_Fisher_,108117.000000,0.850794,141.147341
