Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,131987.500000,1.014007,117.280859
Aaron_Sorkin_,152536.000000,0.953416,134.499557
Abdel_Nasser_Assidi_,100959.000000,0.366662,158.803732
Abdoulaye_Wade_,102477.500000,0.988067,177.814779
Abdullah_,119132.000000,0.646703,160.612667
Abdullah_Gul_,131741.666667,0.850047,116.036833
Abdullah_al-Attiyah_,0.000000,1.015135,145.208504
Abdullatif_Sener_,67517.000000,0.353345,124.879543
Abel_Pacheco_,121368.000000,0.973906,135.924520
Abid_Hamid_Mahmud_Al-Tikriti_,125795.000000,0.839887,177.239492
Adam_Sandler_,99233.000000,0.661559,115.314922
Adam_Scott_,156443.000000,0.887966,160.235697
Adel_Al-Jubeir_,111156.333333,0.737936,148.604874
Adolfo_Aguilar_Zinser_,122524.250000,0.680458,135.522133
Adolfo_Rodriguez_Saa_,115061.000000,0.551086,139.615660
Adrian_McPherson_,107972.500000,1.256314,196.332077
Adrian_Nastase_,146849.000000,0.400851,141.569118
Adrien_Brody_,134952.000000,0.949916,118.380522
Ahmad_Masood_,85861.000000,0.547725,149.200613
Ahmed_Chalabi_,96526.000000,0.542185,111.093714
Ahmet_Necdet_Sezer_,90033.000000,0.768642,135.100250
Ai_Sugiyama_,100949.333333,0.813538,135.277906
Aicha_El_Ouafi_,129106.000000,1.059839,151.226997
Aitor_Gonzalez_,0.000000,0.842584,170.286682
Akbar_Hashemi_Rafsanjani_,0.000000,0.553165,118.403275
Akhmed_Zakayev_,129530.000000,0.659502,125.157265
Al_Davis_,0.000000,1.020168,140.223988
Al_Gore_,140045.000000,0.896270,139.249779
Al_Pacino_,124996.000000,0.626363,136.660635
Al_Sharpton_,125292.000000,0.538111,164.897791
Alan_Ball_,95027.500000,0.973202,123.341864
Alan_Greenspan_,148818.000000,0.597379,127.090054
Alan_Mulally_,100635.000000,0.657297,128.875584
Alastair_Campbell_,179867.000000,1.262929,129.308456
Albert_Costa_,109714.000000,1.094614,168.740601
Alberto_Fujimori_,0.000000,0.779731,136.569012
Alberto_Ruiz_Gallardon_,109314.500000,0.468355,106.302267
Albrecht_Mentz_,130435.000000,0.779510,128.809223
Aldo_Paredes_,105078.500000,0.811495,148.935350
Alec_Baldwin_,108408.666667,0.417284,136.272457
Alejandro_Atchugarry_,124305.500000,0.282358,120.512302
Alejandro_Avila_,0.000000,0.646263,148.378654
Alejandro_Toledo_,110696.000000,0.553111,130.826330
Aleksander_Kwasniewski_,143977.000000,0.746818,116.650534
Alex_Barros_,125118.000000,0.492834,109.299397
Alex_Penelas_,108345.500000,0.741558,106.852146
Alex_Sink_,125512.000000,0.945487,149.199293
Alexander_Downer_,91579.000000,0.303411,98.388485
Alexander_Losyukov_,0.000000,0.608500,122.959385
Alexander_Rumyantsev_,0.000000,0.530951,105.973392
Alexandra_Stevenson_,119224.000000,0.886006,160.327406
Ali_Abbas_,122629.000000,1.063602,109.481943
Ali_Khamenei_,109125.000000,1.307843,122.170238
Ali_Naimi_,144714.000000,1.036214,112.331932
Alice_Fisher_,108413.333333,0.541559,141.144392
Alicia_Silverstone_,114199.000000,0.897757,159.519358
