Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,137666.600000,0.821769,131.928583
Aaron_Sorkin_,131292.500000,1.019255,134.498156
Abdel_Nasser_Assidi_,112900.600000,0.650598,158.802795
Abdoulaye_Wade_,146843.500000,0.773190,177.812784
Abdullah_,216260.000000,0.578389,139.139715
Abdullah_Gul_,112819.333333,0.772855,106.020412
Abdullah_al-Attiyah_,133752.000000,0.823462,139.399611
Abdullatif_Sener_,135356.000000,0.755077,131.025682
Abel_Pacheco_,119355.000000,1.016007,135.923700
Abid_Hamid_Mahmud_Al-Tikriti_,127129.000000,0.747985,177.239161
Adam_Sandler_,109920.600000,0.822495,115.314703
Adam_Scott_,138525.000000,0.794492,160.235422
Adel_Al-Jubeir_,145666.000000,0.805567,168.609491
Adolfo_Aguilar_Zinser_,118217.000000,0.844635,135.519680
Adolfo_Rodriguez_Saa_,0.000000,0.830520,90.621181
Adrian_McPherson_,102521.000000,0.838335,196.331316
Adrian_Nastase_,151406.000000,0.648994,136.946226
Adrien_Brody_,132166.500000,0.745044,124.411427
Ahmad_Masood_,141252.000000,0.710364,149.199636
Ahmed_Chalabi_,136913.000000,0.699155,111.090284
Ahmet_Necdet_Sezer_,86471.000000,0.822279,129.482653
Ai_Sugiyama_,108324.000000,0.833536,135.277163
Aicha_El_Ouafi_,137380.000000,0.749886,130.813152
Aitor_Gonzalez_,145810.500000,0.916531,174.413485
Akbar_Hashemi_Rafsanjani_,123119.666667,0.679047,103.611992
Akhmed_Zakayev_,148501.000000,0.739650,125.155497
Al_Davis_,113634.500000,0.636604,140.220472
Al_Gore_,107688.000000,0.651259,139.249182
Al_Pacino_,105648.000000,0.675817,136.660681
Al_Sharpton_,142398.000000,0.628305,164.895514
Alan_Ball_,106089.500000,0.424299,123.613220
Alan_Greenspan_,142162.000000,0.841116,147.619440
Alan_Mulally_,130250.000000,0.707882,128.872816
Alastair_Campbell_,155616.000000,0.795821,103.845169
Albert_Costa_,104869.666667,0.828175,168.738819
Alberto_Fujimori_,143670.000000,0.810494,127.427876
Alberto_Ruiz_Gallardon_,104360.000000,0.693909,106.295759
Albrecht_Mentz_,133349.000000,0.833973,128.808762
Aldo_Paredes_,113126.250000,0.884060,148.934023
Alec_Baldwin_,118967.000000,0.556641,136.267967
Alejandro_Atchugarry_,120663.250000,0.544678,120.511150
Alejandro_Avila_,109667.833333,0.479642,144.153225
Alejandro_Toledo_,154211.500000,0.671682,130.821018
Aleksander_Kwasniewski_,144223.000000,0.651653,117.051893
Alex_Barros_,131396.000000,0.805686,109.292011
Alex_Penelas_,103421.000000,0.692387,106.849466
Alex_Sink_,0.000000,0.825768,138.291197
Alexander_Downer_,125688.000000,0.842792,123.854982
Alexander_Losyukov_,128301.000000,0.597516,140.566723
Alexander_Rumyantsev_,147800.000000,0.901451,112.066772
Alexandra_Stevenson_,176526.000000,0.891117,160.326323
Alexandra_Vodjanikova_,128772.000000,0.733619,154.615891
Ali_Abbas_,141466.000000,0.900541,91.196621
Ali_Khamenei_,120428.000000,1.082400,138.255877
Ali_Naimi_,147242.500000,0.724676,112.327131
Alice_Fisher_,138375.000000,0.816508,139.596806
