Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,112236.000000,0.644236,117.281467
Aaron_Sorkin_,144349.000000,0.831682,134.499811
Abdel_Nasser_Assidi_,0.000000,0.724937,173.089544
Abdoulaye_Wade_,125698.166667,0.763862,177.815002
Abdullah_,137872.500000,0.728069,139.140316
Abdullah_Gul_,136873.000000,0.913627,106.023733
Abdullah_al-Attiyah_,103938.000000,0.615227,163.380198
Abdullatif_Sener_,123110.750000,0.639771,131.030529
Abel_Pacheco_,114243.500000,0.610059,135.925468
Abid_Hamid_Mahmud_Al-Tikriti_,116511.500000,0.762576,177.239462
Adam_Sandler_,134564.000000,0.539114,115.315052
Adam_Scott_,129496.500000,0.610381,160.235857
Adel_Al-Jubeir_,167718.000000,0.701001,148.604887
Adolfo_Aguilar_Zinser_,105045.000000,0.617978,135.522804
Adolfo_Rodriguez_Saa_,0.000000,1.018082,90.624435
Adrian_McPherson_,144078.500000,0.520828,196.332323
Adrian_Nastase_,127063.500000,0.652424,136.946754
Adrien_Brody_,136715.000000,0.565240,124.413933
Ahmad_Masood_,154153.000000,0.965172,149.200703
Ahmed_Chalabi_,148690.000000,0.951326,111.096201
Ahmet_Necdet_Sezer_,131549.500000,0.526804,135.101015
Ai_Sugiyama_,118154.000000,0.722158,135.277983
Aicha_El_Ouafi_,95209.666667,0.461519,151.227863
Aitor_Gonzalez_,118002.666667,0.921343,170.287264
Akbar_Hashemi_Rafsanjani_,120396.000000,0.672500,118.593550
Akhmed_Zakayev_,124187.000000,0.557987,128.852591
Al_Davis_,116660.000000,0.690068,140.225010
Al_Gore_,94463.500000,0.756824,139.249695
Al_Pacino_,120182.000000,0.385529,136.660887
Al_Sharpton_,141135.000000,0.690364,164.898003
Alan_Ball_,138983.000000,0.658220,123.343828
Alan_Greenspan_,114302.500000,0.585336,147.619869
Alan_Mulally_,121470.500000,0.521272,128.876738
Alastair_Campbell_,64402.000000,0.997420,103.849844
Albert_Costa_,132466.333333,0.406738,168.741463
Alberto_Fujimori_,81695.000000,0.599094,136.569384
Alberto_Ruiz_Gallardon_,140854.000000,0.915142,106.306021
Albrecht_Mentz_,113701.000000,0.511615,128.809296
Aldo_Paredes_,126193.000000,1.035446,148.935823
Alec_Baldwin_,118894.000000,0.860524,136.276777
Alejandro_Atchugarry_,121536.500000,0.553936,120.345369
Alejandro_Avila_,95566.666667,0.413523,144.154989
Alejandro_Toledo_,99727.666667,0.485133,130.828836
Aleksander_Kwasniewski_,159698.000000,0.520409,138.493322
Alex_Barros_,145870.500000,0.827303,109.301687
Alex_Penelas_,127223.500000,0.317660,106.852110
Alex_Sink_,106235.000000,0.700323,118.593992
Alexander_Downer_,110638.000000,0.836844,98.388868
Alexander_Losyukov_,92921.500000,0.884532,112.949276
Alexander_Rumyantsev_,149685.000000,0.688467,105.973680
Alexandra_Stevenson_,121871.000000,0.546177,160.328028
Alexandra_Vodjanikova_,147171.250000,0.829523,154.616941
Ali_Abbas_,0.000000,0.942857,91.198418
Ali_Khamenei_,128549.000000,0.935900,131.932552
Ali_Naimi_,102066.000000,0.463448,112.332720
Alice_Fisher_,96656.000000,0.763547,141.144733
