Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,137870.000000,0.568978,136.687519
Aaron_Sorkin_,0.000000,0.738010,117.372738
Abdel_Nasser_Assidi_,128978.000000,0.929022,158.798626
Abdoulaye_Wade_,0.000000,0.777928,196.948643
Abdullah_,131664.000000,0.432754,139.135809
Abdullah_Gul_,130721.333333,0.496653,106.005600
Abdullah_al-Attiyah_,0.000000,1.147689,145.205204
Abdullatif_Sener_,115539.500000,0.695790,131.013634
Abel_Pacheco_,102601.000000,1.212387,135.920303
Abid_Hamid_Mahmud_Al-Tikriti_,131461.000000,1.036213,177.237654
Adam_Sandler_,115283.000000,1.300973,102.108059
Adam_Scott_,158207.000000,1.086186,160.234138
Adel_Al-Jubeir_,174021.000000,0.887732,148.603245
Adolfo_Aguilar_Zinser_,118373.000000,0.956522,150.086987
Adolfo_Rodriguez_Saa_,177173.000000,0.960883,139.597582
Adrian_McPherson_,0.000000,0.774646,155.068241
Adrian_Nastase_,120619.000000,0.500743,141.551825
Adrien_Brody_,166082.000000,0.698456,119.656727
Ahmad_Masood_,106007.000000,0.494277,149.196161
Ahmed_Chalabi_,135297.250000,0.354004,111.077921
Ahmet_Necdet_Sezer_,144047.000000,1.193705,129.476324
Ai_Sugiyama_,130195.500000,0.649764,130.542385
Aicha_El_Ouafi_,148178.000000,0.720552,130.810093
Aitor_Gonzalez_,91965.000000,0.629211,170.280375
Akbar_Hashemi_Rafsanjani_,140091.000000,0.650516,118.581352
Akhmed_Zakayev_,123575.000000,0.527623,125.148037
Al_Davis_,116720.666667,0.503110,149.326797
Al_Gore_,137489.000000,1.278239,82.971956
Al_Pacino_,141748.000000,1.322440,121.656467
Al_Sharpton_,129337.000000,1.209050,168.743052
Alan_Ball_,0.000000,0.896869,123.601086
Alan_Greenspan_,162685.000000,0.618366,139.920338
Alan_Mulally_,93566.000000,1.283169,110.240910
Alastair_Campbell_,124677.333333,0.717476,129.286772
Albert_Costa_,126915.500000,0.984124,168.731243
Alberto_Fujimori_,107638.000000,0.752331,136.553885
Alberto_Ruiz_Gallardon_,0.000000,1.175138,129.840921
Albrecht_Mentz_,0.000000,0.601856,117.676781
Aldo_Paredes_,147326.000000,0.605538,113.541609
Alec_Baldwin_,157093.000000,0.835708,136.251604
Alejandro_Atchugarry_,147125.000000,0.761251,120.506390
Alejandro_Avila_,0.000000,0.564291,148.372808
Alejandro_Toledo_,135443.000000,0.884354,130.800760
Aleksander_Kwasniewski_,119381.000000,1.170997,116.641790
Alex_Barros_,129977.500000,0.714383,109.262966
Alex_Penelas_,110235.000000,0.850771,93.887260
Alex_Sink_,158565.000000,1.093001,138.282885
Alexander_Downer_,152613.500000,1.062002,105.946142
Alexander_Losyukov_,97572.000000,0.470639,112.931740
Alexander_Rumyantsev_,0.000000,0.990469,105.964073
Alexandra_Stevenson_,105837.000000,0.457114,124.332899
Alexandra_Vodjanikova_,148486.000000,0.794531,154.612328
Ali_Abbas_,137517.500000,1.116215,109.470182
Ali_Khamenei_,142699.500000,0.627673,131.918356
Ali_Naimi_,138012.000000,1.053287,133.625059
Alice_Fisher_,114527.000000,0.703118,141.132576
