Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,111552.500000,0.559307,136.699276
Aaron_Sorkin_,125675.000000,0.700213,134.497864
Abdel_Nasser_Assidi_,110594.500000,0.491957,158.802528
Abdoulaye_Wade_,165074.000000,0.752897,195.730017
Abdullah_,146447.000000,0.632807,139.139128
Abdullah_Gul_,119252.000000,1.063987,106.018757
Abdullah_al-Attiyah_,131571.500000,0.771695,163.377821
Abdullatif_Sener_,152245.000000,0.968245,131.025873
Abel_Pacheco_,116865.000000,0.715832,135.923517
Abid_Hamid_Mahmud_Al-Tikriti_,96034.500000,0.675046,177.239058
Adam_Sandler_,103910.500000,0.453815,115.314505
Adam_Scott_,0.000000,0.719327,145.649122
Adel_Al-Jubeir_,119754.000000,0.709920,135.184187
Adolfo_Aguilar_Zinser_,112039.750000,0.559981,135.518440
Adolfo_Rodriguez_Saa_,134086.000000,0.460465,139.612152
Adrian_McPherson_,117049.000000,1.171872,196.331169
Adrian_Nastase_,155984.500000,0.712167,136.946178
Adrien_Brody_,140034.000000,0.446670,110.821541
Ahmad_Masood_,135422.000000,0.544410,126.409742
Ahmed_Chalabi_,145436.000000,0.875396,111.090065
Ahmet_Necdet_Sezer_,0.000000,0.807183,135.097464
Ai_Sugiyama_,101959.000000,0.592981,135.276829
Aicha_El_Ouafi_,167271.000000,0.956660,151.224260
Aitor_Gonzalez_,126592.500000,0.806258,174.413414
Akbar_Hashemi_Rafsanjani_,137748.000000,0.586097,103.611300
Akhmed_Zakayev_,159161.000000,0.561543,128.848850
Al_Davis_,148532.000000,1.042464,149.336189
Al_Gore_,151515.000000,0.742021,139.248734
Al_Pacino_,144635.000000,0.515969,136.660318
Al_Sharpton_,97031.500000,0.526642,144.192102
Alan_Ball_,140429.000000,0.873955,123.610630
Alan_Greenspan_,119733.000000,0.669155,139.923576
Alan_Mulally_,0.000000,0.971571,110.255299
Alastair_Campbell_,115049.000000,0.904778,103.843407
Albert_Costa_,161501.000000,0.630617,159.906937
Alberto_Fujimori_,115717.000000,0.794330,136.565393
Alberto_Ruiz_Gallardon_,120717.000000,0.565818,106.295294
Albrecht_Mentz_,0.000000,0.964391,117.690023
Aldo_Paredes_,112528.500000,0.752080,113.549555
Alec_Baldwin_,111707.000000,0.721006,136.267946
Alejandro_Atchugarry_,151888.000000,0.684297,120.510855
Alejandro_Avila_,124105.000000,0.597703,148.377201
Alejandro_Toledo_,113521.000000,0.511108,94.085361
Aleksander_Kwasniewski_,126751.000000,0.610874,117.051548
Alex_Barros_,89923.400000,0.373448,109.292517
Alex_Penelas_,142517.000000,0.578603,106.848475
Alex_Sink_,139063.000000,0.868076,149.196898
Alexander_Downer_,113630.666667,0.474181,98.387186
Alexander_Losyukov_,137646.000000,0.872369,112.945040
Alexander_Rumyantsev_,147719.000000,0.663173,112.065952
Alexandra_Stevenson_,138756.000000,0.902180,160.324783
Alexandra_Vodjanikova_,125908.333333,0.501414,154.615294
Ali_Abbas_,120879.000000,0.780049,109.478893
Ali_Khamenei_,136231.000000,0.670842,138.253132
Ali_Naimi_,87796.000000,0.621504,133.632643
Alice_Fisher_,84250.000000,0.551582,141.141623
