Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,148130.000000,0.828440,117.287195
Aaron_Sorkin_,0.000000,0.669429,117.391376
Abdel_Nasser_Assidi_,0.000000,0.822972,173.092009
Abdoulaye_Wade_,92828.500000,1.076225,177.817703
Abdullah_,101096.500000,0.873980,101.823685
Abdullah_Gul_,165963.000000,1.336689,106.030235
Abdullah_al-Attiyah_,137383.000000,1.347944,139.406927
Abdullatif_Sener_,139973.000000,1.119770,131.039618
Abel_Pacheco_,132468.750000,0.286251,135.930946
Abid_Hamid_Mahmud_Al-Tikriti_,115479.500000,1.174645,116.789770
Adam_Sandler_,51849.000000,0.821759,133.497425
Adam_Scott_,116512.000000,0.508211,160.237070
Adel_Al-Jubeir_,131009.500000,0.848561,148.605391
Adolfo_Aguilar_Zinser_,123498.000000,0.817562,135.528139
Adolfo_Rodriguez_Saa_,154763.000000,1.001986,90.632507
Adrian_McPherson_,152479.500000,1.117984,155.084078
Adrian_Nastase_,130396.000000,0.892904,136.947901
Adrien_Brody_,101235.000000,0.787521,110.838957
Ahmad_Masood_,84783.000000,0.883405,126.418482
Ahmed_Chalabi_,154524.000000,1.069981,110.748020
Ahmet_Necdet_Sezer_,122923.000000,0.285096,129.489679
Ai_Sugiyama_,117817.000000,1.266444,130.574413
Aicha_El_Ouafi_,132762.000000,0.744616,130.816105
Aitor_Gonzalez_,0.000000,1.204898,170.290367
Akbar_Hashemi_Rafsanjani_,116875.666667,0.775063,103.625828
Akhmed_Zakayev_,0.000000,0.865593,115.158081
Al_Davis_,0.000000,1.053297,140.231861
Al_Gore_,97283.000000,0.442026,121.422920
Al_Pacino_,125184.000000,0.411828,136.662817
Al_Sharpton_,55830.000000,0.685346,142.672831
Alan_Ball_,130904.000000,0.682029,123.621752
Alan_Greenspan_,87581.000000,1.121870,139.928137
Alan_Mulally_,0.000000,0.547200,110.267710
Alastair_Campbell_,102717.000000,1.045401,129.319855
Albert_Costa_,112386.500000,0.391456,159.909966
Alberto_Fujimori_,0.000000,0.862438,136.574982
Alberto_Ruiz_Gallardon_,151987.000000,0.370840,129.842756
Albrecht_Mentz_,0.000000,1.039837,117.702223
Aldo_Paredes_,0.000000,1.285460,148.939037
Alec_Baldwin_,122570.000000,0.962617,136.296471
Alejandro_Atchugarry_,60168.000000,0.969928,120.516424
Alejandro_Avila_,148036.000000,0.726933,144.158377
Alejandro_Toledo_,84873.000000,0.626443,94.093006
Aleksander_Kwasniewski_,140261.000000,0.373371,116.654730
Alex_Barros_,0.000000,0.695268,146.780169
Alex_Penelas_,117327.000000,0.383855,106.856421
Alex_Sink_,168952.000000,0.600242,149.205616
Alexander_Downer_,109669.500000,0.468953,105.998962
Alexander_Losyukov_,115402.500000,0.497568,118.363749
Alexander_Rumyantsev_,101230.000000,0.775582,105.980635
Alexandra_Stevenson_,119649.500000,0.720317,103.052078
Alexandra_Vodjanikova_,0.000000,0.944198,155.278111
Ali_Abbas_,120649.000000,0.440700,109.486984
Ali_Khamenei_,117084.000000,1.102357,131.945997
Ali_Naimi_,94513.000000,0.523715,112.339752
Alice_Fisher_,107324.000000,0.882442,141.148979
