Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,88738.500000,0.549835,117.269028
Aaron_Sorkin_,131473.000000,0.684969,134.492447
Abdel_Nasser_Assidi_,131009.000000,0.878971,158.798704
Abdoulaye_Wade_,142093.000000,0.801999,177.805323
Abdullah_,102082.750000,0.640972,139.135944
Abdullah_Gul_,124062.333333,0.713704,106.006367
Abdullah_al-Attiyah_,144085.000000,1.042573,139.389839
Abdullatif_Sener_,84831.000000,0.672067,131.013494
Abel_Pacheco_,156496.000000,0.884054,135.920109
Abid_Hamid_Mahmud_Al-Tikriti_,102359.500000,0.925395,116.785706
Adam_Sandler_,150425.000000,0.762238,133.491278
Adam_Scott_,85308.000000,0.859696,145.644613
Adel_Al-Jubeir_,121155.666667,0.928850,148.603224
Adolfo_Aguilar_Zinser_,124976.000000,0.776554,135.506847
Adolfo_Rodriguez_Saa_,134484.500000,1.159614,139.597122
Adrian_McPherson_,131722.000000,0.661519,196.328119
Adrian_Nastase_,95361.750000,0.744159,136.944590
Adrien_Brody_,179739.000000,1.165090,110.804745
Ahmad_Masood_,127637.333333,0.767563,149.196150
Ahmed_Chalabi_,96790.333333,0.704560,111.076942
Ahmet_Necdet_Sezer_,123364.000000,0.842607,129.476324
Ai_Sugiyama_,75796.000000,0.802211,130.541550
Aicha_El_Ouafi_,109870.000000,0.698782,151.215206
Aitor_Gonzalez_,115514.000000,1.036200,174.410208
Akbar_Hashemi_Rafsanjani_,122099.000000,1.086889,103.607649
Akhmed_Zakayev_,111926.000000,0.756222,128.839287
Al_Davis_,154901.500000,0.576830,149.327797
Al_Gore_,122757.333333,0.866219,139.246088
Al_Pacino_,142504.500000,0.664578,136.659817
Al_Sharpton_,88659.000000,0.749281,144.182861
Alan_Ball_,115487.250000,0.746464,123.321903
Alan_Greenspan_,135677.000000,0.985860,139.920616
Alan_Mulally_,90954.000000,0.558529,128.860102
Alastair_Campbell_,113007.000000,0.713266,129.287342
Albert_Costa_,151743.000000,0.745434,162.312685
Alberto_Fujimori_,135183.500000,0.769264,127.416586
Alberto_Ruiz_Gallardon_,118129.000000,1.012961,106.270239
Albrecht_Mentz_,120277.000000,0.820566,128.806892
Aldo_Paredes_,130788.500000,0.759314,113.541851
Alec_Baldwin_,123779.666667,0.896635,136.250208
Alejandro_Atchugarry_,87963.000000,0.630692,120.329582
Alejandro_Avila_,55854.000000,0.503390,160.744511
Alejandro_Toledo_,109491.200000,0.736850,130.800602
Aleksander_Kwasniewski_,140918.000000,0.712511,138.485262
Alex_Barros_,93392.000000,0.914066,109.264263
Alex_Penelas_,117937.000000,0.738845,106.837183
Alex_Sink_,117840.666667,0.752976,118.574343
Alexander_Downer_,124123.000000,0.942347,105.944796
Alexander_Losyukov_,95299.800000,0.654640,112.931772
Alexander_Rumyantsev_,116971.000000,1.074456,112.051184
Alexandra_Stevenson_,73091.000000,0.623531,103.014809
Alexandra_Vodjanikova_,132481.500000,1.015604,154.612379
Ali_Abbas_,133789.000000,0.837279,109.470282
Ali_Khamenei_,123398.000000,0.967420,138.239477
Ali_Naimi_,102440.500000,0.602834,112.310999
