Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,103822.000000,0.854949,117.286537
Aaron_Sorkin_,116153.000000,0.673564,134.502714
Abdel_Nasser_Assidi_,106848.750000,0.490305,158.805948
Abdoulaye_Wade_,132123.000000,1.240416,177.818304
Abdullah_,145650.000000,0.820822,139.142357
Abdullah_Gul_,104377.000000,0.706424,128.534346
Abdullah_al-Attiyah_,0.000000,0.854587,145.212393
Abdullatif_Sener_,142498.000000,0.691186,124.885490
Abel_Pacheco_,154440.000000,0.694831,135.928461
Abid_Hamid_Mahmud_Al-Tikriti_,86203.333333,0.641887,177.240107
Adam_Sandler_,129397.000000,0.607827,115.315777
Adam_Scott_,160489.000000,0.800175,160.236622
Adel_Al-Jubeir_,139876.000000,0.779929,148.605465
Adolfo_Aguilar_Zinser_,174179.000000,0.756974,135.528549
Adolfo_Rodriguez_Saa_,105852.000000,0.686002,90.629604
Adrian_McPherson_,143625.000000,1.047117,196.333961
Adrian_Nastase_,0.000000,0.798219,141.574883
Adrien_Brody_,144812.200000,0.518027,110.837729
Ahmad_Masood_,116991.000000,0.849207,149.202394
Ahmed_Chalabi_,163379.000000,0.945678,111.105492
Ahmet_Necdet_Sezer_,110608.000000,0.519091,129.488605
Ai_Sugiyama_,77269.000000,0.673878,135.279615
Aicha_El_Ouafi_,146230.333333,0.808408,151.233267
Aitor_Gonzalez_,0.000000,0.780062,170.290028
Akbar_Hashemi_Rafsanjani_,0.000000,0.888136,118.409918
Akhmed_Zakayev_,107264.000000,0.620761,128.858154
Al_Davis_,0.000000,1.091101,140.231625
Al_Gore_,137460.000000,0.875058,139.250990
Al_Pacino_,175288.000000,0.677772,136.661570
Al_Sharpton_,114081.000000,0.804909,164.901764
Alan_Ball_,112537.000000,0.766617,123.620724
Alan_Greenspan_,141573.000000,0.871439,139.926605
Alan_Mulally_,0.000000,0.912097,110.267191
Alastair_Campbell_,130163.000000,0.934482,103.858160
Albert_Costa_,120392.000000,0.794015,168.745655
Alberto_Fujimori_,101082.000000,0.924667,127.437012
Alberto_Ruiz_Gallardon_,123014.500000,0.630141,106.322142
Albrecht_Mentz_,126849.500000,0.781894,128.810299
Aldo_Paredes_,139241.000000,0.763003,113.556551
Alec_Baldwin_,158737.000000,0.739481,136.290352
Alejandro_Atchugarry_,0.000000,0.842317,120.351179
Alejandro_Avila_,135217.000000,0.787513,160.752865
Alejandro_Toledo_,121814.000000,0.763816,130.841082
Aleksander_Kwasniewski_,115620.000000,0.666365,117.052887
Alex_Barros_,127155.000000,0.515634,109.315258
Alex_Penelas_,108164.333333,0.580417,106.857290
Alex_Sink_,151563.000000,0.588412,138.297392
Alexander_Downer_,126917.500000,0.627215,98.391397
Alexander_Losyukov_,109641.000000,0.982498,112.955338
Alexander_Rumyantsev_,86823.666667,0.528926,112.078535
Alexandra_Stevenson_,170912.000000,0.792079,160.331789
Alexandra_Vodjanikova_,107456.500000,0.543275,154.619196
Ali_Abbas_,143243.666667,0.881884,109.486549
Ali_Khamenei_,148095.000000,0.786861,131.941160
Ali_Naimi_,131757.000000,0.751678,133.640867
Alice_Fisher_,102551.000000,0.599532,141.148956
