Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,54091.000000,0.707622,131.937550
Aaron_Sorkin_,123996.000000,0.877387,134.503311
Abdel_Nasser_Assidi_,93496.000000,0.556547,158.806343
Abdoulaye_Wade_,87880.000000,0.929703,177.818396
Abdullah_,126011.000000,0.490536,160.613787
Abdullah_Gul_,93727.000000,0.946287,106.032097
Abdullah_al-Attiyah_,141508.000000,0.844973,163.385565
Abdullatif_Sener_,0.000000,0.650825,124.886673
Abel_Pacheco_,144214.500000,0.944775,137.035870
Abid_Hamid_Mahmud_Al-Tikriti_,104913.000000,0.626165,177.240356
Adam_Sandler_,84002.000000,0.568462,115.315899
Adam_Scott_,112500.000000,0.688705,160.236975
Adel_Al-Jubeir_,120845.000000,0.769030,148.605759
Adolfo_Aguilar_Zinser_,141420.500000,0.841627,135.529842
Adolfo_Rodriguez_Saa_,90378.500000,0.636006,90.630262
Adrian_McPherson_,118458.000000,1.040734,155.083942
Adrian_Nastase_,122704.000000,0.589866,136.947948
Adrien_Brody_,107552.500000,0.496311,119.226313
Ahmad_Masood_,148715.000000,0.824220,126.419952
Ahmed_Chalabi_,137546.000000,1.022445,111.105993
Ahmet_Necdet_Sezer_,125808.200000,0.645299,135.107473
Ai_Sugiyama_,140040.333333,0.692880,118.328085
Aicha_El_Ouafi_,119453.500000,0.743825,151.233776
Aitor_Gonzalez_,150544.000000,0.963421,174.416376
Akbar_Hashemi_Rafsanjani_,136748.000000,0.577164,103.621288
Akhmed_Zakayev_,113003.666667,0.399838,128.858719
Al_Davis_,121332.500000,0.783487,149.345592
Al_Gore_,115666.333333,0.713812,139.251869
Al_Pacino_,72335.000000,0.543902,136.662128
Al_Sharpton_,138692.000000,0.762783,144.201506
Alan_Ball_,96207.000000,0.709682,123.354465
Alan_Greenspan_,138193.000000,0.803492,139.927528
Alan_Mulally_,109946.666667,0.708150,110.267797
Alastair_Campbell_,135646.666667,1.067000,129.321423
Albert_Costa_,118525.000000,0.795041,168.746109
Alberto_Fujimori_,127536.000000,0.730712,127.439791
Alberto_Ruiz_Gallardon_,132800.000000,0.552789,129.842594
Albrecht_Mentz_,0.000000,1.048547,117.703503
Aldo_Paredes_,123991.000000,1.034780,148.939322
Alec_Baldwin_,129636.500000,0.608039,136.290646
Alejandro_Atchugarry_,115865.000000,0.732937,120.353390
Alejandro_Avila_,124112.000000,0.656343,144.159309
Alejandro_Toledo_,108794.000000,0.654536,130.841396
Aleksander_Kwasniewski_,118372.333333,0.568639,117.053368
Alex_Barros_,114449.000000,0.594544,109.312849
Alex_Penelas_,129610.000000,0.642678,106.859062
Alex_Sink_,129600.000000,0.746294,118.604893
Alexander_Downer_,131807.000000,0.610293,98.391870
Alexander_Losyukov_,153700.000000,0.871580,112.955090
Alexander_Rumyantsev_,151603.000000,0.786777,112.080173
Alexandra_Stevenson_,111525.000000,0.772173,124.365419
Alexandra_Vodjanikova_,112230.000000,0.610513,154.620272
Ali_Abbas_,144404.000000,0.750964,109.488539
Ali_Khamenei_,52966.000000,0.883577,138.268784
Ali_Naimi_,104356.000000,0.707398,112.339525
Alice_Fisher_,0.000000,0.809145,139.613894
