Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,95381.000000,0.429415,117.267483
Aaron_Sorkin_,118811.250000,0.516673,117.371841
Abdel_Nasser_Assidi_,132226.000000,0.674680,158.798218
Abdoulaye_Wade_,83467.750000,0.694848,177.804394
Abdullah_,108663.000000,0.600513,139.135321
Abdullah_Gul_,81790.500000,0.668129,106.003838
Abdullah_al-Attiyah_,143287.000000,0.994942,139.388477
Abdullatif_Sener_,159926.000000,0.714414,124.871500
Abel_Pacheco_,122679.500000,0.745403,135.920055
Abid_Hamid_Mahmud_Al-Tikriti_,72163.000000,0.929125,116.785118
Adam_Sandler_,117587.000000,0.706426,115.313007
Adam_Scott_,118996.000000,0.766189,145.644348
Adel_Al-Jubeir_,110543.500000,0.720822,148.602959
Adolfo_Aguilar_Zinser_,141360.000000,0.693888,135.504478
Adolfo_Rodriguez_Saa_,0.000000,0.960573,90.612232
Adrian_McPherson_,93918.000000,0.622990,196.327765
Adrian_Nastase_,118345.000000,0.582835,136.944517
Adrien_Brody_,117294.500000,0.750032,124.402908
Ahmad_Masood_,157827.000000,0.997163,126.397453
Ahmed_Chalabi_,148472.000000,0.767198,110.709999
Ahmet_Necdet_Sezer_,108912.000000,0.610144,129.475750
Ai_Sugiyama_,139778.000000,0.770350,118.290382
Aicha_El_Ouafi_,133177.000000,0.638979,151.214468
Aitor_Gonzalez_,122806.000000,0.962960,174.409901
Akbar_Hashemi_Rafsanjani_,158384.000000,0.665055,103.607199
Akhmed_Zakayev_,114274.250000,0.549015,128.838373
Al_Davis_,111999.500000,0.610406,149.324894
Al_Gore_,117180.000000,0.909840,139.245550
Al_Pacino_,91954.500000,0.510515,136.659546
Al_Sharpton_,133600.666667,0.739576,144.181351
Alan_Ball_,74267.500000,0.619924,123.321154
Alan_Greenspan_,152632.000000,0.927067,139.919872
Alan_Mulally_,85039.800000,0.487960,128.858522
Alastair_Campbell_,84965.500000,0.804686,129.284618
Albert_Costa_,146186.000000,0.704907,168.730518
Alberto_Fujimori_,122135.333333,0.749343,127.414742
Alberto_Ruiz_Gallardon_,116755.000000,0.783590,106.268793
Albrecht_Mentz_,0.000000,0.502028,117.675159
Aldo_Paredes_,122823.000000,0.601959,113.540728
Alec_Baldwin_,56664.000000,0.695512,136.250509
Alejandro_Atchugarry_,90842.000000,0.680308,120.327089
Alejandro_Avila_,92065.666667,0.429146,160.743992
Alejandro_Toledo_,122852.000000,0.689386,130.799238
Aleksander_Kwasniewski_,91641.500000,0.571887,138.484734
Alex_Barros_,117883.666667,0.753464,146.767796
Alex_Penelas_,115210.666667,0.632637,106.835283
Alex_Sink_,119109.500000,0.685039,118.572659
Alexander_Downer_,84151.000000,0.806560,98.382591
Alexander_Losyukov_,94431.750000,0.512530,112.930532
Alexander_Rumyantsev_,160827.000000,0.793628,112.049282
Alexandra_Stevenson_,110613.000000,0.686900,160.314310
Alexandra_Vodjanikova_,126990.000000,0.821051,154.611866
Ali_Abbas_,0.000000,0.977104,91.188705
Ali_Khamenei_,68018.000000,0.889046,138.235592
Ali_Naimi_,67543.000000,0.510641,112.309692
Alice_Fisher_,85310.000000,0.818450,141.131287
