Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,114040.000000,0.865128,117.299545
Aaron_Sorkin_,111131.500000,0.665321,117.403028
Abdel_Nasser_Assidi_,158505.000000,0.701220,158.810934
Abdoulaye_Wade_,123343.666667,1.112042,177.826099
Abdullah_,146760.333333,0.938937,139.147724
Abdullah_Gul_,143328.750000,0.857500,128.554686
Abdullah_al-Attiyah_,114851.500000,1.185746,139.418940
Abdullatif_Sener_,124073.000000,0.771664,124.897242
Abel_Pacheco_,103624.800000,0.501931,135.936207
Abid_Hamid_Mahmud_Al-Tikriti_,151603.000000,0.816589,177.241970
Adam_Sandler_,109671.500000,0.466659,115.317499
Adam_Scott_,99894.000000,0.662288,160.238836
Adel_Al-Jubeir_,158145.000000,0.786437,148.606970
Adolfo_Aguilar_Zinser_,113933.500000,0.679250,135.543573
Adolfo_Rodriguez_Saa_,128798.500000,0.878396,90.642439
Adrian_McPherson_,139003.000000,1.123998,155.093462
Adrian_Nastase_,134975.000000,1.131707,141.588049
Adrien_Brody_,128452.500000,0.682309,110.860233
Ahmad_Masood_,93469.000000,1.100697,149.206158
Ahmed_Chalabi_,116905.000000,1.174584,111.124855
Ahmet_Necdet_Sezer_,100161.000000,0.346994,129.497805
Ai_Sugiyama_,73433.500000,0.606195,135.284330
Aicha_El_Ouafi_,105463.000000,0.596317,151.245178
Aitor_Gonzalez_,0.000000,1.092657,170.295866
Akbar_Hashemi_Rafsanjani_,105048.000000,0.685985,103.634302
Akhmed_Zakayev_,106875.000000,0.584683,128.871580
Al_Davis_,143463.000000,1.124679,149.354843
Al_Gore_,103242.000000,0.608727,139.254967
Al_Pacino_,113883.333333,0.466846,136.664225
Al_Sharpton_,121474.000000,0.817529,144.211962
Alan_Ball_,103275.600000,0.765443,123.637880
Alan_Greenspan_,146451.500000,0.962788,139.932642
Alan_Mulally_,156301.000000,0.674654,110.284218
Alastair_Campbell_,97251.000000,0.959031,129.341854
Albert_Costa_,115649.000000,0.622268,168.755329
Alberto_Fujimori_,115380.666667,0.649374,127.454250
Alberto_Ruiz_Gallardon_,125025.000000,0.847767,106.356100
Albrecht_Mentz_,104242.666667,0.654576,128.812826
Aldo_Paredes_,134882.500000,1.012572,113.567245
Alec_Baldwin_,86912.500000,0.763237,136.318365
Alejandro_Atchugarry_,143094.166667,0.824658,120.522539
Alejandro_Avila_,152273.000000,0.697356,144.166723
Alejandro_Toledo_,113930.000000,0.599935,130.867846
Aleksander_Kwasniewski_,140054.000000,0.603401,138.503677
Alex_Barros_,148674.000000,0.767023,109.343145
Alex_Penelas_,117717.200000,0.467142,106.870947
Alex_Sink_,168441.000000,0.750413,118.623077
Alexander_Downer_,93695.500000,0.673735,98.397728
Alexander_Losyukov_,111785.500000,1.067200,112.968658
Alexander_Rumyantsev_,96455.600000,0.447468,112.096811
Alexandra_Stevenson_,144674.000000,0.703635,160.341978
Alexandra_Vodjanikova_,146911.000000,0.645724,154.625580
Ali_Abbas_,91931.500000,0.652518,109.498940
Ali_Khamenei_,134248.000000,0.649011,138.284880
Ali_Naimi_,112707.500000,0.616693,112.356766
