Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,110267.500000,0.679877,131.919163
Aaron_Sorkin_,0.000000,0.648787,117.374210
Abdel_Nasser_Assidi_,133447.000000,0.656485,173.085714
Abdoulaye_Wade_,127237.500000,0.795285,177.806135
Abdullah_,153283.333333,0.885249,139.136852
Abdullah_Gul_,123708.000000,1.154440,106.008364
Abdullah_al-Attiyah_,114798.500000,1.155275,139.391714
Abdullatif_Sener_,110604.000000,0.860336,131.014597
Abel_Pacheco_,128178.000000,0.528400,135.920427
Abid_Hamid_Mahmud_Al-Tikriti_,103816.000000,0.915219,116.786261
Adam_Sandler_,182510.000000,0.515521,102.110523
Adam_Scott_,131855.600000,0.553931,160.234327
Adel_Al-Jubeir_,133499.000000,0.736060,148.603577
Adolfo_Aguilar_Zinser_,142186.666667,0.732976,135.508492
Adolfo_Rodriguez_Saa_,154906.000000,0.839290,90.613598
Adrian_McPherson_,112218.666667,0.825905,155.069149
Adrian_Nastase_,177564.000000,0.699432,136.944937
Adrien_Brody_,135884.000000,0.628307,110.807266
Ahmad_Masood_,135349.333333,0.797053,126.400908
Ahmed_Chalabi_,134139.000000,1.164859,111.078478
Ahmet_Necdet_Sezer_,124478.000000,0.434268,129.477188
Ai_Sugiyama_,106678.500000,0.637705,135.274332
Aicha_El_Ouafi_,113883.000000,0.497869,151.216345
Aitor_Gonzalez_,115382.000000,1.113990,174.410694
Akbar_Hashemi_Rafsanjani_,0.000000,0.959472,118.389967
Akhmed_Zakayev_,137334.500000,0.506895,128.840284
Al_Davis_,132502.000000,0.903494,149.329998
Al_Gore_,150687.000000,0.599846,121.398045
Al_Pacino_,91074.000000,0.293849,136.660004
Al_Sharpton_,142859.000000,0.862850,144.184744
Alan_Ball_,143659.500000,0.561236,123.604502
Alan_Greenspan_,107426.000000,0.985239,139.921133
Alan_Mulally_,153493.000000,0.688841,128.861771
Alastair_Campbell_,105069.000000,0.901867,103.829643
Albert_Costa_,131034.000000,0.636047,168.732126
Alberto_Fujimori_,130633.000000,0.476880,127.418465
Alberto_Ruiz_Gallardon_,130364.333333,0.813993,106.272701
Albrecht_Mentz_,136194.000000,0.456476,128.807219
Aldo_Paredes_,0.000000,1.151238,148.928383
Alec_Baldwin_,144057.000000,0.660188,136.251554
Alejandro_Atchugarry_,127605.500000,0.600548,120.332012
Alejandro_Avila_,131791.000000,0.592828,144.147514
Alejandro_Toledo_,130355.000000,0.477077,130.802372
Aleksander_Kwasniewski_,124422.333333,0.718678,117.050865
Alex_Barros_,144678.000000,0.851663,109.265739
Alex_Penelas_,83257.333333,0.299219,106.839500
Alex_Sink_,122725.000000,0.787583,118.576958
Alexander_Downer_,101330.000000,0.695526,98.383509
Alexander_Losyukov_,157656.000000,0.511521,140.559868
Alexander_Rumyantsev_,149145.000000,0.776024,112.053642
Alexandra_Stevenson_,132853.000000,0.669886,160.318247
Alexandra_Vodjanikova_,167450.500000,0.786325,154.613049
Ali_Abbas_,124190.000000,0.590047,109.472281
Ali_Khamenei_,138174.000000,0.999323,138.242817
Ali_Naimi_,126926.000000,0.406529,112.312569
Alice_Fisher_,0.000000,0.952715,139.579592
