Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,110372.000000,0.974045,131.940298
Aaron_Sorkin_,111515.500000,0.904360,134.503950
Abdel_Nasser_Assidi_,122404.000000,1.213261,158.806728
Abdoulaye_Wade_,131069.000000,1.019672,177.819412
Abdullah_,131231.000000,1.138107,139.142977
Abdullah_Gul_,129678.000000,0.946732,128.537113
Abdullah_al-Attiyah_,119583.000000,0.547199,139.408632
Abdullatif_Sener_,0.000000,1.069172,124.888632
Abel_Pacheco_,125907.000000,1.169959,135.930769
Abid_Hamid_Mahmud_Al-Tikriti_,122405.500000,1.143511,116.790163
Adam_Sandler_,123821.500000,1.257029,115.316040
Adam_Scott_,110042.000000,0.627226,145.655323
Adel_Al-Jubeir_,144700.000000,0.928454,148.605598
Adolfo_Aguilar_Zinser_,96349.000000,0.956697,84.645012
Adolfo_Rodriguez_Saa_,156457.000000,1.077491,90.632610
Adrian_McPherson_,112511.000000,0.705960,155.085567
Adrian_Nastase_,120758.500000,1.139163,141.576429
Adrien_Brody_,78761.000000,1.036205,124.420935
Ahmad_Masood_,115846.000000,1.007892,149.202955
Ahmed_Chalabi_,88318.000000,0.987500,111.110142
Ahmet_Necdet_Sezer_,110888.000000,0.913479,129.490442
Ai_Sugiyama_,109538.000000,1.115886,130.575945
Aicha_El_Ouafi_,105044.000000,0.712195,151.235466
Aitor_Gonzalez_,115438.000000,0.912164,170.291239
Akbar_Hashemi_Rafsanjani_,110720.000000,0.936463,103.623596
Akhmed_Zakayev_,117836.000000,1.091795,128.861004
Al_Davis_,104832.000000,1.139649,149.343977
Al_Gore_,65261.000000,0.664018,139.251438
Al_Pacino_,131561.000000,1.151910,136.662233
Al_Sharpton_,139346.000000,1.100757,144.201534
Alan_Ball_,108941.000000,0.739814,123.622932
Alan_Greenspan_,121298.000000,1.201336,147.622232
Alan_Mulally_,125999.000000,0.998935,128.885851
Alastair_Campbell_,133203.000000,0.637892,129.322872
Albert_Costa_,98828.000000,0.886898,168.747585
Alberto_Fujimori_,132956.000000,1.005250,136.577091
Alberto_Ruiz_Gallardon_,133327.000000,0.947950,106.329462
Albrecht_Mentz_,109131.500000,0.878856,117.704422
Aldo_Paredes_,132588.000000,0.802763,113.558178
Alec_Baldwin_,139982.000000,1.059055,136.298006
Alejandro_Atchugarry_,139605.000000,1.239581,120.516846
Alejandro_Avila_,134499.000000,0.926762,148.382927
Alejandro_Toledo_,124875.333333,1.050054,130.846914
Aleksander_Kwasniewski_,161305.000000,1.066892,117.053326
Alex_Barros_,0.000000,0.766541,146.781019
Alex_Penelas_,102391.000000,0.952248,93.924044
Alex_Sink_,136580.000000,0.884757,138.298817
Alexander_Downer_,144660.000000,1.050389,123.861710
Alexander_Losyukov_,91530.000000,0.868808,112.957472
Alexander_Rumyantsev_,106281.000000,1.024163,105.980375
Alexandra_Stevenson_,151935.000000,1.149370,160.332930
Alexandra_Vodjanikova_,130691.000000,1.127270,154.620611
Ali_Abbas_,126063.000000,1.134869,91.203276
Ali_Khamenei_,104612.000000,0.581287,138.267513
Ali_Naimi_,87623.000000,0.858410,112.343065
Alice_Fisher_,98905.000000,1.165421,139.616762
