Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,121355.000000,0.618414,117.265364
Aaron_Sorkin_,123119.000000,0.942658,134.490402
Abdel_Nasser_Assidi_,0.000000,0.768739,173.084278
Abdoulaye_Wade_,106345.000000,0.830863,177.802408
Abdullah_,153270.000000,0.992924,101.780796
Abdullah_Gul_,134097.333333,0.834437,106.000563
Abdullah_al-Attiyah_,0.000000,0.661860,145.204491
Abdullatif_Sener_,115458.000000,0.609342,131.010342
Abel_Pacheco_,142888.000000,0.824136,135.919628
Abid_Hamid_Mahmud_Al-Tikriti_,150380.000000,1.126514,116.784506
Adam_Sandler_,133125.500000,0.990271,115.312700
Adam_Scott_,128874.000000,0.742579,160.233751
Adel_Al-Jubeir_,0.000000,1.010760,135.179239
Adolfo_Aguilar_Zinser_,134389.000000,0.770296,84.624687
Adolfo_Rodriguez_Saa_,170201.000000,1.254931,139.594030
Adrian_McPherson_,106519.600000,0.476292,196.327003
Adrian_Nastase_,121157.000000,0.814615,136.944145
Adrien_Brody_,125507.000000,1.234221,110.799314
Ahmad_Masood_,0.000000,1.098647,126.394768
Ahmed_Chalabi_,124602.000000,0.887818,110.705950
Ahmet_Necdet_Sezer_,133297.000000,0.830735,129.474432
Ai_Sugiyama_,136576.500000,1.008401,135.272305
Aicha_El_Ouafi_,69177.000000,0.465365,151.212469
Aitor_Gonzalez_,126738.500000,1.193517,174.409054
Akbar_Hashemi_Rafsanjani_,85290.500000,0.469130,118.577745
Akhmed_Zakayev_,174812.000000,0.803269,128.836309
Al_Davis_,88951.000000,0.456798,140.204008
Al_Gore_,138336.000000,0.830323,90.767929
Al_Pacino_,136758.000000,0.894175,121.654539
Al_Sharpton_,137509.500000,0.621385,168.741734
Alan_Ball_,117185.500000,0.890170,123.318180
Alan_Greenspan_,137329.500000,1.143662,139.918968
Alan_Mulally_,97882.333333,0.550943,128.855898
Alastair_Campbell_,110896.000000,0.676084,129.280813
Albert_Costa_,132842.500000,0.594012,168.729097
Alberto_Fujimori_,98998.500000,0.692661,127.411873
Alberto_Ruiz_Gallardon_,0.000000,0.800629,129.840651
Albrecht_Mentz_,92628.000000,0.603733,117.672049
Aldo_Paredes_,109121.666667,0.903133,148.925219
Alec_Baldwin_,155127.000000,0.956748,136.248798
Alejandro_Atchugarry_,137168.000000,0.644388,120.324095
Alejandro_Avila_,107181.750000,0.481854,160.742987
Alejandro_Toledo_,131409.000000,0.752171,130.795288
Aleksander_Kwasniewski_,162714.000000,0.623060,138.483467
Alex_Barros_,147422.000000,1.180416,109.254095
Alex_Penelas_,166560.000000,0.829877,93.881563
Alex_Sink_,0.000000,0.683204,138.280178
Alexander_Downer_,139357.000000,0.884750,105.942167
Alexander_Losyukov_,134821.000000,0.698694,140.555189
Alexander_Rumyantsev_,137977.666667,1.025935,112.045465
Alexandra_Stevenson_,155940.000000,0.490119,103.010122
Alexandra_Vodjanikova_,131541.333333,1.160061,154.611197
Ali_Abbas_,128892.000000,0.818141,109.466749
Ali_Khamenei_,112315.000000,0.813722,131.916836
Ali_Naimi_,113904.600000,0.497265,112.305841
Alice_Fisher_,131163.250000,1.023812,141.129026
