Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,83794.500000,0.575954,117.274675
Aaron_Sorkin_,110191.000000,0.669057,117.378170
Abdel_Nasser_Assidi_,0.000000,0.825695,173.087219
Abdoulaye_Wade_,136910.000000,0.690752,177.809721
Abdullah_,133263.250000,0.561732,139.138069
Abdullah_Gul_,119811.714286,0.684890,106.014189
Abdullah_al-Attiyah_,146348.000000,1.005830,139.395437
Abdullatif_Sener_,107410.800000,0.500305,131.021229
Abel_Pacheco_,137115.000000,0.825015,135.922386
Abid_Hamid_Mahmud_Al-Tikriti_,137599.000000,0.868984,177.238510
Adam_Sandler_,117731.500000,0.858404,115.314085
Adam_Scott_,138427.000000,0.695838,145.647558
Adel_Al-Jubeir_,86747.000000,0.780846,148.604050
Adolfo_Aguilar_Zinser_,122982.666667,0.645303,135.513939
Adolfo_Rodriguez_Saa_,124843.000000,1.159510,139.606417
Adrian_McPherson_,115642.750000,0.611248,196.330000
Adrian_Nastase_,86055.500000,0.629221,136.945610
Adrien_Brody_,108361.250000,0.857799,124.408432
Ahmad_Masood_,158615.000000,0.743139,149.198311
Ahmed_Chalabi_,138782.500000,0.698747,111.085789
Ahmet_Necdet_Sezer_,108014.000000,0.813091,129.480129
Ai_Sugiyama_,154283.500000,0.887051,135.275679
Aicha_El_Ouafi_,112317.750000,0.560714,151.220955
Aitor_Gonzalez_,132499.600000,0.878162,170.283516
Akbar_Hashemi_Rafsanjani_,98533.500000,0.731061,103.610117
Akhmed_Zakayev_,130241.600000,0.649175,128.845257
Al_Davis_,139490.000000,0.519590,149.333023
Al_Gore_,104932.000000,0.848558,139.247711
Al_Pacino_,111042.500000,0.620265,136.660198
Al_Sharpton_,111416.000000,0.800334,144.188683
Alan_Ball_,97930.500000,0.683428,123.331814
Alan_Greenspan_,127694.666667,0.707094,147.617216
Alan_Mulally_,93182.000000,0.481912,128.867657
Alastair_Campbell_,100122.666667,0.628250,129.297504
Albert_Costa_,90483.000000,0.508225,168.735834
Alberto_Fujimori_,150965.500000,0.669446,127.422808
Alberto_Ruiz_Gallardon_,149242.000000,0.912945,106.286362
Albrecht_Mentz_,126767.250000,0.777181,128.807983
Aldo_Paredes_,110334.000000,0.711317,113.546646
Alec_Baldwin_,141787.000000,0.760244,136.262178
Alejandro_Atchugarry_,131535.750000,0.536553,120.336779
Alejandro_Avila_,84700.000000,0.467083,160.747290
Alejandro_Toledo_,116813.800000,0.576686,130.813461
Aleksander_Kwasniewski_,150632.000000,0.606117,138.489021
Alex_Barros_,118030.000000,0.959975,109.281101
Alex_Penelas_,126049.500000,0.643831,106.844175
Alex_Sink_,127552.400000,0.611469,149.194532
Alexander_Downer_,126832.333333,0.769383,105.959536
Alexander_Losyukov_,117850.500000,0.626954,112.939888
Alexander_Rumyantsev_,116839.000000,1.024891,112.060455
Alexandra_Stevenson_,114804.500000,0.669301,160.321802
Alexandra_Vodjanikova_,133172.000000,0.930217,154.614351
Ali_Abbas_,112795.600000,0.785889,109.475767
Ali_Khamenei_,118169.000000,0.868233,138.247992
Ali_Naimi_,101432.500000,0.450074,112.321072
