Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,120833.000000,0.726520,94.624489
Aaron_Sorkin_,132375.000000,1.002032,134.505451
Abdel_Nasser_Assidi_,119639.000000,0.551722,158.807816
Abdoulaye_Wade_,0.000000,0.599952,196.952011
Abdullah_,122475.000000,0.550036,139.144278
Abdullah_Gul_,122406.000000,1.056071,106.036953
Abdullah_al-Attiyah_,105984.500000,0.876387,163.386812
Abdullatif_Sener_,137963.500000,0.464671,124.890116
Abel_Pacheco_,129424.500000,0.853691,135.931438
Abid_Hamid_Mahmud_Al-Tikriti_,80806.000000,0.912916,177.240820
Adam_Sandler_,154046.000000,0.525033,115.316433
Adam_Scott_,76640.000000,1.054893,145.656515
Adel_Al-Jubeir_,86951.000000,0.928191,168.611866
Adolfo_Aguilar_Zinser_,154377.000000,0.723270,135.534380
Adolfo_Rodriguez_Saa_,105847.500000,0.529665,139.631741
Adrian_McPherson_,124392.000000,1.200889,155.087658
Adrian_Nastase_,112555.000000,0.551084,136.948473
Adrien_Brody_,111027.000000,0.446570,110.846441
Ahmad_Masood_,162393.000000,0.591406,126.423470
Ahmed_Chalabi_,137891.000000,0.758681,111.113333
Ahmet_Necdet_Sezer_,0.000000,0.960359,135.111120
Ai_Sugiyama_,142341.000000,0.696148,130.579010
Aicha_El_Ouafi_,119892.000000,0.479771,130.817129
Aitor_Gonzalez_,0.000000,0.902080,170.292425
Akbar_Hashemi_Rafsanjani_,111813.000000,0.669247,103.623711
Akhmed_Zakayev_,119661.000000,0.569548,128.863390
Al_Davis_,0.000000,1.135694,140.237278
Al_Gore_,100164.000000,1.124797,121.428726
Al_Pacino_,120250.000000,0.612200,136.662447
Al_Sharpton_,157635.000000,0.500793,144.204428
Alan_Ball_,0.000000,1.082949,123.626959
Alan_Greenspan_,149117.000000,0.485644,139.928623
Alan_Mulally_,111341.500000,0.730204,128.889160
Alastair_Campbell_,119186.000000,0.668031,103.866177
Albert_Costa_,129881.000000,1.049821,168.749443
Alberto_Fujimori_,145947.000000,0.729071,127.443697
Alberto_Ruiz_Gallardon_,121806.000000,0.541158,106.336218
Albrecht_Mentz_,141672.000000,1.048478,117.707994
Aldo_Paredes_,112929.000000,0.773249,113.560617
Alec_Baldwin_,68475.000000,0.694515,136.713987
Alejandro_Atchugarry_,156803.500000,0.513515,120.518032
Alejandro_Avila_,0.000000,0.675464,148.384190
Alejandro_Toledo_,109903.000000,0.512970,130.851982
Aleksander_Kwasniewski_,0.000000,0.627945,101.144623
Alex_Barros_,85944.000000,0.550200,109.327038
Alex_Penelas_,100444.000000,0.728896,106.862234
Alex_Sink_,152647.000000,0.865551,118.610205
Alexander_Downer_,122082.000000,0.332330,98.393894
Alexander_Losyukov_,0.000000,0.575978,122.979240
Alexander_Rumyantsev_,118058.000000,1.028236,112.085398
Alexandra_Stevenson_,124440.000000,1.048997,103.059183
Alexandra_Vodjanikova_,114222.666667,0.480710,154.621611
Ali_Abbas_,182755.000000,0.703283,91.204941
Ali_Khamenei_,136343.000000,1.093775,131.949078
Ali_Naimi_,130464.000000,0.970239,112.346699
Alice_Fisher_,67165.000000,0.494187,139.622143
