Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,77974.000000,0.763457,117.273834
Aaron_Sorkin_,96035.000000,0.910314,134.495453
Abdel_Nasser_Assidi_,179389.000000,0.728701,173.086987
Abdoulaye_Wade_,111264.000000,1.038829,177.809153
Abdullah_,126807.000000,0.805164,139.137817
Abdullah_Gul_,125602.500000,1.147683,106.012857
Abdullah_al-Attiyah_,0.000000,0.632217,145.206680
Abdullatif_Sener_,150409.000000,1.105915,131.020668
Abel_Pacheco_,113401.000000,0.539753,135.922308
Abid_Hamid_Mahmud_Al-Tikriti_,109801.000000,1.166509,177.238348
Adam_Sandler_,105247.333333,0.457155,115.313971
Adam_Scott_,95351.000000,1.062419,145.647436
Adel_Al-Jubeir_,111474.666667,0.711726,148.603912
Adolfo_Aguilar_Zinser_,118294.750000,0.822523,135.512577
Adolfo_Rodriguez_Saa_,144505.000000,0.900966,139.605970
Adrian_McPherson_,0.000000,1.224120,155.072756
Adrian_Nastase_,103944.400000,0.648624,136.945581
Adrien_Brody_,142755.500000,0.674455,124.408035
Ahmad_Masood_,127731.000000,0.774463,126.404856
Ahmed_Chalabi_,150028.000000,0.985752,111.085569
Ahmet_Necdet_Sezer_,116013.500000,0.605642,129.479820
Ai_Sugiyama_,85223.000000,0.538647,135.275372
Aicha_El_Ouafi_,124145.000000,0.787746,151.220510
Aitor_Gonzalez_,151376.000000,1.260398,174.412012
Akbar_Hashemi_Rafsanjani_,125777.000000,0.675651,118.586355
Akhmed_Zakayev_,108644.333333,0.605616,128.844614
Al_Davis_,111701.000000,0.862927,149.331516
Al_Gore_,106130.000000,0.672185,139.247482
Al_Pacino_,113904.666667,0.436570,136.660053
Al_Sharpton_,146092.000000,0.690707,144.187908
Alan_Ball_,88403.000000,0.794722,123.606554
Alan_Greenspan_,75408.000000,0.793000,139.922054
Alan_Mulally_,73233.750000,0.607133,128.866671
Alastair_Campbell_,120616.333333,1.192121,129.296000
Albert_Costa_,168054.500000,0.715147,168.735405
Alberto_Fujimori_,92260.000000,0.852653,136.560095
Alberto_Ruiz_Gallardon_,129376.666667,0.925300,106.285244
Albrecht_Mentz_,118426.000000,0.455502,128.807865
Aldo_Paredes_,122175.000000,0.987953,113.546087
Alec_Baldwin_,127647.000000,0.794967,103.852615
Alejandro_Atchugarry_,134682.000000,0.739775,120.508966
Alejandro_Avila_,166604.000000,0.844214,160.746962
Alejandro_Toledo_,106344.000000,0.576724,130.812311
Aleksander_Kwasniewski_,130447.000000,0.639229,138.488661
Alex_Barros_,112913.500000,0.855539,109.278858
Alex_Penelas_,126050.000000,0.625271,106.843159
Alex_Sink_,140623.000000,0.914813,118.582771
Alexander_Downer_,112138.000000,0.608694,105.959145
Alexander_Losyukov_,89848.000000,0.875256,112.939049
Alexander_Rumyantsev_,115465.000000,0.926820,112.059404
Alexandra_Stevenson_,105821.500000,0.708074,160.320360
Alexandra_Vodjanikova_,135781.500000,0.712392,154.614033
Ali_Abbas_,126529.250000,0.515895,109.475084
Ali_Khamenei_,86964.500000,1.183552,122.154264
Ali_Naimi_,101114.000000,0.694273,112.320156
Alice_Fisher_,145795.000000,0.602703,139.587465
