Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,114171.750000,0.611515,117.267641
Aaron_Sorkin_,138728.000000,0.838262,134.491512
Abdel_Nasser_Assidi_,127464.000000,0.543374,158.798086
Abdoulaye_Wade_,104768.500000,0.603020,177.803667
Abdullah_,128676.750000,0.426776,139.135580
Abdullah_Gul_,112879.750000,0.808981,106.004019
Abdullah_al-Attiyah_,129274.000000,0.636101,145.204868
Abdullatif_Sener_,92012.000000,0.641114,131.011246
Abel_Pacheco_,135007.666667,0.783330,135.919760
Abid_Hamid_Mahmud_Al-Tikriti_,102678.250000,0.872137,177.237421
Adam_Sandler_,117363.000000,0.569943,115.313034
Adam_Scott_,139736.000000,0.599746,160.233984
Adel_Al-Jubeir_,69862.500000,0.612627,148.603165
Adolfo_Aguilar_Zinser_,122600.750000,0.594307,135.504333
Adolfo_Rodriguez_Saa_,147315.000000,0.806793,139.594479
Adrian_McPherson_,129830.500000,0.659794,196.327602
Adrian_Nastase_,96679.800000,0.473825,136.944422
Adrien_Brody_,120326.000000,0.766670,110.802225
Ahmad_Masood_,141949.000000,0.660342,149.195551
Ahmed_Chalabi_,166138.000000,0.681302,111.075804
Ahmet_Necdet_Sezer_,118791.666667,0.677995,129.475441
Ai_Sugiyama_,88364.000000,0.890867,136.150221
Aicha_El_Ouafi_,84715.000000,0.622558,151.213772
Aitor_Gonzalez_,0.000000,0.957780,170.279387
Akbar_Hashemi_Rafsanjani_,148020.000000,0.558579,103.607214
Akhmed_Zakayev_,61119.333333,0.465732,128.837505
Al_Davis_,114263.500000,0.629829,140.205303
Al_Gore_,129417.666667,0.719108,139.245838
Al_Pacino_,97049.600000,0.294646,136.659781
Al_Sharpton_,114726.000000,0.629786,144.181501
Alan_Ball_,110980.000000,0.689259,123.319450
Alan_Greenspan_,132567.750000,0.631237,147.614340
Alan_Mulally_,85743.000000,0.444306,128.858055
Alastair_Campbell_,169491.000000,0.874556,129.284819
Albert_Costa_,145000.333333,0.517907,159.903360
Alberto_Fujimori_,79330.000000,0.614696,127.414919
Alberto_Ruiz_Gallardon_,142421.000000,0.739743,129.840614
Albrecht_Mentz_,120217.333333,0.570478,128.806606
Aldo_Paredes_,117875.000000,0.860736,148.926411
Alec_Baldwin_,127178.000000,0.549634,136.248499
Alejandro_Atchugarry_,95561.000000,0.476372,120.505800
Alejandro_Avila_,113823.333333,0.418194,144.145350
Alejandro_Toledo_,104931.500000,0.368164,130.796988
Aleksander_Kwasniewski_,124305.000000,0.616802,138.484232
Alex_Barros_,76005.500000,0.731624,109.257069
Alex_Penelas_,136435.000000,0.411826,106.835464
Alex_Sink_,107166.000000,0.771786,118.572313
Alexander_Downer_,134307.800000,0.579664,105.942602
Alexander_Losyukov_,100574.000000,0.576606,112.929394
Alexander_Rumyantsev_,131079.666667,0.586670,105.962902
Alexandra_Stevenson_,0.000000,0.601211,124.331461
Alexandra_Vodjanikova_,110478.000000,0.634896,154.612074
Ali_Abbas_,125243.000000,0.775065,109.469248
Ali_Khamenei_,117480.000000,1.053953,138.237347
Ali_Naimi_,128788.333333,0.507857,112.307480
Alice_Fisher_,105511.600000,0.819961,141.131456
