Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,140293.000000,0.653145,136.730608
Aaron_Sorkin_,99520.000000,0.775184,134.509693
Abdel_Nasser_Assidi_,149240.500000,0.508690,158.810728
Abdoulaye_Wade_,0.000000,0.731833,196.953726
Abdullah_,116461.000000,0.813715,139.147402
Abdullah_Gul_,143930.000000,1.071281,106.046638
Abdullah_al-Attiyah_,122229.000000,0.661841,163.392933
Abdullatif_Sener_,156893.000000,0.840405,131.053675
Abel_Pacheco_,108728.500000,0.488554,135.935946
Abid_Hamid_Mahmud_Al-Tikriti_,102603.000000,0.729193,177.241951
Adam_Sandler_,82943.000000,0.395746,115.317425
Adam_Scott_,127703.666667,0.682952,160.238762
Adel_Al-Jubeir_,129982.000000,0.850971,148.606880
Adolfo_Aguilar_Zinser_,154424.500000,0.604801,135.543253
Adolfo_Rodriguez_Saa_,0.000000,0.743508,90.641939
Adrian_McPherson_,124110.666667,0.888243,196.337942
Adrian_Nastase_,161806.000000,0.696753,136.949785
Adrien_Brody_,132040.500000,0.663045,124.429455
Ahmad_Masood_,161309.000000,0.760020,126.431419
Ahmed_Chalabi_,156068.000000,1.048370,111.123915
Ahmet_Necdet_Sezer_,110669.500000,0.384238,129.497433
Ai_Sugiyama_,142324.000000,0.595503,135.284147
Aicha_El_Ouafi_,116551.000000,0.719605,151.244665
Aitor_Gonzalez_,129067.000000,0.987344,174.419931
Akbar_Hashemi_Rafsanjani_,134531.000000,0.600258,103.634005
Akhmed_Zakayev_,121382.000000,0.605766,115.170319
Al_Davis_,114146.000000,0.992969,149.354542
Al_Gore_,99654.250000,0.278676,83.024750
Al_Pacino_,128849.250000,0.410899,136.664228
Al_Sharpton_,120441.000000,0.719130,144.211411
Alan_Ball_,120609.000000,0.764520,123.375402
Alan_Greenspan_,0.000000,0.602756,153.438013
Alan_Mulally_,147068.333333,0.661489,110.283838
Alastair_Campbell_,109379.000000,0.979447,103.877638
Albert_Costa_,106131.500000,0.772977,168.754934
Alberto_Fujimori_,124946.000000,0.542484,127.453650
Alberto_Ruiz_Gallardon_,116043.000000,0.681130,106.354984
Albrecht_Mentz_,151292.333333,0.637374,128.812723
Aldo_Paredes_,143622.000000,1.128456,148.946312
Alec_Baldwin_,128040.000000,0.683995,136.317228
Alejandro_Atchugarry_,113312.000000,0.756506,120.522213
Alejandro_Avila_,0.000000,0.653076,148.388063
Alejandro_Toledo_,128186.000000,0.537138,130.867205
Aleksander_Kwasniewski_,135487.000000,0.702540,117.055063
Alex_Barros_,0.000000,0.578944,146.786674
Alex_Penelas_,141694.000000,0.576357,93.940731
Alex_Sink_,90313.500000,0.669739,149.215502
Alexander_Downer_,99039.000000,0.551161,98.397562
Alexander_Losyukov_,98489.000000,0.515507,140.580587
Alexander_Rumyantsev_,122383.333333,0.595337,112.096039
Alexandra_Stevenson_,135568.000000,0.712997,160.341995
Alexandra_Vodjanikova_,111649.500000,0.617477,154.625389
Ali_Abbas_,78313.000000,0.923467,91.210339
Ali_Khamenei_,97795.000000,0.989208,131.959190
Ali_Naimi_,136167.000000,0.585811,112.356409
Alice_Fisher_,137164.500000,0.633927,141.160229
