Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,166748.000000,0.930409,131.933661
Aaron_Sorkin_,142420.000000,0.658845,117.386007
Abdel_Nasser_Assidi_,114460.000000,0.825985,173.090021
Abdoulaye_Wade_,0.000000,0.598583,196.950638
Abdullah_,124474.000000,0.417328,139.140583
Abdullah_Gul_,142666.000000,0.736855,106.023554
Abdullah_al-Attiyah_,133789.000000,1.091273,163.378927
Abdullatif_Sener_,135256.000000,0.304333,124.883278
Abel_Pacheco_,134620.666667,1.090160,137.029255
Abid_Hamid_Mahmud_Al-Tikriti_,149848.000000,0.874995,177.239342
Adam_Sandler_,89286.500000,0.719828,154.729425
Adam_Scott_,127479.000000,0.977142,160.236086
Adel_Al-Jubeir_,0.000000,0.555586,135.185102
Adolfo_Aguilar_Zinser_,106848.500000,0.696918,135.522028
Adolfo_Rodriguez_Saa_,132959.000000,0.730451,90.626640
Adrian_McPherson_,132934.000000,1.269901,196.332493
Adrian_Nastase_,100563.000000,0.384171,136.946997
Adrien_Brody_,78408.000000,0.625232,119.220627
Ahmad_Masood_,0.000000,0.583640,126.413095
Ahmed_Chalabi_,144655.000000,0.519795,111.100933
Ahmet_Necdet_Sezer_,0.000000,0.834131,135.101902
Ai_Sugiyama_,92887.000000,0.954712,135.277985
Aicha_El_Ouafi_,129528.333333,0.763275,122.067659
Aitor_Gonzalez_,152966.500000,0.863607,170.287941
Akbar_Hashemi_Rafsanjani_,110280.000000,0.643325,103.617865
Akhmed_Zakayev_,89722.000000,0.590930,128.854019
Al_Davis_,0.000000,0.994170,140.225895
Al_Gore_,64209.000000,0.959062,139.249464
Al_Pacino_,115507.000000,0.762924,136.661276
Al_Sharpton_,104853.000000,0.527917,144.195095
Alan_Ball_,140997.000000,0.990527,123.615049
Alan_Greenspan_,111318.000000,0.585030,127.089571
Alan_Mulally_,124930.000000,0.777094,128.877243
Alastair_Campbell_,147800.500000,0.505331,103.849154
Albert_Costa_,90183.000000,1.414025,162.318577
Alberto_Fujimori_,0.000000,0.773732,136.568953
Alberto_Ruiz_Gallardon_,104001.000000,0.514310,106.311720
Albrecht_Mentz_,167147.000000,0.904137,128.809437
Aldo_Paredes_,0.000000,0.790735,148.935854
Alec_Baldwin_,68586.000000,0.464072,136.284784
Alejandro_Atchugarry_,128599.000000,0.279381,120.513428
Alejandro_Avila_,0.000000,0.736117,148.379662
Alejandro_Toledo_,89481.000000,0.666544,94.087986
Aleksander_Kwasniewski_,164350.000000,0.459008,117.052309
Alex_Barros_,124972.000000,0.559909,109.301825
Alex_Penelas_,121269.000000,0.705636,93.911821
Alex_Sink_,0.000000,1.132851,138.293531
Alexander_Downer_,65501.000000,0.321731,98.389549
Alexander_Losyukov_,109333.333333,0.558899,122.966169
Alexander_Rumyantsev_,114337.000000,0.515884,105.974991
Alexandra_Stevenson_,152307.000000,0.838757,124.351469
Alexandra_Vodjanikova_,99209.500000,0.329693,154.617695
Ali_Abbas_,112495.500000,0.608026,91.198555
Ali_Khamenei_,0.000000,1.171178,122.176687
Ali_Naimi_,141027.333333,1.110637,112.332842
Alice_Fisher_,0.000000,0.564537,139.603916
