Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,104991.500000,1.095736,117.296104
Aaron_Sorkin_,102543.500000,0.691784,134.508072
Abdel_Nasser_Assidi_,108633.000000,0.862231,158.809652
Abdoulaye_Wade_,124160.500000,1.279008,186.119671
Abdullah_,115030.000000,0.731458,139.146023
Abdullah_Gul_,138234.666667,0.783721,106.043259
Abdullah_al-Attiyah_,132234.000000,0.776410,139.415838
Abdullatif_Sener_,119154.000000,1.002794,131.049921
Abel_Pacheco_,134219.666667,1.249424,135.933277
Abid_Hamid_Mahmud_Al-Tikriti_,129004.500000,0.893568,177.241526
Adam_Sandler_,115867.000000,1.061998,115.317009
Adam_Scott_,112682.000000,1.209542,160.238142
Adel_Al-Jubeir_,180171.000000,0.815728,135.190334
Adolfo_Aguilar_Zinser_,116827.000000,0.870534,135.540321
Adolfo_Rodriguez_Saa_,125553.000000,0.700522,139.637899
Adrian_McPherson_,112226.500000,1.278403,196.337109
Adrian_Nastase_,119787.666667,0.562729,141.585920
Adrien_Brody_,108183.000000,0.685143,110.854397
Ahmad_Masood_,183215.000000,0.782821,126.428711
Ahmed_Chalabi_,137965.000000,0.690619,110.764818
Ahmet_Necdet_Sezer_,110534.000000,1.180283,129.495134
Ai_Sugiyama_,180813.000000,1.106305,135.282990
Aicha_El_Ouafi_,122628.500000,1.219990,151.242277
Aitor_Gonzalez_,128377.000000,0.768204,174.418982
Akbar_Hashemi_Rafsanjani_,118901.500000,1.008482,103.626381
Akhmed_Zakayev_,97254.000000,0.942857,125.169250
Al_Davis_,106678.000000,0.920663,149.352345
Al_Gore_,145064.000000,1.064502,139.253922
Al_Pacino_,115358.000000,1.094583,136.663000
Al_Sharpton_,130118.000000,1.269357,168.755518
Alan_Ball_,148987.000000,1.005611,123.369562
Alan_Greenspan_,109970.000000,0.938637,153.437077
Alan_Mulally_,103001.000000,0.956266,128.894917
Alastair_Campbell_,87547.000000,1.043274,129.336226
Albert_Costa_,99681.500000,1.271468,168.752954
Alberto_Fujimori_,134360.000000,0.953764,127.449286
Alberto_Ruiz_Gallardon_,89704.000000,0.712474,106.347704
Albrecht_Mentz_,132107.000000,1.204033,128.812120
Aldo_Paredes_,114680.500000,0.763632,148.944750
Alec_Baldwin_,105527.500000,0.972792,136.310028
Alejandro_Atchugarry_,164254.000000,0.844219,120.520372
Alejandro_Avila_,169250.000000,1.104896,160.757338
Alejandro_Toledo_,145843.000000,0.982696,130.861210
Aleksander_Kwasniewski_,117408.000000,1.260294,138.501953
Alex_Barros_,147261.500000,0.574178,109.338881
Alex_Penelas_,125195.000000,0.803277,93.936705
Alex_Sink_,103937.000000,1.004374,149.212688
Alexander_Downer_,135567.000000,0.784037,123.865366
Alexander_Losyukov_,100776.500000,1.056388,118.369541
Alexander_Rumyantsev_,114295.000000,0.919452,112.092367
Alexandra_Stevenson_,119036.500000,0.933702,160.340200
Alexandra_Vodjanikova_,127544.000000,0.770155,154.623449
Ali_Abbas_,141860.000000,1.287573,109.495518
Ali_Khamenei_,129796.000000,0.921889,138.280457
Ali_Naimi_,138393.000000,1.182971,112.353672
