Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,111979.000000,0.708977,117.259775
Aaron_Sorkin_,98539.000000,0.493268,117.365393
Abdel_Nasser_Assidi_,124723.666667,0.596023,158.794947
Abdoulaye_Wade_,151727.000000,0.859497,177.797377
Abdullah_,171321.000000,0.791166,139.132519
Abdullah_Gul_,158269.666667,1.024247,105.991623
Abdullah_al-Attiyah_,149033.000000,0.627607,145.203260
Abdullatif_Sener_,129389.000000,0.973673,131.003654
Abel_Pacheco_,135021.000000,0.639986,135.918510
Abid_Hamid_Mahmud_Al-Tikriti_,143628.000000,0.671013,177.235943
Adam_Sandler_,106577.000000,0.487923,115.311857
Adam_Scott_,128530.500000,0.560327,160.233265
Adel_Al-Jubeir_,80526.000000,0.665725,148.602160
Adolfo_Aguilar_Zinser_,145365.000000,0.812778,84.618719
Adolfo_Rodriguez_Saa_,107105.333333,0.806585,139.586367
Adrian_McPherson_,133020.000000,0.686013,196.325195
Adrian_Nastase_,111933.000000,0.567679,136.943535
Adrien_Brody_,116122.000000,0.634373,110.790316
Ahmad_Masood_,173908.000000,0.952146,149.193157
Ahmed_Chalabi_,90024.000000,0.782999,110.697262
Ahmet_Necdet_Sezer_,125216.333333,0.595305,129.471304
Ai_Sugiyama_,128773.000000,0.658970,135.270363
Aicha_El_Ouafi_,140336.666667,0.757162,122.039780
Aitor_Gonzalez_,145744.000000,0.956543,174.407267
Akbar_Hashemi_Rafsanjani_,125764.000000,0.591267,103.604727
Akhmed_Zakayev_,132342.250000,0.542579,128.830563
Al_Davis_,80346.000000,0.734680,149.314394
Al_Gore_,111226.000000,0.770270,104.254429
Al_Pacino_,118278.500000,0.386937,136.658972
Al_Sharpton_,123378.000000,0.760188,144.173283
Alan_Ball_,66589.000000,0.708195,123.310751
Alan_Greenspan_,129424.000000,0.538239,147.609737
Alan_Mulally_,133961.000000,0.675418,128.848295
Alastair_Campbell_,149494.000000,1.055260,129.270605
Albert_Costa_,139858.000000,0.530717,168.725363
Alberto_Fujimori_,0.000000,0.751626,136.541300
Alberto_Ruiz_Gallardon_,0.000000,0.625753,129.840111
Albrecht_Mentz_,123153.000000,1.011823,117.664762
Aldo_Paredes_,157560.000000,1.113847,148.920929
Alec_Baldwin_,145680.000000,0.782505,136.243151
Alejandro_Atchugarry_,0.000000,0.595638,120.315920
Alejandro_Avila_,0.000000,0.786124,148.369247
Alejandro_Toledo_,126485.000000,0.560838,94.070583
Aleksander_Kwasniewski_,102451.750000,0.541732,117.049421
Alex_Barros_,161902.000000,0.768488,109.233124
Alex_Penelas_,78909.000000,0.394508,106.825209
Alex_Sink_,131751.400000,0.612371,149.182673
Alexander_Downer_,165463.000000,0.893950,123.845558
Alexander_Losyukov_,147905.000000,0.573848,140.549662
Alexander_Rumyantsev_,0.000000,0.617408,105.957829
Alexandra_Stevenson_,123078.000000,0.706448,160.304375
Alexandra_Vodjanikova_,130805.000000,0.686560,154.609480
Ali_Abbas_,125944.250000,0.567588,109.462084
Ali_Khamenei_,130448.000000,1.038768,138.221180
Ali_Naimi_,116440.000000,0.509373,112.295267
Alice_Fisher_,106370.000000,0.842518,141.123156
