Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,136347.000000,0.759106,117.292898
Aaron_Sorkin_,126700.000000,0.830616,134.506283
Abdel_Nasser_Assidi_,165644.000000,0.779219,173.093472
Abdoulaye_Wade_,97086.000000,0.871482,177.822786
Abdullah_,105321.000000,0.680136,139.144793
Abdullah_Gul_,106196.000000,0.748472,106.039328
Abdullah_al-Attiyah_,148739.000000,0.932975,139.412806
Abdullatif_Sener_,149025.000000,0.921889,131.045183
Abel_Pacheco_,63997.000000,0.897497,138.141520
Abid_Hamid_Mahmud_Al-Tikriti_,134121.000000,0.831839,177.241110
Adam_Sandler_,126665.000000,0.827602,115.316610
Adam_Scott_,147307.000000,0.967215,160.237537
Adel_Al-Jubeir_,127854.500000,0.796367,148.606279
Adolfo_Aguilar_Zinser_,159341.500000,0.839841,135.536856
Adolfo_Rodriguez_Saa_,0.000000,0.684542,90.634607
Adrian_McPherson_,118897.000000,0.935537,155.088537
Adrian_Nastase_,0.000000,0.736505,141.582884
Adrien_Brody_,96833.000000,0.672222,124.423460
Ahmad_Masood_,0.000000,0.741694,126.425508
Ahmed_Chalabi_,128432.000000,0.793705,111.113104
Ahmet_Necdet_Sezer_,176653.000000,0.810252,129.492617
Ai_Sugiyama_,78800.000000,0.685115,135.281931
Aicha_El_Ouafi_,141601.250000,0.924479,151.238878
Aitor_Gonzalez_,109465.250000,0.815013,174.418013
Akbar_Hashemi_Rafsanjani_,150550.000000,0.795527,118.418562
Akhmed_Zakayev_,112390.666667,0.640137,128.864277
Al_Davis_,102019.000000,0.836855,140.238844
Al_Gore_,140792.000000,0.753226,139.253099
Al_Pacino_,114592.000000,0.719048,136.662451
Al_Sharpton_,0.000000,0.723339,142.673498
Alan_Ball_,116550.833333,0.629044,123.628813
Alan_Greenspan_,117099.000000,0.728295,139.929199
Alan_Mulally_,135228.000000,0.801862,128.890862
Alastair_Campbell_,121192.000000,0.764965,103.869194
Albert_Costa_,159977.000000,0.885242,168.750244
Alberto_Fujimori_,143892.000000,0.833725,127.444929
Alberto_Ruiz_Gallardon_,127256.000000,0.755767,106.337223
Albrecht_Mentz_,167874.000000,0.902054,128.811497
Aldo_Paredes_,118822.000000,0.721458,113.561871
Alec_Baldwin_,130968.200000,0.700813,136.300579
Alejandro_Atchugarry_,167861.000000,0.709406,120.518530
Alejandro_Avila_,139996.000000,0.845904,160.755775
Alejandro_Toledo_,108611.666667,0.678393,130.853203
Aleksander_Kwasniewski_,110980.000000,0.780241,138.500011
Alex_Barros_,123244.833333,0.543546,109.331171
Alex_Penelas_,117087.000000,0.787387,106.864824
Alex_Sink_,139635.000000,0.942664,138.302206
Alexander_Downer_,120721.000000,0.711242,106.006752
Alexander_Losyukov_,118241.666667,0.613483,112.962715
Alexander_Rumyantsev_,109972.000000,0.901677,112.087910
Alexandra_Stevenson_,0.000000,0.917000,124.373384
Alexandra_Vodjanikova_,104715.000000,0.700765,154.621786
Ali_Abbas_,141470.000000,0.973106,109.492689
Ali_Khamenei_,114541.000000,0.936554,138.276327
Ali_Naimi_,132060.000000,0.866930,112.349306
Alice_Fisher_,0.000000,0.705125,139.624643
