Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,94379.750000,0.542811,117.282619
Aaron_Sorkin_,126796.500000,0.439375,117.385073
Abdel_Nasser_Assidi_,134526.000000,0.701125,173.089645
Abdoulaye_Wade_,49884.000000,0.859129,177.816212
Abdullah_,108958.000000,0.789092,139.141344
Abdullah_Gul_,111486.000000,0.943940,106.025887
Abdullah_al-Attiyah_,137019.000000,1.194546,139.403053
Abdullatif_Sener_,136907.000000,0.847287,131.029959
Abel_Pacheco_,132482.000000,0.600091,135.924196
Abid_Hamid_Mahmud_Al-Tikriti_,134235.000000,0.849251,177.239952
Adam_Sandler_,115388.000000,0.580763,115.315168
Adam_Scott_,141555.500000,0.698424,160.235806
Adel_Al-Jubeir_,116175.000000,0.794712,148.605143
Adolfo_Aguilar_Zinser_,137589.000000,0.805613,135.525206
Adolfo_Rodriguez_Saa_,120651.000000,0.969469,139.616259
Adrian_McPherson_,125771.000000,1.035916,155.079256
Adrian_Nastase_,116766.000000,0.645545,136.946815
Adrien_Brody_,166901.500000,0.701637,119.219812
Ahmad_Masood_,0.000000,0.733556,126.415188
Ahmed_Chalabi_,143774.000000,0.953243,111.092703
Ahmet_Necdet_Sezer_,97424.500000,0.570760,135.101656
Ai_Sugiyama_,94508.000000,0.621156,135.278631
Aicha_El_Ouafi_,93766.000000,0.592580,151.227770
Aitor_Gonzalez_,0.000000,0.985438,170.287020
Akbar_Hashemi_Rafsanjani_,129451.000000,0.768331,103.612801
Akhmed_Zakayev_,84018.500000,0.455005,128.852573
Al_Davis_,86008.333333,0.680866,149.343344
Al_Gore_,99503.000000,0.640662,139.250401
Al_Pacino_,110455.333333,0.397597,136.660826
Al_Sharpton_,101264.333333,0.835448,144.197216
Alan_Ball_,105892.000000,0.539416,123.342348
Alan_Greenspan_,132732.000000,0.846750,139.925592
Alan_Mulally_,88328.500000,0.610074,128.877483
Alastair_Campbell_,101729.333333,0.798118,129.311384
Albert_Costa_,137380.000000,0.571392,168.741190
Alberto_Fujimori_,141189.500000,0.708189,127.432280
Alberto_Ruiz_Gallardon_,132991.000000,0.895508,106.303122
Albrecht_Mentz_,117195.000000,0.704409,128.809515
Aldo_Paredes_,0.000000,0.830697,148.936621
Alec_Baldwin_,165321.000000,0.754030,136.270412
Alejandro_Atchugarry_,98326.000000,0.757647,120.512735
Alejandro_Avila_,88853.333333,0.493871,144.155994
Alejandro_Toledo_,105253.000000,0.546274,130.827799
Aleksander_Kwasniewski_,115139.500000,0.400805,138.493591
Alex_Barros_,124158.500000,0.766540,109.304258
Alex_Penelas_,122461.000000,0.581621,93.912628
Alex_Sink_,0.000000,0.566413,138.294682
Alexander_Downer_,122586.333333,0.570289,105.970442
Alexander_Losyukov_,146637.000000,0.572282,118.362434
Alexander_Rumyantsev_,130105.000000,0.776456,112.073395
Alexandra_Stevenson_,120783.666667,0.644400,160.330618
Alexandra_Vodjanikova_,131294.000000,0.694085,154.616907
Ali_Abbas_,136433.000000,0.625966,109.483618
Ali_Khamenei_,117397.000000,1.107466,122.171064
Ali_Naimi_,100335.000000,0.542431,112.334257
Alice_Fisher_,130703.000000,0.826020,141.146547
