Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,89673.400000,0.655855,117.283556
Aaron_Sorkin_,102738.333333,0.813399,134.501120
Abdel_Nasser_Assidi_,155094.000000,0.564887,158.804861
Abdoulaye_Wade_,135920.500000,0.694866,177.816961
Abdullah_,108695.500000,0.588429,139.141090
Abdullah_Gul_,107007.333333,0.754076,106.026905
Abdullah_al-Attiyah_,144787.500000,0.899621,139.404007
Abdullatif_Sener_,148315.000000,0.772403,131.033232
Abel_Pacheco_,132597.000000,0.849623,135.925867
Abid_Hamid_Mahmud_Al-Tikriti_,118095.333333,0.667183,116.789364
Adam_Sandler_,98845.500000,0.685189,115.315372
Adam_Scott_,133792.666667,0.825707,160.236086
Adel_Al-Jubeir_,92514.250000,0.656804,148.605186
Adolfo_Aguilar_Zinser_,126317.500000,0.748915,135.525915
Adolfo_Rodriguez_Saa_,140852.000000,0.730703,139.620525
Adrian_McPherson_,143478.000000,0.834505,196.333006
Adrian_Nastase_,73806.333333,0.437822,136.947077
Adrien_Brody_,125440.000000,0.576296,110.831711
Ahmad_Masood_,132786.666667,0.670666,149.201561
Ahmed_Chalabi_,127278.000000,0.701695,111.098417
Ahmet_Necdet_Sezer_,111487.333333,0.568165,135.103085
Ai_Sugiyama_,140165.000000,0.930834,135.278751
Aicha_El_Ouafi_,136428.666667,0.785569,151.229841
Aitor_Gonzalez_,128136.000000,0.781612,174.415192
Akbar_Hashemi_Rafsanjani_,92040.666667,0.688732,118.595596
Akhmed_Zakayev_,108167.666667,0.550471,128.854744
Al_Davis_,126543.000000,0.626167,149.341873
Al_Gore_,118905.500000,0.878557,139.250303
Al_Pacino_,87439.333333,0.544409,136.660931
Al_Sharpton_,146513.000000,0.701608,144.197657
Alan_Ball_,105819.000000,0.679945,123.346987
Alan_Greenspan_,129144.000000,0.708568,139.925577
Alan_Mulally_,93374.000000,0.623252,128.879620
Alastair_Campbell_,114054.000000,0.900325,129.313759
Albert_Costa_,128675.333333,0.857962,168.743052
Alberto_Fujimori_,126412.500000,0.653544,127.432859
Alberto_Ruiz_Gallardon_,157645.000000,0.833634,129.842602
Albrecht_Mentz_,113216.333333,0.747514,128.809702
Aldo_Paredes_,0.000000,0.834548,148.937401
Alec_Baldwin_,123078.000000,0.485376,136.279493
Alejandro_Atchugarry_,83226.000000,0.706938,120.348328
Alejandro_Avila_,95374.000000,0.719977,160.751471
Alejandro_Toledo_,123138.500000,0.581653,130.833368
Aleksander_Kwasniewski_,132006.000000,0.674023,138.494743
Alex_Barros_,152822.000000,0.535891,109.309345
Alex_Penelas_,102906.000000,0.614450,106.855042
Alex_Sink_,81766.000000,0.729264,118.597269
Alexander_Downer_,117821.000000,0.507045,98.389805
Alexander_Losyukov_,103444.500000,0.699055,112.952543
Alexander_Rumyantsev_,133013.000000,0.856209,112.074560
Alexandra_Stevenson_,100665.000000,0.618008,160.330429
Alexandra_Vodjanikova_,84634.000000,0.612038,154.617458
Ali_Abbas_,133314.000000,0.844048,109.484005
Ali_Khamenei_,124564.000000,0.841460,138.262211
Ali_Naimi_,137479.166667,0.674711,112.337051
