Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,108506.000000,0.657233,117.279957
Aaron_Sorkin_,108455.000000,0.829861,134.498899
Abdel_Nasser_Assidi_,0.000000,0.591035,173.088884
Abdoulaye_Wade_,93067.000000,0.887950,177.813942
Abdullah_,118707.250000,0.542531,139.140247
Abdullah_Gul_,114617.666667,0.686070,106.021778
Abdullah_al-Attiyah_,132958.000000,1.135007,139.400703
Abdullatif_Sener_,0.000000,0.701017,124.878559
Abel_Pacheco_,123810.666667,0.859949,135.923819
Abid_Hamid_Mahmud_Al-Tikriti_,123298.000000,0.907846,177.239403
Adam_Sandler_,137934.000000,0.839094,133.494881
Adam_Scott_,143975.000000,0.781761,160.235596
Adel_Al-Jubeir_,125905.500000,0.813915,148.604849
Adolfo_Aguilar_Zinser_,134774.000000,0.774416,135.521116
Adolfo_Rodriguez_Saa_,112769.000000,0.779924,139.613363
Adrian_McPherson_,125607.000000,0.904093,196.331707
Adrian_Nastase_,90469.333333,0.497687,136.946440
Adrien_Brody_,100328.000000,0.718326,124.412220
Ahmad_Masood_,93461.000000,0.728927,149.200144
Ahmed_Chalabi_,134119.666667,0.703422,111.091234
Ahmet_Necdet_Sezer_,136517.000000,0.702283,129.483316
Ai_Sugiyama_,116500.000000,0.757622,130.557398
Aicha_El_Ouafi_,130463.000000,0.841895,151.225620
Aitor_Gonzalez_,116241.000000,1.096581,174.413988
Akbar_Hashemi_Rafsanjani_,152517.000000,0.776970,103.612047
Akhmed_Zakayev_,91911.000000,0.432132,128.850203
Al_Davis_,115324.000000,0.858439,140.222271
Al_Gore_,116349.000000,0.833104,139.249540
Al_Pacino_,96663.000000,0.605234,136.660589
Al_Sharpton_,104532.000000,0.630926,144.194372
Alan_Ball_,116402.666667,0.713690,123.339289
Alan_Greenspan_,132511.000000,0.733519,147.620029
Alan_Mulally_,126157.000000,0.584004,128.874260
Alastair_Campbell_,111080.500000,0.797858,103.847000
Albert_Costa_,130827.500000,0.642895,168.824696
Alberto_Fujimori_,124483.000000,0.731689,127.429050
Alberto_Ruiz_Gallardon_,107365.000000,0.691353,129.842134
Albrecht_Mentz_,140310.500000,0.804052,128.808975
Aldo_Paredes_,139335.000000,0.698333,113.551285
Alec_Baldwin_,127921.000000,0.642034,136.268946
Alejandro_Atchugarry_,100055.250000,0.751059,120.344177
Alejandro_Avila_,101891.200000,0.525081,144.154215
Alejandro_Toledo_,100475.000000,0.620750,130.823420
Aleksander_Kwasniewski_,139908.000000,0.776698,138.492132
Alex_Barros_,128028.000000,0.646148,109.295906
Alex_Penelas_,113433.600000,0.750956,93.908047
Alex_Sink_,119567.000000,0.634038,118.591829
Alexander_Downer_,137534.000000,0.668147,98.387869
Alexander_Losyukov_,114507.000000,0.643274,112.946846
Alexander_Rumyantsev_,124831.500000,0.701857,105.972544
Alexandra_Stevenson_,104636.500000,0.656924,160.327278
Alexandra_Vodjanikova_,93040.833333,0.573288,155.269178
Ali_Abbas_,170230.000000,0.962123,109.481096
Ali_Khamenei_,105882.000000,0.959772,138.257509
Ali_Naimi_,114868.333333,0.838862,112.329836
Alice_Fisher_,104008.000000,0.770674,141.143724
