Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,133536.000000,1.148292,117.301064
Aaron_Sorkin_,136698.000000,1.041026,134.510893
Abdel_Nasser_Assidi_,112068.000000,0.485464,158.811504
Abdoulaye_Wade_,126171.000000,1.015779,177.826071
Abdullah_,92167.000000,0.548446,139.148375
Abdullah_Gul_,115296.750000,0.647573,128.555092
Abdullah_al-Attiyah_,118354.000000,0.868786,139.419586
Abdullatif_Sener_,142122.000000,0.998482,131.056623
Abel_Pacheco_,101754.000000,1.194215,137.050638
Abid_Hamid_Mahmud_Al-Tikriti_,128810.000000,0.660091,116.793232
Adam_Sandler_,140530.000000,0.815850,115.318058
Adam_Scott_,137148.000000,0.994748,160.239557
Adel_Al-Jubeir_,98338.000000,0.837746,148.607073
Adolfo_Aguilar_Zinser_,167601.000000,0.820255,135.544416
Adolfo_Rodriguez_Saa_,0.000000,0.744739,90.648214
Adrian_McPherson_,151516.000000,0.953745,155.094063
Adrian_Nastase_,116537.000000,0.484129,136.950338
Adrien_Brody_,155166.000000,0.489148,110.862223
Ahmad_Masood_,131244.000000,0.632696,149.206261
Ahmed_Chalabi_,147686.000000,0.683320,110.771816
Ahmet_Necdet_Sezer_,149153.000000,0.992849,129.499260
Ai_Sugiyama_,165722.000000,0.719332,130.594906
Aicha_El_Ouafi_,134313.500000,1.203417,151.245872
Aitor_Gonzalez_,142988.000000,0.853554,174.420845
Akbar_Hashemi_Rafsanjani_,95120.000000,0.520223,103.646372
Akhmed_Zakayev_,129708.000000,0.643711,128.874855
Al_Davis_,123717.000000,0.839032,149.354639
Al_Gore_,132977.000000,1.031660,139.255083
Al_Pacino_,116842.250000,0.841275,136.667627
Al_Sharpton_,191777.000000,0.603272,144.212585
Alan_Ball_,167014.000000,0.976985,123.381208
Alan_Greenspan_,129029.000000,0.448778,144.907303
Alan_Mulally_,143056.000000,0.905735,128.899300
Alastair_Campbell_,65762.000000,1.360569,129.343691
Albert_Costa_,117689.000000,1.232635,168.756281
Alberto_Fujimori_,160117.000000,0.835819,136.590965
Alberto_Ruiz_Gallardon_,145287.000000,1.056179,129.843807
Albrecht_Mentz_,147060.000000,1.112623,117.720812
Aldo_Paredes_,134500.000000,0.895839,148.947094
Alec_Baldwin_,124626.000000,1.406938,103.876360
Alejandro_Atchugarry_,139349.000000,0.341927,120.524412
Alejandro_Avila_,113752.500000,1.274540,160.760134
Alejandro_Toledo_,135264.000000,0.555040,140.744982
Aleksander_Kwasniewski_,135638.000000,0.511330,117.056133
Alex_Barros_,95538.500000,0.468105,109.342453
Alex_Penelas_,151625.500000,0.853067,106.870951
Alex_Sink_,0.000000,1.109633,138.306768
Alexander_Downer_,145762.000000,0.902639,117.572647
Alexander_Losyukov_,123690.500000,0.671328,122.993626
Alexander_Rumyantsev_,137253.000000,0.840892,112.097580
Alexandra_Stevenson_,123754.000000,1.066529,160.341795
Alexandra_Vodjanikova_,135629.000000,0.258294,154.627501
Ali_Abbas_,158080.000000,1.209540,109.500360
Ali_Khamenei_,104338.000000,0.965762,138.285349
Ali_Naimi_,123132.333333,1.163952,112.357420
Alice_Fisher_,128860.000000,0.593219,139.636330
