Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,152646.000000,1.017171,117.274870
Aaron_Sorkin_,77944.000000,0.998621,134.495865
Abdel_Nasser_Assidi_,114041.000000,0.635269,158.801142
Abdoulaye_Wade_,120401.000000,1.011023,177.809748
Abdullah_,139570.000000,0.797498,139.138077
Abdullah_Gul_,131699.333333,1.063100,106.014395
Abdullah_al-Attiyah_,115907.000000,0.685792,145.206839
Abdullatif_Sener_,95681.000000,0.948556,131.021145
Abel_Pacheco_,143886.333333,0.754783,135.922447
Abid_Hamid_Mahmud_Al-Tikriti_,156086.000000,0.594448,156.623270
Adam_Sandler_,137591.666667,0.868758,102.114630
Adam_Scott_,0.000000,1.161197,145.647619
Adel_Al-Jubeir_,182402.000000,0.742360,168.608892
Adolfo_Aguilar_Zinser_,108604.000000,0.837286,135.514101
Adolfo_Rodriguez_Saa_,125500.250000,0.822730,139.606394
Adrian_McPherson_,153335.000000,0.987918,196.330067
Adrian_Nastase_,144065.000000,1.024277,141.560173
Adrien_Brody_,131885.000000,0.799044,110.815628
Ahmad_Masood_,153988.000000,0.970381,149.198298
Ahmed_Chalabi_,168884.000000,0.998179,111.086014
Ahmet_Necdet_Sezer_,121811.000000,0.722664,129.480179
Ai_Sugiyama_,102512.000000,0.882817,130.551361
Aicha_El_Ouafi_,147710.000000,0.859519,151.221020
Aitor_Gonzalez_,121418.000000,1.245852,174.412157
Akbar_Hashemi_Rafsanjani_,151891.500000,0.765144,103.610270
Akhmed_Zakayev_,126588.000000,0.858529,125.152655
Al_Davis_,130101.000000,0.882967,149.333401
Al_Gore_,111103.500000,0.887702,139.247900
Al_Pacino_,102147.500000,0.470601,136.660280
Al_Sharpton_,134577.500000,0.788733,164.892426
Alan_Ball_,139320.500000,0.920010,123.331879
Alan_Greenspan_,155815.000000,0.812147,139.922480
Alan_Mulally_,98629.000000,0.797065,128.867945
Alastair_Campbell_,177665.000000,1.237353,129.297941
Albert_Costa_,130088.500000,0.855599,168.736006
Alberto_Fujimori_,85120.000000,0.851914,136.561468
Alberto_Ruiz_Gallardon_,0.000000,0.683828,129.841537
Albrecht_Mentz_,113898.000000,0.642756,128.808022
Aldo_Paredes_,131119.000000,0.908344,113.546789
Alec_Baldwin_,150253.000000,0.835744,103.854622
Alejandro_Atchugarry_,152876.000000,0.713486,120.337231
Alejandro_Avila_,138045.000000,0.890143,160.747355
Alejandro_Toledo_,89231.000000,0.618027,130.813387
Aleksander_Kwasniewski_,114853.000000,0.721981,138.489023
Alex_Barros_,113515.000000,0.802970,109.280596
Alex_Penelas_,90820.000000,0.615154,93.898811
Alex_Sink_,122796.200000,0.766460,149.194761
Alexander_Downer_,115744.500000,0.563428,105.959843
Alexander_Losyukov_,166028.000000,0.882201,112.940054
Alexander_Rumyantsev_,44977.000000,0.848407,112.060354
Alexandra_Stevenson_,0.000000,0.994226,124.344372
Alexandra_Vodjanikova_,123163.000000,0.695672,154.614485
Ali_Abbas_,124720.000000,1.030615,91.193983
Ali_Khamenei_,0.000000,1.172777,122.154655
Ali_Naimi_,106035.000000,0.727113,112.321035
Alice_Fisher_,127334.500000,0.854163,141.138634
