Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,114909.500000,0.763827,117.291615
Aaron_Sorkin_,108892.000000,0.985930,134.505508
Abdel_Nasser_Assidi_,132888.500000,0.744404,158.807964
Abdoulaye_Wade_,130627.000000,0.834632,177.822052
Abdullah_,140932.000000,0.689643,139.144541
Abdullah_Gul_,134894.500000,0.772548,106.037907
Abdullah_al-Attiyah_,115469.000000,1.062856,139.411755
Abdullatif_Sener_,0.000000,0.663120,124.887762
Abel_Pacheco_,106027.666667,0.761636,135.929527
Abid_Hamid_Mahmud_Al-Tikriti_,131691.000000,0.814921,116.791306
Adam_Sandler_,88868.500000,0.731603,115.316458
Adam_Scott_,91363.000000,0.957739,145.655968
Adel_Al-Jubeir_,123367.666667,0.801446,148.606243
Adolfo_Aguilar_Zinser_,132228.500000,0.831123,135.535513
Adolfo_Rodriguez_Saa_,90969.000000,0.946294,90.632755
Adrian_McPherson_,135555.000000,0.813654,196.335529
Adrian_Nastase_,0.000000,0.982455,141.581793
Adrien_Brody_,115454.500000,0.824100,110.845823
Ahmad_Masood_,137435.000000,0.843241,126.424376
Ahmed_Chalabi_,165285.000000,0.791149,111.109898
Ahmet_Necdet_Sezer_,101101.000000,0.780663,129.491440
Ai_Sugiyama_,159349.000000,0.796461,130.576256
Aicha_El_Ouafi_,133379.000000,0.762509,151.237425
Aitor_Gonzalez_,136565.000000,1.069685,174.417662
Akbar_Hashemi_Rafsanjani_,83646.200000,0.586130,118.603895
Akhmed_Zakayev_,153855.000000,0.608144,128.862364
Al_Davis_,131455.000000,0.681946,149.349865
Al_Gore_,105227.000000,0.850991,121.428406
Al_Pacino_,147081.000000,0.994765,121.675167
Al_Sharpton_,94678.000000,0.696434,144.205479
Alan_Ball_,127730.000000,0.826139,123.359709
Alan_Greenspan_,144544.500000,0.823473,139.928587
Alan_Mulally_,113081.333333,0.442725,128.889082
Alastair_Campbell_,119636.000000,0.702614,103.867249
Albert_Costa_,120486.000000,0.776315,159.911566
Alberto_Fujimori_,107230.750000,0.657853,127.443296
Alberto_Ruiz_Gallardon_,148910.000000,0.832689,106.332027
Albrecht_Mentz_,91198.600000,0.793462,117.708553
Aldo_Paredes_,0.000000,0.872240,148.941984
Alec_Baldwin_,116841.000000,0.732539,136.295216
Alejandro_Atchugarry_,117807.750000,0.628089,120.358395
Alejandro_Avila_,127819.000000,0.716540,160.755089
Alejandro_Toledo_,112768.000000,0.686152,130.849207
Aleksander_Kwasniewski_,138544.750000,0.625359,138.499111
Alex_Barros_,118240.666667,0.737085,109.327534
Alex_Penelas_,132471.000000,0.784472,106.864016
Alex_Sink_,130693.000000,0.801148,118.610153
Alexander_Downer_,109125.000000,0.600922,106.001001
Alexander_Losyukov_,136454.000000,0.734087,112.961123
Alexander_Rumyantsev_,130292.666667,0.677906,105.980831
Alexandra_Stevenson_,119084.000000,0.645678,160.337206
Alexandra_Vodjanikova_,143700.666667,0.763623,154.620926
Ali_Abbas_,127293.000000,0.719999,109.491724
Ali_Khamenei_,117642.000000,0.976294,131.944149
Ali_Naimi_,124278.500000,0.774253,112.347248
Alice_Fisher_,0.000000,0.726468,139.622046
