Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,118405.000000,1.039598,131.927765
Aaron_Sorkin_,127014.000000,0.799384,134.497986
Abdel_Nasser_Assidi_,0.000000,1.146786,173.089029
Abdoulaye_Wade_,93071.000000,0.833017,177.810732
Abdullah_,120141.333333,0.582768,139.139193
Abdullah_Gul_,110760.333333,0.617483,106.016907
Abdullah_al-Attiyah_,156896.000000,0.632435,139.397436
Abdullatif_Sener_,0.000000,0.795265,124.880018
Abel_Pacheco_,122333.000000,1.348159,135.927834
Abid_Hamid_Mahmud_Al-Tikriti_,140301.000000,0.950532,177.238832
Adam_Sandler_,94988.000000,1.303592,115.317663
Adam_Scott_,137071.800000,0.628937,145.650324
Adel_Al-Jubeir_,113804.000000,1.432848,168.609520
Adolfo_Aguilar_Zinser_,110078.000000,0.732252,84.636189
Adolfo_Rodriguez_Saa_,163574.000000,0.851258,139.611351
Adrian_McPherson_,151485.000000,1.218066,196.330851
Adrian_Nastase_,127901.000000,0.873726,136.946453
Adrien_Brody_,151003.666667,0.885666,110.820459
Ahmad_Masood_,133267.750000,0.932137,126.408251
Ahmed_Chalabi_,100963.750000,0.473776,111.093096
Ahmet_Necdet_Sezer_,117463.000000,1.309192,129.483028
Ai_Sugiyama_,124685.000000,0.737480,130.558226
Aicha_El_Ouafi_,126961.000000,0.814597,130.814550
Aitor_Gonzalez_,0.000000,0.681620,170.284966
Akbar_Hashemi_Rafsanjani_,123232.400000,0.974874,103.624964
Akhmed_Zakayev_,114043.000000,1.025381,128.850760
Al_Davis_,114788.000000,0.834253,149.333250
Al_Gore_,153123.000000,1.022505,139.248205
Al_Pacino_,108584.500000,1.332910,121.666826
Al_Sharpton_,108595.000000,0.912577,164.893620
Alan_Ball_,119155.000000,0.996201,123.340103
Alan_Greenspan_,165407.000000,0.784931,139.927788
Alan_Mulally_,142143.000000,1.443588,110.253670
Alastair_Campbell_,122401.000000,0.835705,129.302090
Albert_Costa_,121570.000000,1.186247,159.906446
Alberto_Fujimori_,124338.000000,0.781400,136.564251
Alberto_Ruiz_Gallardon_,0.000000,1.404834,129.841898
Albrecht_Mentz_,133847.000000,1.301858,128.808880
Aldo_Paredes_,98338.000000,0.421471,113.548874
Alec_Baldwin_,144922.000000,0.928990,136.272478
Alejandro_Atchugarry_,0.000000,0.946908,120.338776
Alejandro_Avila_,125613.000000,1.015087,144.151693
Alejandro_Toledo_,118193.000000,0.925173,130.820734
Aleksander_Kwasniewski_,150701.000000,0.827586,117.053122
Alex_Barros_,0.000000,0.942982,146.774460
Alex_Penelas_,149191.000000,1.129200,106.845560
Alex_Sink_,139220.000000,0.981946,118.588779
Alexander_Downer_,124757.000000,1.287756,105.969433
Alexander_Losyukov_,97053.285714,0.419961,112.941851
Alexander_Rumyantsev_,114152.000000,1.073067,105.976433
Alexandra_Stevenson_,0.000000,0.745252,124.344139
Alexandra_Vodjanikova_,0.000000,0.891147,155.268724
Ali_Abbas_,113264.000000,1.213919,109.478704
Ali_Khamenei_,111541.000000,0.805967,122.161146
Ali_Naimi_,136070.000000,1.060904,112.324282
Alice_Fisher_,145128.000000,0.713386,141.140671
