Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,156234.000000,0.881655,117.288157
Aaron_Sorkin_,150562.500000,0.864114,134.503456
Abdel_Nasser_Assidi_,126473.000000,1.065982,158.806433
Abdoulaye_Wade_,154830.500000,0.711904,177.819044
Abdullah_,96275.000000,0.965572,139.143108
Abdullah_Gul_,158015.000000,0.877156,106.032633
Abdullah_al-Attiyah_,109818.000000,0.770629,163.385197
Abdullatif_Sener_,136014.000000,0.879144,131.038860
Abel_Pacheco_,135687.500000,0.893909,135.929121
Abid_Hamid_Mahmud_Al-Tikriti_,101075.750000,0.848021,177.240444
Adam_Sandler_,131749.000000,0.950353,115.315916
Adam_Scott_,96179.000000,0.982571,160.236889
Adel_Al-Jubeir_,133079.333333,0.726267,148.605625
Adolfo_Aguilar_Zinser_,144831.250000,0.807511,135.530716
Adolfo_Rodriguez_Saa_,114884.000000,0.973535,90.630104
Adrian_McPherson_,140607.000000,0.850200,196.334452
Adrian_Nastase_,146258.000000,0.892026,136.947842
Adrien_Brody_,141741.000000,0.913736,110.839586
Ahmad_Masood_,149033.000000,0.867677,149.202602
Ahmed_Chalabi_,142541.000000,0.859044,111.106245
Ahmet_Necdet_Sezer_,119170.000000,0.947732,129.489466
Ai_Sugiyama_,152305.000000,1.034632,135.280266
Aicha_El_Ouafi_,139026.000000,0.851668,130.815998
Aitor_Gonzalez_,0.000000,0.829249,170.290306
Akbar_Hashemi_Rafsanjani_,134849.000000,0.919955,103.620375
Akhmed_Zakayev_,116893.000000,0.904328,125.162912
Al_Davis_,120695.500000,0.962633,149.345596
Al_Gore_,126610.666667,0.899137,139.251642
Al_Pacino_,120163.000000,0.757023,121.673042
Al_Sharpton_,98870.000000,0.911255,144.201468
Alan_Ball_,203361.000000,0.953372,123.623722
Alan_Greenspan_,127419.000000,1.014088,144.900818
Alan_Mulally_,128654.000000,0.933339,110.268742
Alastair_Campbell_,156311.000000,0.825553,129.321896
Albert_Costa_,152138.500000,0.901865,168.746393
Alberto_Fujimori_,0.000000,1.044658,136.577053
Alberto_Ruiz_Gallardon_,143499.000000,1.013514,106.324192
Albrecht_Mentz_,177916.000000,0.923332,128.810553
Aldo_Paredes_,135867.000000,0.888970,113.557875
Alec_Baldwin_,143737.666667,1.001977,103.866411
Alejandro_Atchugarry_,160866.500000,1.024830,120.516130
Alejandro_Avila_,97650.000000,0.967976,160.753519
Alejandro_Toledo_,153017.500000,0.930804,145.860464
Aleksander_Kwasniewski_,111965.000000,0.870326,117.053219
Alex_Barros_,125644.666667,0.892633,109.317041
Alex_Penelas_,110410.000000,0.871852,106.859064
Alex_Sink_,128778.000000,0.888809,118.604454
Alexander_Downer_,140618.000000,1.033982,105.994839
Alexander_Losyukov_,109283.000000,1.069373,140.573124
Alexander_Rumyantsev_,134323.000000,1.067559,112.080265
Alexandra_Stevenson_,147678.500000,0.783526,160.333685
Alexandra_Vodjanikova_,139339.500000,1.011027,154.620138
Ali_Abbas_,136406.500000,0.880674,109.488096
Ali_Khamenei_,133033.500000,0.981349,131.942530
Ali_Naimi_,134033.000000,0.898389,133.641253
Alice_Fisher_,0.000000,0.879068,139.615189
