Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,132296.250000,0.419386,117.272783
Aaron_Sorkin_,114056.666667,0.842294,134.494606
Abdel_Nasser_Assidi_,182801.000000,0.848275,173.086588
Abdoulaye_Wade_,152871.333333,0.527822,186.106228
Abdullah_,172364.000000,1.227874,139.137501
Abdullah_Gul_,141835.250000,1.009849,124.043421
Abdullah_al-Attiyah_,152972.000000,0.644103,145.206537
Abdullatif_Sener_,116573.000000,0.898230,131.018757
Abel_Pacheco_,141529.000000,0.592774,135.922295
Abid_Hamid_Mahmud_Al-Tikriti_,144458.000000,0.876978,177.238028
Adam_Sandler_,159302.000000,0.767071,115.313744
Adam_Scott_,101987.000000,0.686917,160.234833
Adel_Al-Jubeir_,139049.000000,0.797097,148.603949
Adolfo_Aguilar_Zinser_,141569.200000,0.942332,135.510241
Adolfo_Rodriguez_Saa_,132150.500000,1.294620,139.603451
Adrian_McPherson_,134221.000000,0.414775,196.329365
Adrian_Nastase_,140457.500000,1.415502,141.555840
Adrien_Brody_,119755.000000,1.071617,110.812447
Ahmad_Masood_,143632.000000,1.370376,149.197609
Ahmed_Chalabi_,136599.000000,1.367988,111.085238
Ahmet_Necdet_Sezer_,143132.666667,0.460515,129.479141
Ai_Sugiyama_,135115.000000,1.147144,136.156685
Aicha_El_Ouafi_,143254.000000,0.375287,151.219292
Aitor_Gonzalez_,158226.500000,1.021728,174.411489
Akbar_Hashemi_Rafsanjani_,112784.666667,0.856956,103.609772
Akhmed_Zakayev_,130669.000000,0.788623,128.843084
Al_Davis_,123316.000000,0.926703,149.329937
Al_Gore_,140026.000000,0.818625,139.247456
Al_Pacino_,119303.000000,0.518110,121.660158
Al_Sharpton_,126382.500000,1.268011,144.186750
Alan_Ball_,111998.000000,0.559361,123.329456
Alan_Greenspan_,126757.000000,1.314492,127.073889
Alan_Mulally_,113995.000000,0.788826,128.864889
Alastair_Campbell_,104213.000000,0.593921,129.294056
Albert_Costa_,109706.000000,0.849367,114.952045
Alberto_Fujimori_,0.000000,0.852151,136.558067
Alberto_Ruiz_Gallardon_,126217.500000,1.192931,106.282282
Albrecht_Mentz_,155877.000000,0.798088,128.807652
Aldo_Paredes_,163473.000000,1.117247,113.545000
Alec_Baldwin_,124191.000000,0.397577,103.851637
Alejandro_Atchugarry_,150868.000000,1.194010,120.508711
Alejandro_Avila_,94803.500000,0.412107,160.746428
Alejandro_Toledo_,130923.500000,0.868972,130.809172
Aleksander_Kwasniewski_,125703.000000,0.306803,138.487701
Alex_Barros_,109001.000000,1.149855,109.271423
Alex_Penelas_,175824.000000,0.646222,106.841579
Alex_Sink_,135610.500000,0.711854,118.581217
Alexander_Downer_,94859.000000,1.153355,98.384640
Alexander_Losyukov_,101369.500000,1.086237,112.936768
Alexander_Rumyantsev_,124093.000000,0.891324,105.967104
Alexandra_Stevenson_,128735.000000,0.660875,160.318518
Alexandra_Vodjanikova_,145639.500000,1.174187,154.613897
Ali_Abbas_,129487.000000,0.694424,109.474379
Ali_Khamenei_,129583.000000,0.824156,138.244320
Ali_Naimi_,135058.000000,0.460624,112.316605
