Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,120375.000000,0.659641,117.292965
Aaron_Sorkin_,130256.000000,0.898026,134.506495
Abdel_Nasser_Assidi_,104012.500000,0.854699,173.094481
Abdoulaye_Wade_,0.000000,0.848057,196.953722
Abdullah_,116326.000000,0.916375,139.144623
Abdullah_Gul_,129133.500000,1.061686,106.036953
Abdullah_al-Attiyah_,106125.000000,0.681087,163.385824
Abdullatif_Sener_,151815.500000,1.020870,124.895786
Abel_Pacheco_,117883.000000,0.838380,137.041985
Abid_Hamid_Mahmud_Al-Tikriti_,149683.000000,1.086764,116.790676
Adam_Sandler_,109201.000000,0.599152,133.499496
Adam_Scott_,137313.500000,0.583264,160.238262
Adel_Al-Jubeir_,120182.000000,0.896137,135.188318
Adolfo_Aguilar_Zinser_,98060.000000,0.886164,84.647377
Adolfo_Rodriguez_Saa_,97217.000000,1.204123,139.636932
Adrian_McPherson_,108073.000000,0.625098,196.336140
Adrian_Nastase_,0.000000,1.168637,141.578030
Adrien_Brody_,148043.500000,0.810201,124.426456
Ahmad_Masood_,0.000000,1.090713,126.424147
Ahmed_Chalabi_,147880.333333,1.155760,111.121956
Ahmet_Necdet_Sezer_,0.000000,0.823924,135.114061
Ai_Sugiyama_,112149.000000,0.761233,135.281900
Aicha_El_Ouafi_,131709.000000,0.496073,151.240314
Aitor_Gonzalez_,0.000000,0.991957,170.293751
Akbar_Hashemi_Rafsanjani_,124398.500000,0.816870,103.636497
Akhmed_Zakayev_,125031.000000,0.714880,128.867365
Al_Davis_,111174.000000,0.856446,149.344154
Al_Gore_,107546.000000,0.976662,139.252254
Al_Pacino_,119587.500000,0.597449,136.664246
Al_Sharpton_,134395.000000,1.038461,144.204412
Alan_Ball_,0.000000,0.814350,123.627983
Alan_Greenspan_,100786.000000,1.019399,139.930920
Alan_Mulally_,113726.000000,0.628722,128.890854
Alastair_Campbell_,73197.000000,0.909978,129.330214
Albert_Costa_,144332.000000,0.549030,168.751623
Alberto_Fujimori_,0.000000,0.873212,136.580666
Alberto_Ruiz_Gallardon_,0.000000,0.628272,129.843306
Albrecht_Mentz_,132604.000000,0.624275,128.811678
Aldo_Paredes_,135158.500000,1.090972,148.942427
Alec_Baldwin_,99664.500000,0.525949,103.865898
Alejandro_Atchugarry_,119621.000000,0.705813,120.356369
Alejandro_Avila_,112715.000000,0.601301,144.161985
Alejandro_Toledo_,108351.000000,0.723738,130.859545
Aleksander_Kwasniewski_,147908.000000,0.567072,138.500587
Alex_Barros_,113325.000000,1.012346,109.327274
Alex_Penelas_,153142.000000,0.738296,93.930826
Alex_Sink_,129280.000000,0.553410,138.301249
Alexander_Downer_,130149.000000,0.753789,106.021517
Alexander_Losyukov_,95744.000000,1.035236,112.961123
Alexander_Rumyantsev_,0.000000,0.896172,105.987331
Alexandra_Stevenson_,114422.000000,0.759649,160.333654
Alexandra_Vodjanikova_,0.000000,0.763996,155.285070
Ali_Abbas_,0.000000,1.181212,91.206360
Ali_Khamenei_,89472.000000,0.972264,122.203581
Ali_Naimi_,137945.000000,0.521863,112.348015
Alice_Fisher_,128385.000000,0.851385,141.153585
