Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,83667.000000,0.651260,117.272684
Aaron_Sorkin_,139956.000000,1.085684,134.494757
Abdel_Nasser_Assidi_,0.000000,0.927401,173.086578
Abdoulaye_Wade_,148961.000000,0.740998,177.808275
Abdullah_,128889.500000,0.618520,139.137342
Abdullah_Gul_,115271.750000,0.623417,106.011051
Abdullah_al-Attiyah_,0.000000,0.851125,145.206295
Abdullatif_Sener_,108367.000000,0.787218,131.019051
Abel_Pacheco_,110238.000000,0.664345,137.018709
Abid_Hamid_Mahmud_Al-Tikriti_,156551.000000,0.788143,116.786526
Adam_Sandler_,132345.000000,1.010823,115.313732
Adam_Scott_,99239.000000,0.946997,160.234682
Adel_Al-Jubeir_,123329.000000,0.685153,148.603779
Adolfo_Aguilar_Zinser_,107234.000000,0.987596,135.511082
Adolfo_Rodriguez_Saa_,104984.000000,0.934451,90.616829
Adrian_McPherson_,143447.500000,0.819002,196.329428
Adrian_Nastase_,70715.500000,0.508876,136.945421
Adrien_Brody_,157263.000000,0.919440,110.812244
Ahmad_Masood_,0.000000,0.823648,126.403608
Ahmed_Chalabi_,156705.000000,0.749795,110.720009
Ahmet_Necdet_Sezer_,164391.000000,0.983378,129.479004
Ai_Sugiyama_,115776.500000,0.623768,130.548632
Aicha_El_Ouafi_,137829.500000,0.790289,130.811361
Aitor_Gonzalez_,0.000000,1.009343,170.282551
Akbar_Hashemi_Rafsanjani_,93196.500000,0.639226,118.585194
Akhmed_Zakayev_,117119.500000,0.637678,128.843378
Al_Davis_,72568.000000,0.433638,149.330465
Al_Gore_,93322.000000,0.764476,139.247282
Al_Pacino_,99348.000000,0.755960,136.659973
Al_Sharpton_,134276.333333,0.694294,144.186781
Alan_Ball_,125336.500000,0.713112,123.329153
Alan_Greenspan_,132274.000000,0.530990,144.896635
Alan_Mulally_,67004.666667,0.620950,128.865133
Alastair_Campbell_,109012.500000,0.794772,129.293812
Albert_Costa_,89565.500000,0.830163,168.734495
Alberto_Fujimori_,0.000000,0.776886,136.558638
Alberto_Ruiz_Gallardon_,120883.500000,0.778944,106.281734
Albrecht_Mentz_,94772.000000,1.005344,128.807652
Aldo_Paredes_,126680.000000,0.713249,113.545137
Alec_Baldwin_,124769.000000,0.901390,103.851816
Alejandro_Atchugarry_,0.000000,0.612780,120.334087
Alejandro_Avila_,121204.666667,0.735114,160.746445
Alejandro_Toledo_,106121.000000,0.586283,130.809504
Aleksander_Kwasniewski_,117133.500000,0.636440,138.487867
Alex_Barros_,110924.000000,0.772595,109.274921
Alex_Penelas_,121560.000000,0.644946,93.894833
Alex_Sink_,130423.500000,0.919256,149.192841
Alexander_Downer_,104674.000000,0.660509,105.955866
Alexander_Losyukov_,115053.500000,0.603065,112.937485
Alexander_Rumyantsev_,146459.000000,0.641284,105.967291
Alexandra_Stevenson_,140167.000000,0.917862,160.319235
Alexandra_Vodjanikova_,95884.000000,0.596641,155.263805
Ali_Abbas_,0.000000,0.954649,91.192451
Ali_Khamenei_,0.000000,1.037197,122.150846
Ali_Naimi_,81381.000000,0.786383,112.318104
Alice_Fisher_,0.000000,0.795736,139.584890
