Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,115563.000000,0.839164,131.945343
Aaron_Sorkin_,110008.500000,0.846333,134.507290
Abdel_Nasser_Assidi_,106385.000000,0.508372,158.809164
Abdoulaye_Wade_,142069.000000,0.567666,196.952173
Abdullah_,116438.000000,0.465156,139.145615
Abdullah_Gul_,137726.500000,0.861458,106.042007
Abdullah_al-Attiyah_,127855.500000,1.091356,139.414442
Abdullatif_Sener_,121552.000000,0.985199,131.047346
Abel_Pacheco_,133642.000000,0.844339,135.931818
Abid_Hamid_Mahmud_Al-Tikriti_,133891.666667,0.789479,177.241392
Adam_Sandler_,137598.500000,0.828461,133.499857
Adam_Scott_,118646.000000,0.842518,160.237776
Adel_Al-Jubeir_,92627.000000,0.833937,168.612347
Adolfo_Aguilar_Zinser_,129128.666667,0.617351,135.539223
Adolfo_Rodriguez_Saa_,107027.500000,0.701196,90.636177
Adrian_McPherson_,149243.000000,1.191134,196.336555
Adrian_Nastase_,115386.500000,0.473974,136.948917
Adrien_Brody_,102901.000000,0.405380,110.851507
Ahmad_Masood_,129410.000000,0.601495,126.427443
Ahmed_Chalabi_,109568.500000,0.648141,111.115337
Ahmet_Necdet_Sezer_,128504.000000,0.774435,129.493822
Ai_Sugiyama_,135521.000000,0.566230,130.581898
Aicha_El_Ouafi_,136046.000000,1.122454,151.240499
Aitor_Gonzalez_,70207.000000,0.834467,174.418577
Akbar_Hashemi_Rafsanjani_,136516.000000,0.832291,118.606766
Akhmed_Zakayev_,100461.000000,0.543812,128.866096
Al_Davis_,58762.000000,1.092742,140.240944
Al_Gore_,147481.000000,0.907023,139.253565
Al_Pacino_,123628.000000,0.616334,136.662725
Al_Sharpton_,151409.000000,0.514576,144.208067
Alan_Ball_,0.000000,0.952479,123.631308
Alan_Greenspan_,134903.000000,0.434579,139.930046
Alan_Mulally_,135911.000000,0.973091,110.278337
Alastair_Campbell_,139670.000000,1.244302,129.333776
Albert_Costa_,146826.000000,1.012208,168.751503
Alberto_Fujimori_,141950.000000,0.780214,127.447327
Alberto_Ruiz_Gallardon_,154313.000000,0.813235,129.843332
Albrecht_Mentz_,111241.666667,0.708236,128.811819
Aldo_Paredes_,119934.000000,0.773301,148.944019
Alec_Baldwin_,105213.000000,0.839083,136.714188
Alejandro_Atchugarry_,104755.000000,0.873382,120.361938
Alejandro_Avila_,114287.000000,0.890317,144.163723
Alejandro_Toledo_,108227.500000,0.582067,130.856966
Aleksander_Kwasniewski_,133936.500000,0.803607,116.660713
Alex_Barros_,103944.000000,0.440237,109.335981
Alex_Penelas_,134369.000000,0.693653,106.866859
Alex_Sink_,137502.000000,0.796541,118.614864
Alexander_Downer_,83913.000000,0.389814,98.395113
Alexander_Losyukov_,77553.000000,0.723603,112.964708
Alexander_Rumyantsev_,130190.000000,0.862784,112.090700
Alexandra_Stevenson_,121129.500000,0.761250,160.339897
Alexandra_Vodjanikova_,131816.000000,0.419175,154.622551
Ali_Abbas_,135493.000000,0.946459,109.494312
Ali_Khamenei_,115620.500000,0.818982,138.279272
Ali_Naimi_,133118.666667,0.574743,83.912163
