Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,113829.400000,0.663615,117.280666
Aaron_Sorkin_,113144.000000,0.954886,134.499357
Abdel_Nasser_Assidi_,0.000000,0.819308,173.089321
Abdoulaye_Wade_,94674.333333,0.527439,177.814356
Abdullah_,135080.500000,0.470787,139.140043
Abdullah_Gul_,100680.000000,0.582798,106.022711
Abdullah_al-Attiyah_,145000.000000,0.846329,139.400938
Abdullatif_Sener_,148366.500000,0.646534,124.880545
Abel_Pacheco_,118300.500000,1.132731,135.925303
Abid_Hamid_Mahmud_Al-Tikriti_,125337.000000,0.573047,116.788506
Adam_Sandler_,123492.500000,1.065695,115.314959
Adam_Scott_,98530.500000,0.975919,145.650658
Adel_Al-Jubeir_,84350.333333,0.781270,148.604694
Adolfo_Aguilar_Zinser_,126533.600000,0.711491,135.521790
Adolfo_Rodriguez_Saa_,73855.000000,0.973934,90.623789
Adrian_McPherson_,118817.250000,0.864732,196.332045
Adrian_Nastase_,123933.000000,0.589114,136.946598
Adrien_Brody_,127712.428571,0.992583,124.413465
Ahmad_Masood_,112565.666667,0.562653,149.200432
Ahmed_Chalabi_,114670.333333,0.493624,111.095427
Ahmet_Necdet_Sezer_,128425.000000,1.100662,129.484362
Ai_Sugiyama_,127468.000000,0.666412,130.561113
Aicha_El_Ouafi_,125928.000000,0.661127,130.813902
Aitor_Gonzalez_,119168.000000,1.039394,174.414135
Akbar_Hashemi_Rafsanjani_,87602.666667,0.809458,103.613901
Akhmed_Zakayev_,45088.500000,0.741423,128.852007
Al_Davis_,76708.750000,0.434915,149.338295
Al_Gore_,96875.000000,0.994089,139.249237
Al_Pacino_,123784.750000,0.797935,136.660858
Al_Sharpton_,129512.333333,0.687541,144.194405
Alan_Ball_,117507.500000,0.840574,123.342794
Alan_Greenspan_,122286.000000,0.680108,139.924599
Alan_Mulally_,108592.000000,0.590452,128.875784
Alastair_Campbell_,131857.333333,0.623976,103.848461
Albert_Costa_,136487.666667,0.997046,168.740807
Alberto_Fujimori_,113642.000000,0.614633,127.429873
Alberto_Ruiz_Gallardon_,141184.000000,0.827520,106.304728
Albrecht_Mentz_,126287.500000,0.918207,128.809175
Aldo_Paredes_,129046.000000,0.643371,113.551640
Alec_Baldwin_,97889.333333,0.671298,136.276007
Alejandro_Atchugarry_,122886.000000,0.722284,120.512226
Alejandro_Avila_,79368.000000,0.745952,160.750063
Alejandro_Toledo_,112656.428571,0.673205,130.827814
Aleksander_Kwasniewski_,123762.666667,0.843373,138.492908
Alex_Barros_,146394.000000,0.866139,109.300371
Alex_Penelas_,120861.333333,0.898268,106.850811
Alex_Sink_,114762.500000,0.763274,118.592781
Alexander_Downer_,104918.000000,0.775404,98.388622
Alexander_Losyukov_,83074.250000,0.468753,112.948126
Alexander_Rumyantsev_,119269.666667,1.239782,112.069588
Alexandra_Stevenson_,113272.000000,0.800818,160.327358
Alexandra_Vodjanikova_,143485.000000,0.878219,154.616720
Ali_Abbas_,149079.000000,1.027205,109.480989
Ali_Khamenei_,101268.000000,1.087938,138.256804
Ali_Naimi_,118330.500000,0.749486,112.331524
