Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,122217.333333,0.554513,117.264441
Aaron_Sorkin_,137435.000000,0.964078,134.490009
Abdel_Nasser_Assidi_,134881.000000,0.953022,158.796906
Abdoulaye_Wade_,99647.000000,0.718215,177.801382
Abdullah_,161594.000000,1.130754,139.134211
Abdullah_Gul_,147787.666667,0.937921,105.998240
Abdullah_al-Attiyah_,133226.000000,1.274111,139.386393
Abdullatif_Sener_,95362.000000,0.910134,131.010080
Abel_Pacheco_,118505.333333,0.418505,135.920263
Abid_Hamid_Mahmud_Al-Tikriti_,146946.250000,0.995083,177.236761
Adam_Sandler_,125802.000000,0.654225,115.312466
Adam_Scott_,123426.000000,0.489284,160.233894
Adel_Al-Jubeir_,159388.000000,0.815371,148.602760
Adolfo_Aguilar_Zinser_,153801.500000,0.924971,135.498629
Adolfo_Rodriguez_Saa_,122971.000000,1.334129,139.593853
Adrian_McPherson_,132621.500000,0.291979,196.326839
Adrian_Nastase_,118474.000000,0.869797,136.944370
Adrien_Brody_,135169.000000,1.094305,110.798903
Ahmad_Masood_,0.000000,1.216187,126.393970
Ahmed_Chalabi_,182687.000000,1.248805,111.077353
Ahmet_Necdet_Sezer_,118615.500000,0.421912,129.474384
Ai_Sugiyama_,137752.000000,1.166786,130.540384
Aicha_El_Ouafi_,113416.000000,0.398107,151.212315
Aitor_Gonzalez_,165205.000000,1.229454,174.408899
Akbar_Hashemi_Rafsanjani_,0.000000,1.057719,118.380472
Akhmed_Zakayev_,30740.000000,0.810782,125.145628
Al_Davis_,104049.000000,0.749511,149.319044
Al_Gore_,98933.000000,0.350725,121.391262
Al_Pacino_,115554.000000,0.539645,136.659325
Al_Sharpton_,123985.000000,1.175100,144.178192
Alan_Ball_,91522.000000,0.762498,123.318722
Alan_Greenspan_,135392.000000,0.643973,147.611774
Alan_Mulally_,120280.500000,0.599705,128.854509
Alastair_Campbell_,46012.000000,0.696849,129.278912
Albert_Costa_,141127.250000,0.511640,168.729111
Alberto_Fujimori_,175983.500000,0.768901,127.410769
Alberto_Ruiz_Gallardon_,147432.000000,1.276472,106.264366
Albrecht_Mentz_,143371.000000,0.761615,117.671795
Aldo_Paredes_,0.000000,1.224526,148.924046
Alec_Baldwin_,126625.500000,1.008117,136.251448
Alejandro_Atchugarry_,155421.750000,1.116873,120.505222
Alejandro_Avila_,105529.714286,0.385801,160.742802
Alejandro_Toledo_,108574.000000,0.782822,130.794291
Aleksander_Kwasniewski_,88270.000000,0.336648,138.483053
Alex_Barros_,140948.000000,1.210639,109.248138
Alex_Penelas_,152583.000000,0.762707,93.879509
Alex_Sink_,132728.000000,0.576315,149.186310
Alexander_Downer_,127419.000000,1.121853,98.381252
Alexander_Losyukov_,182155.000000,0.663313,140.553724
Alexander_Rumyantsev_,151565.000000,0.850996,112.044420
Alexandra_Stevenson_,105939.000000,0.530859,160.308645
Alexandra_Vodjanikova_,143986.000000,1.168753,154.611076
Ali_Abbas_,122425.600000,0.583093,109.466679
Ali_Khamenei_,106058.000000,1.145660,131.918518
Ali_Naimi_,113940.333333,0.459548,112.304089
Alice_Fisher_,120951.000000,1.095047,141.127811
