Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,80240.000000,0.545426,117.288919
Aaron_Sorkin_,130371.250000,0.690718,134.504076
Abdel_Nasser_Assidi_,109839.000000,0.700476,173.091843
Abdoulaye_Wade_,107092.250000,0.838759,177.820818
Abdullah_,113295.666667,0.959332,139.143305
Abdullah_Gul_,110803.500000,0.936860,106.034761
Abdullah_al-Attiyah_,122050.000000,1.209995,139.409174
Abdullatif_Sener_,138198.000000,0.897741,131.038830
Abel_Pacheco_,105347.000000,0.559018,135.927450
Abid_Hamid_Mahmud_Al-Tikriti_,122229.000000,0.910521,177.240648
Adam_Sandler_,112083.500000,0.653897,115.316137
Adam_Scott_,135712.500000,0.692418,160.236710
Adel_Al-Jubeir_,126763.666667,0.718051,148.605959
Adolfo_Aguilar_Zinser_,122791.000000,0.743294,135.533092
Adolfo_Rodriguez_Saa_,125883.000000,1.022980,90.630129
Adrian_McPherson_,129278.000000,0.536688,196.334656
Adrian_Nastase_,134094.500000,0.795611,136.947899
Adrien_Brody_,141342.000000,0.969539,110.840591
Ahmad_Masood_,125438.000000,1.099785,149.203266
Ahmed_Chalabi_,132643.000000,1.127265,111.103958
Ahmet_Necdet_Sezer_,104418.750000,0.419427,129.489193
Ai_Sugiyama_,135738.000000,0.716503,135.280642
Aicha_El_Ouafi_,127086.500000,0.530755,151.234484
Aitor_Gonzalez_,120032.500000,1.029890,174.416842
Akbar_Hashemi_Rafsanjani_,96079.500000,0.935070,103.616453
Akhmed_Zakayev_,119239.333333,0.742590,128.859518
Al_Davis_,87627.500000,0.920566,140.234104
Al_Gore_,116476.666667,0.877940,139.252131
Al_Pacino_,96796.333333,0.590311,136.661514
Al_Sharpton_,117452.500000,1.053384,144.203196
Alan_Ball_,82899.500000,0.765721,123.354263
Alan_Greenspan_,122740.500000,0.659565,147.623787
Alan_Mulally_,98396.200000,0.653588,128.886009
Alastair_Campbell_,84126.500000,0.723413,129.323359
Albert_Costa_,131415.333333,0.674466,168.746719
Alberto_Fujimori_,114325.333333,0.818783,127.439264
Alberto_Ruiz_Gallardon_,124335.000000,1.073864,106.322893
Albrecht_Mentz_,108346.666667,0.561813,128.810722
Aldo_Paredes_,118542.000000,1.029439,113.558710
Alec_Baldwin_,110308.000000,0.922797,136.286533
Alejandro_Atchugarry_,106759.200000,0.695814,120.355606
Alejandro_Avila_,120657.000000,0.469406,160.753815
Alejandro_Toledo_,118950.333333,0.833462,130.842758
Aleksander_Kwasniewski_,113341.750000,0.556457,138.497635
Alex_Barros_,128041.000000,1.056070,109.322956
Alex_Penelas_,101006.000000,0.565712,106.861683
Alex_Sink_,124594.000000,0.705895,118.605362
Alexander_Downer_,136105.000000,1.012408,98.392050
Alexander_Losyukov_,131668.000000,0.982494,112.958811
Alexander_Rumyantsev_,136467.500000,0.739283,112.082747
Alexandra_Stevenson_,115232.000000,0.501254,160.335939
Alexandra_Vodjanikova_,0.000000,0.860239,155.276810
Ali_Abbas_,128255.200000,0.676653,109.489216
Ali_Khamenei_,113452.666667,0.981506,131.937847
Ali_Naimi_,87267.625000,0.606574,112.344622
