Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,88383.500000,0.644207,117.265785
Aaron_Sorkin_,131123.500000,0.899777,134.490664
Abdel_Nasser_Assidi_,129507.000000,0.611953,158.797436
Abdoulaye_Wade_,111496.666667,0.845733,177.802675
Abdullah_,113080.000000,0.712816,139.134745
Abdullah_Gul_,131796.666667,0.814733,106.001289
Abdullah_al-Attiyah_,149431.000000,1.163039,139.386988
Abdullatif_Sener_,119316.000000,0.805967,131.010345
Abel_Pacheco_,107187.500000,0.854963,137.010746
Abid_Hamid_Mahmud_Al-Tikriti_,102202.000000,0.901197,177.237131
Adam_Sandler_,108266.000000,0.623066,115.312790
Adam_Scott_,119212.000000,0.541656,160.233751
Adel_Al-Jubeir_,103565.250000,0.656262,148.602808
Adolfo_Aguilar_Zinser_,122622.600000,0.753843,135.501854
Adolfo_Rodriguez_Saa_,103601.000000,0.937995,139.593809
Adrian_McPherson_,146126.000000,0.621560,196.327164
Adrian_Nastase_,66373.000000,0.433752,136.944237
Adrien_Brody_,110006.000000,0.788934,110.799923
Ahmad_Masood_,146391.000000,0.942941,149.195183
Ahmed_Chalabi_,138941.000000,0.822375,110.706648
Ahmet_Necdet_Sezer_,164184.000000,0.542654,129.474648
Ai_Sugiyama_,132753.000000,0.739224,135.272520
Aicha_El_Ouafi_,134192.000000,0.660068,130.809217
Aitor_Gonzalez_,128546.000000,1.204691,174.409246
Akbar_Hashemi_Rafsanjani_,136135.500000,0.559566,103.606638
Akhmed_Zakayev_,106411.000000,0.425227,128.836432
Al_Davis_,125205.000000,0.607765,149.322943
Al_Gore_,112362.750000,0.748701,139.245106
Al_Pacino_,121175.333333,0.465300,136.659477
Al_Sharpton_,93564.500000,0.757217,144.179543
Alan_Ball_,109536.000000,0.716637,123.318316
Alan_Greenspan_,133122.500000,0.923337,139.919222
Alan_Mulally_,70870.400000,0.479081,128.856112
Alastair_Campbell_,112638.000000,0.955668,129.281567
Albert_Costa_,114256.500000,0.717782,168.729212
Alberto_Fujimori_,100997.166667,0.652903,127.412758
Alberto_Ruiz_Gallardon_,141424.000000,0.807109,106.264235
Albrecht_Mentz_,101366.000000,0.821361,117.672615
Aldo_Paredes_,142044.000000,1.063005,148.925341
Alec_Baldwin_,96984.500000,0.570044,136.248171
Alejandro_Atchugarry_,166819.000000,0.633742,120.505106
Alejandro_Avila_,114001.000000,0.572320,160.743156
Alejandro_Toledo_,93353.333333,0.563623,130.795269
Aleksander_Kwasniewski_,111496.250000,0.494206,138.483543
Alex_Barros_,117793.000000,0.829884,109.254227
Alex_Penelas_,125894.500000,0.560744,106.833006
Alex_Sink_,134028.000000,0.637579,118.570065
Alexander_Downer_,122685.000000,0.545111,98.381710
Alexander_Losyukov_,115959.333333,0.908485,112.927799
Alexander_Rumyantsev_,116944.833333,0.478561,105.962025
Alexandra_Stevenson_,117609.666667,0.565488,160.312420
Alexandra_Vodjanikova_,108414.000000,0.580670,154.611361
Ali_Abbas_,110583.333333,0.731133,109.467382
Ali_Khamenei_,142625.000000,1.061484,131.916527
Ali_Naimi_,87879.000000,0.580820,112.305933
