Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,113096.000000,0.765966,131.925200
Aaron_Sorkin_,153223.000000,0.838536,117.378738
Abdel_Nasser_Assidi_,130862.000000,0.980698,158.801210
Abdoulaye_Wade_,129804.500000,1.042036,177.809834
Abdullah_,138736.000000,1.297876,139.138292
Abdullah_Gul_,100046.000000,1.112746,128.514364
Abdullah_al-Attiyah_,133157.000000,1.089164,139.395727
Abdullatif_Sener_,167212.000000,1.108502,131.021967
Abel_Pacheco_,131375.000000,1.059509,138.139038
Abid_Hamid_Mahmud_Al-Tikriti_,112279.000000,0.806871,177.238512
Adam_Sandler_,94023.000000,0.573730,115.314053
Adam_Scott_,112549.000000,0.674194,160.234924
Adel_Al-Jubeir_,135208.500000,0.512388,168.608875
Adolfo_Aguilar_Zinser_,147425.625000,1.023928,135.513697
Adolfo_Rodriguez_Saa_,136692.000000,1.084038,90.618811
Adrian_McPherson_,119486.333333,0.579432,196.330118
Adrian_Nastase_,133309.500000,1.389832,141.560020
Adrien_Brody_,145381.250000,0.993310,110.816313
Ahmad_Masood_,104146.000000,0.966085,126.405890
Ahmed_Chalabi_,137148.666667,1.438772,111.086983
Ahmet_Necdet_Sezer_,114582.500000,0.413121,129.480543
Ai_Sugiyama_,111953.000000,1.243185,130.551859
Aicha_El_Ouafi_,136598.000000,0.496963,151.221495
Aitor_Gonzalez_,0.000000,1.204382,170.283670
Akbar_Hashemi_Rafsanjani_,161086.000000,1.109715,118.394844
Akhmed_Zakayev_,126237.000000,0.916294,128.845568
Al_Davis_,0.000000,1.023375,140.216066
Al_Gore_,144494.500000,0.641776,139.247906
Al_Pacino_,106835.000000,0.412292,121.661726
Al_Sharpton_,137177.000000,1.166942,144.188892
Alan_Ball_,140381.000000,0.634050,123.607941
Alan_Greenspan_,113548.000000,0.777396,147.617170
Alan_Mulally_,147117.000000,0.625349,110.250181
Alastair_Campbell_,120967.000000,0.930688,129.297615
Albert_Costa_,125706.000000,0.513816,168.736130
Alberto_Fujimori_,125560.500000,0.964703,136.561150
Alberto_Ruiz_Gallardon_,133866.000000,0.614118,129.841711
Albrecht_Mentz_,110437.000000,0.673157,128.808069
Aldo_Paredes_,99454.000000,1.288399,113.547018
Alec_Baldwin_,134668.600000,1.152179,136.263832
Alejandro_Atchugarry_,177046.000000,1.137073,120.509523
Alejandro_Avila_,111261.000000,0.724272,160.747429
Alejandro_Toledo_,107387.000000,0.831924,94.083014
Aleksander_Kwasniewski_,147776.000000,0.503365,116.645824
Alex_Barros_,121279.000000,1.061197,109.280899
Alex_Penelas_,158013.000000,0.575705,106.844309
Alex_Sink_,141137.500000,0.963049,118.584536
Alexander_Downer_,113614.000000,1.113308,98.385843
Alexander_Losyukov_,134459.000000,0.633111,118.357088
Alexander_Rumyantsev_,0.000000,0.891559,105.968901
Alexandra_Stevenson_,129664.000000,0.816761,160.320866
Alexandra_Vodjanikova_,124830.500000,1.097788,154.614471
Ali_Abbas_,109073.000000,0.533990,109.476133
Ali_Khamenei_,136818.000000,1.057846,131.925409
Ali_Naimi_,116536.000000,0.641090,133.630400
Alice_Fisher_,106871.000000,1.064167,141.138222
