Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,138745.500000,1.038090,117.295313
Aaron_Sorkin_,126231.000000,0.796814,134.507595
Abdel_Nasser_Assidi_,99758.666667,0.418466,158.809458
Abdoulaye_Wade_,136004.000000,1.058550,186.119884
Abdullah_,104684.000000,0.457258,160.614185
Abdullah_Gul_,122174.333333,0.592693,128.550909
Abdullah_al-Attiyah_,129334.000000,1.289683,139.415293
Abdullatif_Sener_,134798.000000,0.483464,124.889933
Abel_Pacheco_,139570.500000,0.714497,135.930746
Abid_Hamid_Mahmud_Al-Tikriti_,0.000000,0.438428,156.627399
Adam_Sandler_,75249.000000,0.322581,115.317032
Adam_Scott_,150391.000000,0.768344,160.237690
Adel_Al-Jubeir_,89960.000000,0.886079,168.612444
Adolfo_Aguilar_Zinser_,108402.000000,0.528767,135.540451
Adolfo_Rodriguez_Saa_,125557.000000,0.596495,139.635124
Adrian_McPherson_,101242.000000,1.190040,155.090321
Adrian_Nastase_,104725.000000,0.743974,141.586884
Adrien_Brody_,134339.000000,0.475380,110.852201
Ahmad_Masood_,0.000000,0.587142,126.428535
Ahmed_Chalabi_,142809.000000,0.561574,110.762537
Ahmet_Necdet_Sezer_,135955.000000,0.858269,135.114305
Ai_Sugiyama_,121089.000000,0.716633,130.581446
Aicha_El_Ouafi_,116203.200000,0.290249,130.818098
Aitor_Gonzalez_,126782.000000,1.048720,174.418795
Akbar_Hashemi_Rafsanjani_,159486.000000,0.672122,103.620928
Akhmed_Zakayev_,139644.000000,0.494809,128.865913
Al_Davis_,92240.000000,0.895834,149.353941
Al_Gore_,141379.000000,0.644588,83.016920
Al_Pacino_,87057.666667,0.333795,136.662415
Al_Sharpton_,105084.000000,0.762853,132.571577
Alan_Ball_,0.000000,0.883649,123.632072
Alan_Greenspan_,132747.000000,0.583493,153.437378
Alan_Mulally_,115338.000000,0.726836,110.279024
Alastair_Campbell_,113222.000000,1.333793,129.334980
Albert_Costa_,157865.000000,0.870982,168.751747
Alberto_Fujimori_,142433.000000,0.571193,127.447298
Alberto_Ruiz_Gallardon_,116099.333333,0.577451,106.341175
Albrecht_Mentz_,151523.000000,0.528662,128.811945
Aldo_Paredes_,129296.000000,0.734038,113.563957
Alec_Baldwin_,128288.000000,0.601263,136.301325
Alejandro_Atchugarry_,137868.500000,0.523710,120.519375
Alejandro_Avila_,0.000000,0.538647,148.385523
Alejandro_Toledo_,84101.500000,0.407482,130.856495
Aleksander_Kwasniewski_,116220.000000,0.613041,116.661110
Alex_Barros_,120831.000000,0.461260,109.338074
Alex_Penelas_,115277.000000,0.451978,106.868513
Alex_Sink_,111624.000000,0.760009,149.211498
Alexander_Downer_,98214.000000,0.391011,98.395033
Alexander_Losyukov_,106703.000000,0.806459,112.966013
Alexander_Rumyantsev_,0.000000,0.489393,105.983391
Alexandra_Stevenson_,153909.000000,0.768505,160.340988
Alexandra_Vodjanikova_,97523.625000,0.462513,154.622175
Ali_Abbas_,126091.000000,0.694255,91.207668
Ali_Khamenei_,0.000000,1.254367,122.202602
Ali_Naimi_,125402.500000,0.696601,112.353161
Alice_Fisher_,100892.500000,0.494409,141.157640
