Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,128504.000000,0.912011,117.290251
Aaron_Sorkin_,127192.666667,0.723774,134.504852
Abdel_Nasser_Assidi_,0.000000,0.744639,173.092314
Abdoulaye_Wade_,130322.000000,1.067992,177.821754
Abdullah_,136810.250000,0.759172,101.836409
Abdullah_Gul_,121003.000000,1.140970,106.036489
Abdullah_al-Attiyah_,130223.666667,0.749506,163.388027
Abdullatif_Sener_,95064.000000,1.015162,131.040588
Abel_Pacheco_,116961.222222,0.616838,135.927984
Abid_Hamid_Mahmud_Al-Tikriti_,83307.000000,0.766466,177.240934
Adam_Sandler_,118346.000000,0.419251,115.316288
Adam_Scott_,118922.000000,0.726903,160.236906
Adel_Al-Jubeir_,159942.000000,0.657284,168.611374
Adolfo_Aguilar_Zinser_,147827.666667,0.709058,135.534687
Adolfo_Rodriguez_Saa_,126384.000000,0.616313,139.628254
Adrian_McPherson_,128748.000000,1.004957,196.335096
Adrian_Nastase_,136753.000000,0.861715,141.581842
Adrien_Brody_,92628.000000,0.453232,110.842960
Ahmad_Masood_,135692.666667,0.886105,149.203659
Ahmed_Chalabi_,126677.000000,1.013154,111.105532
Ahmet_Necdet_Sezer_,111486.750000,0.493397,129.490133
Ai_Sugiyama_,102997.000000,0.565504,135.281139
Aicha_El_Ouafi_,97066.333333,0.824273,151.235727
Aitor_Gonzalez_,135633.000000,0.870032,174.417294
Akbar_Hashemi_Rafsanjani_,68171.000000,0.672339,103.617460
Akhmed_Zakayev_,122055.000000,0.621870,128.860849
Al_Davis_,119652.500000,1.021301,149.349838
Al_Gore_,145124.000000,0.807872,139.252523
Al_Pacino_,103748.000000,1.054096,122.301344
Al_Sharpton_,130446.333333,0.930903,132.564318
Alan_Ball_,0.000000,0.691234,123.625895
Alan_Greenspan_,141361.000000,0.721664,139.928188
Alan_Mulally_,127734.000000,0.797786,128.887556
Alastair_Campbell_,164921.000000,1.218378,129.325495
Albert_Costa_,114142.000000,0.547853,159.910961
Alberto_Fujimori_,100021.000000,0.664789,127.441254
Alberto_Ruiz_Gallardon_,130675.000000,0.631138,106.326229
Albrecht_Mentz_,129160.000000,0.611066,128.810978
Aldo_Paredes_,118898.333333,0.902734,148.941479
Alec_Baldwin_,123116.500000,0.696857,136.288593
Alejandro_Atchugarry_,144760.000000,0.685063,120.516689
Alejandro_Avila_,131229.000000,0.723201,148.382977
Alejandro_Toledo_,126959.000000,0.576559,130.845493
Aleksander_Kwasniewski_,147495.500000,0.702710,138.498390
Alex_Barros_,127879.333333,0.506374,109.326351
Alex_Penelas_,107608.000000,0.467294,106.863279
Alex_Sink_,145595.000000,0.771377,118.607613
Alexander_Downer_,100957.000000,0.529069,98.392717
Alexander_Losyukov_,128669.000000,0.611602,140.576094
Alexander_Rumyantsev_,116360.750000,0.708751,112.084944
Alexandra_Stevenson_,130551.666667,0.683167,160.337139
Alexandra_Vodjanikova_,113509.000000,0.543934,154.619965
Ali_Abbas_,135941.500000,0.787212,109.490524
Ali_Khamenei_,97200.000000,0.715159,138.274071
Ali_Naimi_,138125.000000,0.774431,112.346584
Alice_Fisher_,110524.000000,0.679827,141.153412
