Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,128082.333333,0.886682,117.274294
Aaron_Sorkin_,130608.500000,0.663239,134.495781
Abdel_Nasser_Assidi_,126496.000000,0.480305,158.801027
Abdoulaye_Wade_,96740.000000,0.966194,177.809685
Abdullah_,126343.000000,0.724477,101.801138
Abdullah_Gul_,133143.000000,1.002300,106.013407
Abdullah_al-Attiyah_,111051.000000,0.650913,163.374723
Abdullatif_Sener_,188146.000000,0.571697,124.875761
Abel_Pacheco_,137339.500000,0.594485,135.922531
Abid_Hamid_Mahmud_Al-Tikriti_,126504.500000,0.641552,177.238478
Adam_Sandler_,89152.000000,0.432919,115.314009
Adam_Scott_,123038.666667,0.684501,160.234894
Adel_Al-Jubeir_,143212.750000,0.659758,148.603991
Adolfo_Aguilar_Zinser_,119533.000000,0.533964,135.513271
Adolfo_Rodriguez_Saa_,111543.000000,0.678037,90.618534
Adrian_McPherson_,100689.000000,0.928297,155.073208
Adrian_Nastase_,0.000000,0.697584,141.559837
Adrien_Brody_,99617.000000,0.454207,110.815451
Ahmad_Masood_,132395.000000,0.627779,126.405521
Ahmed_Chalabi_,83264.000000,0.598080,110.723518
Ahmet_Necdet_Sezer_,159304.000000,0.593476,129.480152
Ai_Sugiyama_,107898.000000,0.612821,135.275549
Aicha_El_Ouafi_,124971.000000,0.808782,151.220985
Aitor_Gonzalez_,111650.333333,0.791387,174.412222
Akbar_Hashemi_Rafsanjani_,130663.000000,0.613106,103.610109
Akhmed_Zakayev_,112811.500000,0.514816,128.845217
Al_Davis_,88441.000000,0.925770,149.331934
Al_Gore_,131852.000000,0.748884,139.247711
Al_Pacino_,99413.000000,0.484028,136.660051
Al_Sharpton_,105461.000000,0.806879,132.536417
Alan_Ball_,181454.000000,0.676362,123.606924
Alan_Greenspan_,105179.000000,0.684512,139.922251
Alan_Mulally_,129825.333333,0.767607,110.249725
Alastair_Campbell_,130408.000000,0.707977,103.836372
Albert_Costa_,140331.500000,0.687861,168.735857
Alberto_Fujimori_,98315.000000,0.751436,127.422358
Alberto_Ruiz_Gallardon_,110237.000000,0.590095,106.286512
Albrecht_Mentz_,140538.333333,0.614299,128.807934
Aldo_Paredes_,149928.000000,0.943062,148.931101
Alec_Baldwin_,138026.500000,0.800725,136.262762
Alejandro_Atchugarry_,189955.000000,0.652585,120.509264
Alejandro_Avila_,106250.000000,0.535217,148.375668
Alejandro_Toledo_,140140.000000,0.552006,130.813547
Aleksander_Kwasniewski_,84658.500000,0.532644,117.051146
Alex_Barros_,130886.666667,0.421813,109.280653
Alex_Penelas_,115754.000000,0.425350,106.843845
Alex_Sink_,166138.000000,0.826897,118.583595
Alexander_Downer_,130570.000000,0.541615,98.385609
Alexander_Losyukov_,110787.000000,0.880320,112.939875
Alexander_Rumyantsev_,141494.000000,0.776481,112.060352
Alexandra_Stevenson_,127241.000000,0.739619,160.320707
Alexandra_Vodjanikova_,101831.000000,0.575741,155.265312
Ali_Abbas_,128305.666667,0.693376,109.475618
Ali_Khamenei_,127018.000000,1.168906,122.155769
Ali_Naimi_,156468.000000,0.696855,112.321320
Alice_Fisher_,0.000000,0.492162,139.588385
