Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,120321.000000,0.922972,117.283451
Aaron_Sorkin_,143983.000000,0.819001,134.500959
Abdel_Nasser_Assidi_,118087.000000,0.691744,158.804726
Abdoulaye_Wade_,128297.000000,0.953592,195.732090
Abdullah_,113050.500000,0.642345,139.141167
Abdullah_Gul_,140629.000000,0.716814,106.026962
Abdullah_al-Attiyah_,109738.000000,1.057680,145.209204
Abdullatif_Sener_,139573.000000,0.991238,131.032166
Abel_Pacheco_,125459.500000,1.052488,135.925358
Abid_Hamid_Mahmud_Al-Tikriti_,120268.000000,0.783361,177.239868
Adam_Sandler_,122621.000000,0.903805,115.315327
Adam_Scott_,132434.500000,0.953180,160.236021
Adel_Al-Jubeir_,138870.000000,0.875147,148.605223
Adolfo_Aguilar_Zinser_,110618.500000,0.842107,135.526018
Adolfo_Rodriguez_Saa_,120219.250000,0.827083,139.619205
Adrian_McPherson_,131884.333333,1.180454,196.332891
Adrian_Nastase_,70799.000000,0.683536,136.946991
Adrien_Brody_,153383.500000,0.703944,110.830935
Ahmad_Masood_,136488.600000,0.738424,149.201405
Ahmed_Chalabi_,97862.500000,0.669173,111.096682
Ahmet_Necdet_Sezer_,161350.000000,0.973700,129.485645
Ai_Sugiyama_,126012.666667,0.895349,135.278763
Aicha_El_Ouafi_,121294.000000,1.112463,151.229301
Aitor_Gonzalez_,91860.000000,0.863132,174.415075
Akbar_Hashemi_Rafsanjani_,139231.000000,0.902476,103.613873
Akhmed_Zakayev_,130582.666667,0.716554,128.854174
Al_Davis_,95171.000000,0.708870,149.342697
Al_Gore_,140952.000000,0.938588,139.250401
Al_Pacino_,117866.500000,0.888192,136.660963
Al_Sharpton_,175036.000000,0.743193,164.899935
Alan_Ball_,127031.000000,0.963184,123.345627
Alan_Greenspan_,134176.000000,0.885684,147.621290
Alan_Mulally_,0.000000,0.986161,110.263004
Alastair_Campbell_,159026.000000,1.010886,129.313448
Albert_Costa_,126019.333333,1.006215,168.742594
Alberto_Fujimori_,0.000000,0.859570,136.572411
Alberto_Ruiz_Gallardon_,128092.000000,0.742273,106.308771
Albrecht_Mentz_,117116.000000,0.967767,128.809677
Aldo_Paredes_,107411.000000,0.715891,113.554102
Alec_Baldwin_,138299.666667,1.164455,103.863674
Alejandro_Atchugarry_,167577.000000,0.740771,120.513391
Alejandro_Avila_,151852.000000,0.940538,160.751341
Alejandro_Toledo_,136982.000000,0.878193,130.831663
Aleksander_Kwasniewski_,118409.666667,1.112675,138.494434
Alex_Barros_,134083.000000,0.558716,109.308020
Alex_Penelas_,138522.333333,0.776362,93.915056
Alex_Sink_,120770.000000,0.947904,118.596832
Alexander_Downer_,127026.000000,0.695822,98.389555
Alexander_Losyukov_,127625.000000,0.618423,112.951990
Alexander_Rumyantsev_,122118.500000,1.077565,112.074175
Alexandra_Stevenson_,139557.000000,0.953702,160.330811
Alexandra_Vodjanikova_,140986.250000,0.682894,154.617352
Ali_Abbas_,138583.000000,1.147395,109.484013
Ali_Khamenei_,117233.000000,1.021609,138.263048
Ali_Naimi_,146936.666667,1.008737,112.336311
Alice_Fisher_,124952.000000,0.786952,141.147079
