Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,88517.666667,0.508420,117.298355
Aaron_Sorkin_,117915.500000,0.716397,134.509258
Abdel_Nasser_Assidi_,155026.000000,0.863295,158.810553
Abdoulaye_Wade_,101911.833333,0.742420,177.826191
Abdullah_,131028.500000,0.823326,139.147354
Abdullah_Gul_,114131.666667,0.739735,106.046732
Abdullah_al-Attiyah_,133122.000000,1.054611,139.418003
Abdullatif_Sener_,165176.000000,0.710690,131.051170
Abel_Pacheco_,127414.000000,0.671112,135.933319
Abid_Hamid_Mahmud_Al-Tikriti_,132661.250000,0.989132,177.241962
Adam_Sandler_,110631.000000,0.790944,115.317381
Adam_Scott_,125996.500000,0.763347,160.238337
Adel_Al-Jubeir_,102025.000000,0.780369,148.607014
Adolfo_Aguilar_Zinser_,137369.333333,0.696954,135.543478
Adolfo_Rodriguez_Saa_,119804.500000,1.114755,90.639025
Adrian_McPherson_,149928.000000,0.825139,155.092398
Adrian_Nastase_,110937.000000,0.732105,136.949539
Adrien_Brody_,153099.000000,1.041665,110.857519
Ahmad_Masood_,0.000000,1.009697,126.431326
Ahmed_Chalabi_,120813.000000,0.728567,130.235546
Ahmet_Necdet_Sezer_,116634.000000,0.493075,129.496166
Ai_Sugiyama_,113061.000000,1.032516,130.586147
Aicha_El_Ouafi_,151809.000000,0.524299,151.243605
Aitor_Gonzalez_,0.000000,0.971714,170.295080
Akbar_Hashemi_Rafsanjani_,108628.500000,0.873806,103.627029
Akhmed_Zakayev_,111513.600000,0.773924,128.869225
Al_Davis_,75450.000000,0.769793,140.244482
Al_Gore_,100338.500000,0.902989,139.254892
Al_Pacino_,126597.000000,0.657756,136.663221
Al_Sharpton_,112666.000000,1.042571,144.211658
Alan_Ball_,105777.400000,0.699341,123.371151
Alan_Greenspan_,168064.000000,1.145071,139.931450
Alan_Mulally_,87375.333333,0.543444,128.897011
Alastair_Campbell_,85416.500000,0.591073,129.339920
Albert_Costa_,108087.500000,0.590176,159.913589
Alberto_Fujimori_,100162.000000,0.753052,127.452227
Alberto_Ruiz_Gallardon_,0.000000,0.716862,129.843540
Albrecht_Mentz_,93379.000000,0.781756,128.812485
Aldo_Paredes_,139827.000000,0.887700,113.566448
Alec_Baldwin_,113637.000000,0.830243,136.309391
Alejandro_Atchugarry_,154771.000000,0.966347,120.521217
Alejandro_Avila_,102097.000000,0.379126,160.758295
Alejandro_Toledo_,86592.200000,0.865003,130.863249
Aleksander_Kwasniewski_,78217.000000,0.570137,138.502874
Alex_Barros_,177279.000000,0.994171,109.342920
Alex_Penelas_,116263.250000,0.640768,106.871134
Alex_Sink_,155918.000000,0.737913,118.620678
Alexander_Downer_,137481.000000,1.000750,98.396694
Alexander_Losyukov_,112670.500000,0.810655,112.968214
Alexander_Rumyantsev_,118549.000000,0.756859,112.096090
Alexandra_Stevenson_,85095.000000,0.620166,103.069239
Alexandra_Vodjanikova_,116391.000000,0.929301,154.624115
Ali_Abbas_,0.000000,0.893971,91.209721
Ali_Khamenei_,110059.000000,0.740616,138.285469
Ali_Naimi_,81356.500000,0.595169,112.355986
Alice_Fisher_,77670.000000,0.899841,141.160128
