Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,92772.000000,0.808628,117.287197
Aaron_Sorkin_,121384.000000,0.605312,117.389706
Abdel_Nasser_Assidi_,115947.000000,0.521829,158.806257
Abdoulaye_Wade_,149618.500000,0.839978,177.819338
Abdullah_,135236.400000,0.490112,139.142590
Abdullah_Gul_,137371.000000,0.978178,106.032078
Abdullah_al-Attiyah_,96535.000000,0.698690,163.385002
Abdullatif_Sener_,126223.500000,0.694888,131.037336
Abel_Pacheco_,88848.000000,0.772053,135.927320
Abid_Hamid_Mahmud_Al-Tikriti_,126001.000000,0.666687,116.790277
Adam_Sandler_,114753.500000,0.715586,133.497280
Adam_Scott_,120444.500000,0.681342,160.236551
Adel_Al-Jubeir_,90532.333333,0.662229,148.605661
Adolfo_Aguilar_Zinser_,139909.000000,0.594601,135.530523
Adolfo_Rodriguez_Saa_,0.000000,0.833566,90.628941
Adrian_McPherson_,143891.000000,0.912560,155.083879
Adrian_Nastase_,101439.666667,0.503579,136.947643
Adrien_Brody_,116611.400000,0.669949,110.837866
Ahmad_Masood_,138582.500000,0.651892,149.202641
Ahmed_Chalabi_,105450.000000,0.783073,111.103050
Ahmet_Necdet_Sezer_,108247.555556,0.637904,135.106459
Ai_Sugiyama_,109895.000000,0.711018,135.279976
Aicha_El_Ouafi_,110705.000000,0.690941,151.233131
Aitor_Gonzalez_,106052.000000,1.031672,170.290005
Akbar_Hashemi_Rafsanjani_,107116.000000,0.618217,103.616276
Akhmed_Zakayev_,82104.285714,0.444789,128.858135
Al_Davis_,120624.500000,0.695671,140.232101
Al_Gore_,117037.000000,0.729044,139.251469
Al_Pacino_,80944.250000,0.319541,136.661436
Al_Sharpton_,65275.000000,0.551270,164.902655
Alan_Ball_,118217.666667,0.809984,123.352333
Alan_Greenspan_,162701.000000,0.680766,139.926981
Alan_Mulally_,123757.200000,0.441395,128.883926
Alastair_Campbell_,116216.666667,0.685874,103.860323
Albert_Costa_,105285.666667,0.683055,168.745617
Alberto_Fujimori_,107138.000000,0.431324,127.437462
Alberto_Ruiz_Gallardon_,109968.000000,0.685802,106.320093
Albrecht_Mentz_,102062.600000,0.532007,128.810398
Aldo_Paredes_,0.000000,0.891384,148.939541
Alec_Baldwin_,84827.000000,0.581760,136.285772
Alejandro_Atchugarry_,112676.000000,0.482658,120.515337
Alejandro_Avila_,115359.666667,0.805984,160.753050
Alejandro_Toledo_,121949.500000,0.805984,130.797359
Aleksander_Kwasniewski_,121407.000000,0.638132,138.496672
Alex_Barros_,103627.000000,0.692824,109.318127
Alex_Penelas_,118909.333333,0.433737,106.859119
Alex_Sink_,110420.000000,0.732490,118.602789
Alexander_Downer_,113298.000000,0.520101,98.391420
Alexander_Losyukov_,112232.000000,0.747152,112.956495
Alexander_Rumyantsev_,121462.750000,0.518964,105.977674
Alexandra_Stevenson_,124194.000000,0.694041,160.333908
Alexandra_Vodjanikova_,129434.000000,0.553111,154.618958
Ali_Abbas_,129297.000000,0.802079,109.487394
Ali_Khamenei_,119494.000000,0.956241,138.268381
Ali_Naimi_,120325.000000,0.592229,112.341711
Alice_Fisher_,110578.000000,0.650478,141.150255
