Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,85789.000000,0.498075,117.274864
Aaron_Sorkin_,134456.000000,0.776752,134.495838
Abdel_Nasser_Assidi_,172749.000000,0.971688,158.801096
Abdoulaye_Wade_,124436.500000,0.903558,177.809074
Abdullah_,152021.000000,1.127567,139.138166
Abdullah_Gul_,145604.000000,1.002179,106.013622
Abdullah_al-Attiyah_,127073.500000,0.638469,163.374699
Abdullatif_Sener_,137235.000000,0.687408,131.022213
Abel_Pacheco_,115063.750000,0.749650,135.923704
Abid_Hamid_Mahmud_Al-Tikriti_,132875.000000,0.737557,177.238356
Adam_Sandler_,138817.500000,0.845969,115.314047
Adam_Scott_,142396.000000,0.841325,160.235142
Adel_Al-Jubeir_,115507.666667,0.729689,148.604076
Adolfo_Aguilar_Zinser_,133680.000000,0.873418,135.512878
Adolfo_Rodriguez_Saa_,0.000000,1.041817,90.619167
Adrian_McPherson_,0.000000,0.726267,155.073614
Adrian_Nastase_,0.000000,1.326536,141.558460
Adrien_Brody_,124610.000000,0.849449,124.409346
Ahmad_Masood_,125148.000000,1.042761,126.405407
Ahmed_Chalabi_,127888.000000,1.220366,111.089134
Ahmet_Necdet_Sezer_,116816.333333,0.474217,129.480801
Ai_Sugiyama_,84232.000000,1.246746,130.553631
Aicha_El_Ouafi_,95874.833333,0.319287,151.221609
Aitor_Gonzalez_,108444.000000,1.118068,170.283710
Akbar_Hashemi_Rafsanjani_,72804.000000,0.810860,118.587376
Akhmed_Zakayev_,147747.000000,0.993566,125.153046
Al_Davis_,114911.333333,1.008977,149.331434
Al_Gore_,92347.666667,0.607333,139.247801
Al_Pacino_,141173.000000,0.639107,136.660469
Al_Sharpton_,113437.000000,1.104194,144.188499
Alan_Ball_,96581.400000,0.412480,123.333778
Alan_Greenspan_,174003.000000,1.360406,139.922350
Alan_Mulally_,109502.000000,0.796527,128.867741
Alastair_Campbell_,112789.000000,0.494665,129.297871
Albert_Costa_,102086.000000,0.476498,168.736452
Alberto_Fujimori_,106139.000000,0.816537,127.423256
Alberto_Ruiz_Gallardon_,161459.000000,1.053750,106.289612
Albrecht_Mentz_,123305.000000,0.913901,128.808062
Aldo_Paredes_,165030.500000,0.952730,113.546698
Alec_Baldwin_,139475.500000,0.959714,136.267469
Alejandro_Atchugarry_,164883.000000,1.111769,120.509802
Alejandro_Avila_,108777.000000,0.443541,160.747431
Alejandro_Toledo_,113864.000000,0.781443,130.814951
Aleksander_Kwasniewski_,100126.500000,0.415871,138.489096
Alex_Barros_,167803.000000,1.023011,109.278513
Alex_Penelas_,116403.000000,0.566929,106.843489
Alex_Sink_,148038.000000,0.764746,118.584423
Alexander_Downer_,125663.000000,0.662375,105.965437
Alexander_Losyukov_,144684.000000,0.974106,112.939461
Alexander_Rumyantsev_,0.000000,0.868581,105.968813
Alexandra_Stevenson_,0.000000,1.064645,124.341967
Alexandra_Vodjanikova_,156955.000000,1.175670,154.614925
Ali_Abbas_,156630.000000,0.636336,109.475979
Ali_Khamenei_,116868.000000,0.672812,138.246864
Ali_Naimi_,106986.800000,0.371793,112.320177
Alice_Fisher_,111087.500000,1.056930,141.137897
