Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,122150.000000,0.819813,117.270115
Aaron_Sorkin_,97602.000000,1.065936,134.493011
Abdel_Nasser_Assidi_,0.000000,0.708573,173.085752
Abdoulaye_Wade_,87321.333333,1.028913,177.805655
Abdullah_,137535.800000,0.960870,139.136230
Abdullah_Gul_,126157.000000,1.329095,106.007317
Abdullah_al-Attiyah_,99106.000000,0.486526,163.371328
Abdullatif_Sener_,149057.000000,1.127009,131.015501
Abel_Pacheco_,133579.000000,0.514292,135.921329
Abid_Hamid_Mahmud_Al-Tikriti_,155818.000000,0.935409,116.785818
Adam_Sandler_,136242.000000,0.447210,115.313375
Adam_Scott_,142672.000000,0.534305,160.234404
Adel_Al-Jubeir_,118275.000000,0.883245,148.603403
Adolfo_Aguilar_Zinser_,103594.000000,0.861434,84.629179
Adolfo_Rodriguez_Saa_,0.000000,0.968146,90.614182
Adrian_McPherson_,112711.000000,1.156175,155.069469
Adrian_Nastase_,140812.000000,0.908644,136.944885
Adrien_Brody_,139374.000000,0.938480,110.807215
Ahmad_Masood_,130524.500000,1.106531,149.196497
Ahmed_Chalabi_,107625.500000,1.234962,111.080975
Ahmet_Necdet_Sezer_,101792.000000,0.600793,129.477352
Ai_Sugiyama_,61097.000000,0.450548,135.274004
Aicha_El_Ouafi_,107621.000000,0.673013,130.810486
Aitor_Gonzalez_,0.000000,1.298300,170.281088
Akbar_Hashemi_Rafsanjani_,146775.000000,0.998325,103.609222
Akhmed_Zakayev_,119826.000000,0.698734,128.840715
Al_Davis_,152652.000000,0.941145,149.327660
Al_Gore_,97715.666667,0.569393,139.246336
Al_Pacino_,103748.750000,0.395419,136.660049
Al_Sharpton_,105994.000000,0.814593,144.183744
Alan_Ball_,106938.400000,0.949149,123.324888
Alan_Greenspan_,119083.000000,0.601211,147.614912
Alan_Mulally_,95567.000000,0.728691,128.861723
Alastair_Campbell_,118655.000000,1.141640,129.289446
Albert_Costa_,78745.000000,0.522331,159.904236
Alberto_Fujimori_,114569.000000,0.633046,127.417696
Alberto_Ruiz_Gallardon_,87358.000000,0.486763,129.840958
Albrecht_Mentz_,139039.000000,0.401385,128.807123
Aldo_Paredes_,116658.000000,1.159368,113.542631
Alec_Baldwin_,137330.333333,0.376588,136.711983
Alejandro_Atchugarry_,139774.500000,0.886687,120.507172
Alejandro_Avila_,124712.000000,0.705837,144.146975
Alejandro_Toledo_,128376.000000,0.582492,130.804029
Aleksander_Kwasniewski_,127782.000000,0.534779,138.486034
Alex_Barros_,0.000000,0.801522,146.769167
Alex_Penelas_,119423.000000,0.479374,106.838017
Alex_Sink_,97660.000000,0.637850,149.191195
Alexander_Downer_,107629.500000,0.851314,123.850857
Alexander_Losyukov_,134596.000000,1.039067,112.933222
Alexander_Rumyantsev_,85148.000000,0.760453,105.964968
Alexandra_Stevenson_,126131.500000,0.689268,160.317030
Alexandra_Vodjanikova_,134754.000000,0.963533,154.613131
Ali_Abbas_,138721.000000,1.084644,91.190458
Ali_Khamenei_,137177.000000,1.190579,138.240337
Ali_Naimi_,130793.500000,0.602235,112.312372
Alice_Fisher_,0.000000,0.877258,139.579546
