Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,121242.000000,1.018253,117.267603
Aaron_Sorkin_,129066.166667,0.806808,134.491644
Abdel_Nasser_Assidi_,0.000000,0.895612,173.084904
Abdoulaye_Wade_,119052.000000,0.968736,195.726246
Abdullah_,115328.000000,0.382412,139.135509
Abdullah_Gul_,152833.000000,0.645101,106.003721
Abdullah_al-Attiyah_,144136.500000,1.040460,139.388935
Abdullatif_Sener_,154797.500000,0.783720,131.012259
Abel_Pacheco_,125826.500000,1.008431,137.012793
Abid_Hamid_Mahmud_Al-Tikriti_,153780.000000,0.421381,116.785173
Adam_Sandler_,153469.000000,0.797410,133.490692
Adam_Scott_,140669.500000,1.076377,160.234028
Adel_Al-Jubeir_,119078.000000,0.935073,148.603134
Adolfo_Aguilar_Zinser_,142572.000000,0.656772,135.504021
Adolfo_Rodriguez_Saa_,126399.000000,0.763640,139.595985
Adrian_McPherson_,156062.000000,1.252449,196.327709
Adrian_Nastase_,164016.000000,0.514929,136.944561
Adrien_Brody_,123780.000000,0.760916,124.403082
Ahmad_Masood_,73886.500000,0.343840,149.195759
Ahmed_Chalabi_,73149.571429,0.314854,111.077295
Ahmet_Necdet_Sezer_,156705.000000,1.181819,129.475718
Ai_Sugiyama_,101882.400000,0.530801,130.541399
Aicha_El_Ouafi_,90757.000000,1.283379,151.214291
Aitor_Gonzalez_,108073.000000,0.956067,174.409798
Akbar_Hashemi_Rafsanjani_,126419.333333,0.885767,103.607344
Akhmed_Zakayev_,120407.250000,0.671253,128.837992
Al_Davis_,132180.000000,0.605269,149.325048
Al_Gore_,113392.666667,1.104292,139.245781
Al_Pacino_,144120.000000,0.816874,136.659639
Al_Sharpton_,151252.333333,0.432056,144.181477
Alan_Ball_,132060.000000,1.127735,123.320810
Alan_Greenspan_,104682.500000,0.479138,139.919815
Alan_Mulally_,105104.000000,1.206318,110.238937
Alastair_Campbell_,102017.000000,0.794066,110.580029
Albert_Costa_,113548.000000,0.948793,159.903486
Alberto_Fujimori_,86728.000000,0.898954,127.414738
Alberto_Ruiz_Gallardon_,148990.000000,1.059055,129.840820
Albrecht_Mentz_,137038.500000,0.947189,128.806641
Aldo_Paredes_,142392.000000,0.635059,148.926413
Alec_Baldwin_,125261.000000,0.726948,136.250784
Alejandro_Atchugarry_,135392.500000,0.842658,120.327271
Alejandro_Avila_,105248.333333,0.968529,144.145569
Alejandro_Toledo_,126668.000000,0.704362,130.798367
Aleksander_Kwasniewski_,112759.000000,1.222259,138.484539
Alex_Barros_,120837.000000,0.530681,109.258177
Alex_Penelas_,124148.333333,0.749632,93.884893
Alex_Sink_,122128.000000,0.923938,118.572920
Alexander_Downer_,140549.000000,1.042638,105.945166
Alexander_Losyukov_,109856.000000,0.543224,112.930056
Alexander_Rumyantsev_,102305.000000,0.788311,105.963305
Alexandra_Stevenson_,136263.000000,0.916895,160.314098
Alexandra_Vodjanikova_,135712.333333,0.532576,154.612001
Ali_Abbas_,138485.000000,1.081880,109.469276
Ali_Khamenei_,145054.000000,0.976897,138.236107
Ali_Naimi_,139559.000000,1.054541,112.308531
