Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,125192.000000,0.628561,117.278742
Aaron_Sorkin_,125589.000000,0.879372,134.498238
Abdel_Nasser_Assidi_,0.000000,0.631820,173.088406
Abdoulaye_Wade_,100523.000000,0.806055,177.813299
Abdullah_,104856.000000,0.853975,101.812801
Abdullah_Gul_,126285.000000,1.084159,106.020334
Abdullah_al-Attiyah_,80950.000000,0.476038,145.207588
Abdullatif_Sener_,120582.000000,0.854300,124.877443
Abel_Pacheco_,105084.666667,0.436469,135.923031
Abid_Hamid_Mahmud_Al-Tikriti_,105185.000000,1.194324,116.788401
Adam_Sandler_,115207.250000,0.463192,115.314577
Adam_Scott_,97511.000000,0.526960,160.235273
Adel_Al-Jubeir_,85230.000000,0.436291,168.609316
Adolfo_Aguilar_Zinser_,112061.500000,0.775260,135.520155
Adolfo_Rodriguez_Saa_,145960.000000,1.006950,90.620783
Adrian_McPherson_,116491.000000,0.482788,196.331316
Adrian_Nastase_,121154.000000,1.322563,141.567112
Adrien_Brody_,132785.000000,0.850852,124.410780
Ahmad_Masood_,136953.500000,0.992943,126.410635
Ahmed_Chalabi_,127858.000000,1.221713,111.088236
Ahmet_Necdet_Sezer_,106512.000000,0.370045,129.482374
Ai_Sugiyama_,162307.000000,1.159567,130.554264
Aicha_El_Ouafi_,107460.666667,0.443801,151.224316
Aitor_Gonzalez_,120098.000000,1.240204,174.413559
Akbar_Hashemi_Rafsanjani_,84583.500000,0.690573,103.611273
Akhmed_Zakayev_,145260.000000,0.849791,125.155285
Al_Davis_,113431.000000,0.769652,140.220716
Al_Gore_,117130.500000,0.700060,139.249153
Al_Pacino_,98703.000000,0.327170,136.660519
Al_Sharpton_,118911.000000,0.947481,144.193148
Alan_Ball_,123485.500000,0.518118,123.612696
Alan_Greenspan_,156610.000000,1.147372,139.924139
Alan_Mulally_,0.000000,0.506526,110.256020
Alastair_Campbell_,94420.000000,0.804501,129.304562
Albert_Costa_,141177.000000,0.544208,168.738409
Alberto_Fujimori_,113800.000000,0.619703,127.427694
Alberto_Ruiz_Gallardon_,115029.000000,1.028828,106.294069
Albrecht_Mentz_,108242.000000,0.774928,117.690916
Aldo_Paredes_,0.000000,1.206901,148.934105
Alec_Baldwin_,83673.500000,0.747286,136.264669
Alejandro_Atchugarry_,0.000000,0.618854,120.342842
Alejandro_Avila_,109868.500000,0.433825,160.749092
Alejandro_Toledo_,107427.000000,0.589792,130.820267
Aleksander_Kwasniewski_,72726.000000,0.352070,138.491293
Alex_Barros_,127864.000000,0.992379,109.293791
Alex_Penelas_,102052.000000,0.420669,106.849867
Alex_Sink_,114878.000000,0.465636,149.197628
Alexander_Downer_,118708.000000,0.410293,105.963223
Alexander_Losyukov_,122406.000000,0.557380,140.567225
Alexander_Rumyantsev_,136561.500000,0.694386,112.067127
Alexandra_Stevenson_,156145.000000,0.658405,160.326677
Alexandra_Vodjanikova_,110018.000000,0.942987,154.615625
Ali_Abbas_,135078.000000,0.596254,109.479815
Ali_Khamenei_,80996.750000,0.939641,138.256222
Ali_Naimi_,81494.000000,0.400888,112.328146
Alice_Fisher_,118496.500000,0.995797,141.142735
