Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,0.000000,1.150131,136.727692
Aaron_Sorkin_,0.000000,0.735698,117.400738
Abdel_Nasser_Assidi_,0.000000,0.792551,173.095280
Abdoulaye_Wade_,140696.600000,0.932165,177.824474
Abdullah_,118236.000000,0.395425,160.616190
Abdullah_Gul_,106148.000000,1.307844,106.043465
Abdullah_al-Attiyah_,122961.600000,0.528612,163.391121
Abdullatif_Sener_,110680.000000,1.142201,131.051319
Abel_Pacheco_,111662.000000,0.273204,135.935228
Abid_Hamid_Mahmud_Al-Tikriti_,137464.000000,1.200281,116.792292
Adam_Sandler_,118197.500000,0.379854,115.317162
Adam_Scott_,134654.500000,0.494134,160.238443
Adel_Al-Jubeir_,110119.000000,0.851984,148.606567
Adolfo_Aguilar_Zinser_,132236.600000,0.811724,135.540363
Adolfo_Rodriguez_Saa_,0.000000,1.051779,90.641064
Adrian_McPherson_,150574.000000,0.543634,196.337215
Adrian_Nastase_,140768.500000,0.966440,136.949532
Adrien_Brody_,154185.000000,0.924873,110.855644
Ahmad_Masood_,141501.000000,0.974441,126.429230
Ahmed_Chalabi_,178742.000000,1.388149,111.120913
Ahmet_Necdet_Sezer_,109048.400000,0.327127,129.496128
Ai_Sugiyama_,90681.000000,0.536314,135.283470
Aicha_El_Ouafi_,97211.000000,0.727633,130.819038
Aitor_Gonzalez_,151622.000000,1.225034,174.419447
Akbar_Hashemi_Rafsanjani_,102721.750000,0.835601,103.633892
Akhmed_Zakayev_,136700.000000,0.709557,128.869452
Al_Davis_,108822.000000,1.081441,140.243113
Al_Gore_,154783.000000,0.682478,139.254011
Al_Pacino_,126215.666667,0.401819,136.664223
Al_Sharpton_,127427.333333,0.978938,144.209360
Alan_Ball_,139758.000000,0.728315,123.634306
Alan_Greenspan_,127255.000000,0.629238,147.626471
Alan_Mulally_,129619.000000,0.815947,128.895021
Alastair_Campbell_,117028.000000,1.044699,129.336819
Albert_Costa_,138428.000000,0.481998,159.912981
Alberto_Fujimori_,149829.000000,0.715783,127.450983
Alberto_Ruiz_Gallardon_,140254.333333,0.388271,129.843586
Albrecht_Mentz_,0.000000,0.962000,117.715605
Aldo_Paredes_,148735.000000,1.216428,113.565071
Alec_Baldwin_,175627.000000,1.010427,136.312902
Alejandro_Atchugarry_,67479.500000,1.076557,120.521299
Alejandro_Avila_,132927.000000,0.652189,160.757992
Alejandro_Toledo_,135706.000000,0.753509,130.862799
Aleksander_Kwasniewski_,129428.000000,1.001212,117.054783
Alex_Barros_,127717.500000,0.970489,109.337509
Alex_Penelas_,162670.250000,0.680392,93.936768
Alex_Sink_,131172.000000,0.896564,118.619116
Alexander_Downer_,94757.000000,0.963081,98.396723
Alexander_Losyukov_,143139.000000,1.123232,112.965681
Alexander_Rumyantsev_,113753.000000,0.704663,112.093122
Alexandra_Stevenson_,110848.000000,0.709269,160.339470
Alexandra_Vodjanikova_,0.000000,0.973755,155.286121
Ali_Abbas_,134703.500000,0.449097,109.496395
Ali_Khamenei_,110810.000000,0.904365,138.280046
Ali_Naimi_,117854.000000,0.485168,112.353682
Alice_Fisher_,102960.000000,0.987038,141.158161
