Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,112706.200000,0.597941,117.274330
Aaron_Sorkin_,146881.666667,0.565186,117.377697
Abdel_Nasser_Assidi_,0.000000,0.791314,173.087072
Abdoulaye_Wade_,150685.000000,0.697420,195.728786
Abdullah_,141080.000000,0.564838,160.611862
Abdullah_Gul_,84306.500000,0.875112,106.013803
Abdullah_al-Attiyah_,120399.000000,0.776409,163.375214
Abdullatif_Sener_,141475.000000,0.887114,131.020523
Abel_Pacheco_,149352.000000,0.693426,135.922083
Abid_Hamid_Mahmud_Al-Tikriti_,0.000000,0.491089,156.623121
Adam_Sandler_,150250.000000,0.692303,115.313974
Adam_Scott_,153409.000000,0.561375,160.234795
Adel_Al-Jubeir_,96781.333333,0.739104,148.603943
Adolfo_Aguilar_Zinser_,182389.000000,0.907333,135.513798
Adolfo_Rodriguez_Saa_,160374.000000,1.056486,139.605547
Adrian_McPherson_,140049.500000,0.570674,196.329903
Adrian_Nastase_,109705.000000,0.569921,136.945524
Adrien_Brody_,127500.000000,0.856953,110.814486
Ahmad_Masood_,137345.500000,1.087362,149.198112
Ahmed_Chalabi_,138111.000000,0.914507,110.721905
Ahmet_Necdet_Sezer_,148972.000000,0.660959,129.479801
Ai_Sugiyama_,143982.500000,1.033529,136.157852
Aicha_El_Ouafi_,109312.000000,0.594473,151.220469
Aitor_Gonzalez_,109834.000000,1.197924,174.412041
Akbar_Hashemi_Rafsanjani_,86643.000000,0.711783,118.586748
Akhmed_Zakayev_,134997.666667,0.531112,128.844833
Al_Davis_,97942.666667,0.827263,140.215151
Al_Gore_,129765.000000,0.540487,121.404160
Al_Pacino_,0.000000,0.968295,122.288237
Al_Sharpton_,161581.000000,0.984757,144.188360
Alan_Ball_,132369.000000,0.663342,123.607313
Alan_Greenspan_,138787.000000,0.998610,139.922394
Alan_Mulally_,111592.000000,0.642679,128.867195
Alastair_Campbell_,101425.500000,0.916206,129.296852
Albert_Costa_,88738.000000,0.788881,168.735415
Alberto_Fujimori_,106047.500000,0.700426,127.422482
Alberto_Ruiz_Gallardon_,0.000000,0.631074,129.841505
Albrecht_Mentz_,137046.000000,0.623624,128.807936
Aldo_Paredes_,0.000000,1.083516,148.931147
Alec_Baldwin_,159296.000000,0.673364,103.854006
Alejandro_Atchugarry_,90827.000000,0.634906,120.336586
Alejandro_Avila_,57172.333333,0.554987,144.150084
Alejandro_Toledo_,124327.000000,0.662493,130.812187
Aleksander_Kwasniewski_,81926.500000,0.489117,138.488684
Alex_Barros_,106128.000000,1.037450,109.280418
Alex_Penelas_,156356.500000,0.618088,106.843895
Alex_Sink_,120343.500000,0.715541,118.582676
Alexander_Downer_,143801.500000,0.569331,105.957195
Alexander_Losyukov_,141527.500000,0.984325,112.939388
Alexander_Rumyantsev_,0.000000,0.552899,105.968203
Alexandra_Stevenson_,130355.500000,0.532074,160.321800
Alexandra_Vodjanikova_,120493.000000,0.791723,154.614222
Ali_Abbas_,0.000000,0.965666,91.193518
Ali_Khamenei_,95992.000000,1.100614,138.248055
Ali_Naimi_,95891.000000,0.625416,112.320570
Alice_Fisher_,124711.000000,1.002420,141.138128
