Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,143889.000000,0.805993,117.281902
Aaron_Sorkin_,148976.000000,0.514598,117.384525
Abdel_Nasser_Assidi_,143429.333333,0.696127,158.804089
Abdoulaye_Wade_,118661.333333,0.871038,195.731813
Abdullah_,71918.000000,0.469947,139.140989
Abdullah_Gul_,124531.333333,0.577341,106.024710
Abdullah_al-Attiyah_,121573.000000,1.067713,139.402422
Abdullatif_Sener_,126726.000000,0.849758,131.029358
Abel_Pacheco_,133552.000000,1.073836,135.924189
Abid_Hamid_Mahmud_Al-Tikriti_,168810.000000,0.993485,177.239794
Adam_Sandler_,156614.000000,0.955897,115.315044
Adam_Scott_,113775.000000,1.127418,145.650507
Adel_Al-Jubeir_,138746.000000,0.859362,148.605047
Adolfo_Aguilar_Zinser_,135123.000000,1.003564,150.101618
Adolfo_Rodriguez_Saa_,113648.000000,0.770113,139.615623
Adrian_McPherson_,103680.000000,0.984830,196.332325
Adrian_Nastase_,102819.800000,0.460401,136.946743
Adrien_Brody_,111656.500000,0.766607,110.827581
Ahmad_Masood_,115491.666667,0.600391,149.200783
Ahmed_Chalabi_,118615.000000,0.525772,111.092577
Ahmet_Necdet_Sezer_,115547.000000,1.080649,129.484413
Ai_Sugiyama_,108585.666667,0.505106,130.558998
Aicha_El_Ouafi_,123873.000000,1.076795,151.227249
Aitor_Gonzalez_,0.000000,0.712352,170.286766
Akbar_Hashemi_Rafsanjani_,133035.000000,0.777813,103.612696
Akhmed_Zakayev_,124889.000000,0.568444,128.852003
Al_Davis_,113771.000000,0.402777,149.342119
Al_Gore_,140405.666667,1.057464,121.414837
Al_Pacino_,150352.000000,1.215685,121.665918
Al_Sharpton_,134591.000000,0.721094,164.898464
Alan_Ball_,114743.000000,0.922364,123.341728
Alan_Greenspan_,122375.000000,0.737951,147.621145
Alan_Mulally_,84323.000000,0.671555,128.876661
Alastair_Campbell_,155137.000000,1.018430,129.310194
Albert_Costa_,134872.333333,1.209987,162.318758
Alberto_Fujimori_,0.000000,0.745404,136.570797
Alberto_Ruiz_Gallardon_,128619.000000,0.945656,129.842321
Albrecht_Mentz_,145472.000000,1.000833,128.809404
Aldo_Paredes_,131337.000000,0.546713,148.936111
Alec_Baldwin_,129887.000000,1.057541,103.862902
Alejandro_Atchugarry_,130470.000000,0.646895,120.512486
Alejandro_Avila_,115478.000000,0.672652,148.378870
Alejandro_Toledo_,121801.000000,0.729145,130.826721
Aleksander_Kwasniewski_,80791.500000,0.913129,138.493204
Alex_Barros_,124825.500000,0.686885,109.302010
Alex_Penelas_,135071.000000,0.949239,106.853762
Alex_Sink_,156575.000000,0.908229,149.200163
Alexander_Downer_,95881.000000,0.826402,105.970383
Alexander_Losyukov_,90104.000000,0.544413,112.949341
Alexander_Rumyantsev_,146582.000000,1.089490,112.072163
Alexandra_Stevenson_,110793.000000,0.779860,160.329599
Alexandra_Vodjanikova_,105072.500000,0.586369,155.270287
Ali_Abbas_,160492.000000,1.125111,109.482912
Ali_Khamenei_,135380.000000,1.153723,138.261353
Ali_Naimi_,108562.000000,0.949877,133.634281
Alice_Fisher_,133748.000000,0.826377,141.145777
