Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,111655.000000,0.788139,94.603832
Aaron_Sorkin_,0.000000,0.713078,117.378727
Abdel_Nasser_Assidi_,126851.000000,0.506220,158.801275
Abdoulaye_Wade_,135608.000000,1.156270,186.108118
Abdullah_,153278.000000,0.653300,139.138210
Abdullah_Gul_,142172.000000,0.705857,128.514812
Abdullah_al-Attiyah_,0.000000,0.890140,145.207096
Abdullatif_Sener_,105506.000000,0.559562,124.876265
Abel_Pacheco_,133404.500000,0.781384,135.922821
Abid_Hamid_Mahmud_Al-Tikriti_,77031.000000,0.933301,177.238535
Adam_Sandler_,121832.000000,0.989273,133.493174
Adam_Scott_,0.000000,1.117573,145.647999
Adel_Al-Jubeir_,151277.000000,0.596986,135.182943
Adolfo_Aguilar_Zinser_,112337.000000,0.766557,135.514017
Adolfo_Rodriguez_Saa_,115369.000000,0.701654,90.618851
Adrian_McPherson_,89676.000000,1.205017,155.073679
Adrian_Nastase_,157198.500000,0.642625,136.945765
Adrien_Brody_,101846.000000,0.611990,110.816442
Ahmad_Masood_,0.000000,0.590025,126.406139
Ahmed_Chalabi_,153036.000000,0.628661,110.724440
Ahmet_Necdet_Sezer_,129824.000000,0.904914,129.480566
Ai_Sugiyama_,135648.500000,0.431895,118.304237
Aicha_El_Ouafi_,140643.000000,0.678662,130.812054
Aitor_Gonzalez_,0.000000,0.964026,170.283724
Akbar_Hashemi_Rafsanjani_,69402.000000,0.799777,103.610544
Akhmed_Zakayev_,141275.500000,0.683107,128.845686
Al_Davis_,0.000000,1.133206,140.216234
Al_Gore_,121067.000000,1.110555,121.405558
Al_Pacino_,115132.666667,0.631504,136.660257
Al_Sharpton_,122359.000000,0.573196,144.189129
Alan_Ball_,99477.000000,1.073887,123.332901
Alan_Greenspan_,146453.000000,0.620837,139.922480
Alan_Mulally_,121406.000000,0.806603,128.868135
Alastair_Campbell_,117026.000000,1.449345,129.298180
Albert_Costa_,120623.000000,1.027170,168.736361
Alberto_Fujimori_,0.000000,0.901301,136.561438
Alberto_Ruiz_Gallardon_,117382.000000,0.699038,106.288113
Albrecht_Mentz_,138569.000000,0.680854,128.808109
Aldo_Paredes_,116552.000000,0.911915,148.931473
Alec_Baldwin_,114234.000000,0.590360,136.712572
Alejandro_Atchugarry_,173052.000000,0.559889,120.509615
Alejandro_Avila_,145254.000000,1.006438,144.150768
Alejandro_Toledo_,70566.000000,0.627164,94.083006
Aleksander_Kwasniewski_,154289.000000,0.552379,117.051334
Alex_Barros_,101231.666667,0.721866,109.281303
Alex_Penelas_,136645.000000,0.766237,106.844564
Alex_Sink_,109546.000000,1.124357,138.288074
Alexander_Downer_,124616.000000,0.653777,117.463873
Alexander_Losyukov_,124063.000000,0.667967,118.356955
Alexander_Rumyantsev_,117292.000000,0.869045,112.061022
Alexandra_Stevenson_,90629.000000,0.958683,160.321587
Alexandra_Vodjanikova_,91222.000000,0.432943,154.614555
Ali_Abbas_,98622.000000,0.805267,91.194056
Ali_Khamenei_,94510.000000,1.141048,131.925301
Ali_Naimi_,128914.000000,1.012872,112.321692
Alice_Fisher_,133715.000000,0.420434,139.589407
